enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-1794.6350344541731,186.1387438105055,264.0403823223928,60.51780060092534,0.0,235.21186830859972,-6248.610175053183,-1790.552038536806,276.59054663225345,68.36998886206771,0.0,435.93822320758636,0.0
1,1,-1844.3363317962821,151.6107083598083,264.0403823223928,60.51780060092534,0.0,235.21186830859972,-6182.2889393921905,-1773.9403234718784,276.59054663225345,68.36998886206771,0.0,435.93822320758636,0.0
1,2,-1894.0376291383911,117.08267290911067,264.0403823223928,60.51780060092534,0.0,235.21186830859972,-6115.967703731198,-1757.3286084069503,276.59054663225345,68.36998886206771,0.0,435.93822320758636,0.0
1,3,-1943.7389264805004,82.55463745841303,264.0403823223928,60.51780060092534,0.0,235.21186830859972,-6049.646468070205,-1740.7168933420226,276.59054663225345,68.36998886206771,0.0,435.93822320758636,0.0
1,4,-1993.4402238226091,48.02660200771561,264.0403823223928,60.51780060092534,0.0,235.21186830859972,-5983.325232409213,-1724.1051782770949,276.59054663225345,68.36998886206771,0.0,435.93822320758636,0.0
1,5,-2043.1415211647184,13.498566557018194,264.0403823223928,60.51780060092534,0.0,235.21186830859972,-5917.00399674822,-1707.4934632121672,276.59054663225345,68.36998886206771,0.0,435.93822320758636,0.0
1,6,-2092.8428185068274,-21.02946889367945,264.0403823223928,60.51780060092534,0.0,235.21186830859972,-5850.682761087228,-1690.8817481472393,276.59054663225345,68.36998886206771,0.0,435.93822320758636,0.0
1,7,-2142.5441158489366,-55.557504344376866,264.0403823223928,60.51780060092534,0.0,235.21186830859972,-5784.361525426235,-1674.2700330823113,276.59054663225345,68.36998886206771,0.0,435.93822320758636,0.0
1,8,-2192.2454131910454,-90.08553979507428,264.0403823223928,60.51780060092534,0.0,235.21186830859972,-5718.040289765242,-1657.6583180173839,276.59054663225345,68.36998886206771,0.0,435.93822320758636,0.0
1,9,-2241.946710533154,-124.6135752457717,264.0403823223928,60.51780060092534,0.0,235.21186830859972,-5651.71905410425,-1641.046602952456,276.59054663225345,68.36998886206771,0.0,435.93822320758636,0.0
1,10,-2291.648007875264,-159.14161069646934,264.0403823223928,60.51780060092534,0.0,235.21186830859972,-5585.397818443257,-1624.434887887528,276.59054663225345,68.36998886206771,0.0,435.93822320758636,0.0
1,11,-2341.3493052173726,-193.66964614716687,264.0403823223928,60.51780060092534,0.0,235.21186830859972,-5519.076582782264,-1607.8231728226003,276.59054663225345,68.36998886206771,0.0,435.93822320758636,0.0
1,12,-2391.0506025594814,-228.1976815978643,264.0403823223928,60.51780060092534,0.0,235.21186830859972,-5452.755347121272,-1591.2114577576726,276.59054663225345,68.36998886206771,0.0,435.93822320758636,0.0
