enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-4024.557581920947,4044.426485833517,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3489.5376349389403,-998.936745410801,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,1,-4028.702760439267,3975.7600428037,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3507.832161020917,-936.8232351875572,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,2,-4032.847938957587,3907.0935997738825,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3526.126687102894,-874.7097249643134,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,3,-4036.9931174759063,3838.4271567440655,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3544.4212131848703,-812.5962147410692,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,4,-4041.138295994226,3769.7607137142486,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3562.715739266847,-750.4827045178249,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,5,-4045.283474512546,3701.094270684431,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3581.0102653488234,-688.3691942945811,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,6,-4049.4286530308655,3632.4278276546142,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3599.3047914308,-626.2556840713373,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,7,-4053.5738315491853,3563.7613846247973,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3617.599317512777,-564.1421738480931,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,8,-4057.719010067505,3495.09494159498,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3635.893843594753,-502.02866362484906,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,9,-4061.864188585825,3426.428498565163,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3654.18836967673,-439.91515340160504,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,10,-4066.0093671041445,3357.762055535346,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3672.4828957587065,-377.801643178361,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,11,-4070.1545456224644,3289.095612505529,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3690.777421840683,-315.688132955117,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,12,-4074.2997241407843,3220.4291694757117,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3709.07194792266,-253.57462273187275,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,13,-4078.444902659104,3151.7627264458943,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3727.3664740046365,-191.46111250862896,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,14,-4082.5900811774236,3083.0962834160773,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3745.661000086613,-129.3476022853847,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,15,-4086.7352596957435,3014.4298403862604,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3763.9555261685896,-67.23409206214092,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,16,-4090.8804382140634,2945.7633973564434,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3782.250052250566,-5.120581838896669,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,17,-4095.0256167323832,2877.0969543266265,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3800.544578332543,56.99292838434735,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,18,-4099.170795250703,2808.430511296809,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3818.8391044145196,119.10643860759137,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,19,-4103.315973769023,2739.7640682669917,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3837.133630496496,181.2199488308354,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,20,-4107.461152287342,2671.0976252371747,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3855.4281565784727,243.3334590540794,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,21,-4111.606330805662,2602.431182207358,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3873.722682660449,305.44696927732343,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,22,-4115.751509323982,2533.764739177541,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3892.017208742426,367.5604795005677,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,23,-4119.896687842302,2465.098296147724,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3910.3117348244027,429.6739897238117,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,24,-4124.0418663606215,2396.4318531179065,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3928.6062609063792,491.78749994705584,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,25,-4128.187044878941,2327.7654100880895,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3946.900786988356,553.9010101702999,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,26,-4132.332223397261,2259.098967058272,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3965.1953130703323,616.0145203935439,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,27,-4136.477401915581,2190.432524028455,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-3983.4898391523093,678.1280306167879,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,28,-4140.6225804339,2121.7660809986382,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-4001.784365234286,740.2415408400319,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,29,-4144.76775895222,2053.099637968821,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-4020.0788913162623,802.355051063276,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,30,-4148.91293747054,1984.433194939004,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-4038.373417398239,864.46856128652,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,31,-4153.05811598886,1915.766751909187,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-4056.6679434802154,926.5820715097641,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,32,-4157.20329450718,1847.1003088793698,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-4074.9624695621924,988.6955817330081,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,33,-4161.3484730254995,1778.4338658495526,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-4093.256995644169,1050.8090919562521,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,34,-4165.493651543819,1709.7674228197354,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-4111.551521726145,1112.9226021794962,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,35,-4169.638830062139,1641.1009797899185,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-4129.846047808122,1175.0361124027404,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,36,-4173.784008580458,1572.4345367601013,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-4148.1405738900985,1237.1496226259844,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,37,-4177.929187098778,1503.7680937302841,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-4166.4350999720755,1299.2631328492284,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,38,-4182.074365617098,1435.1016507004672,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-4184.729626054052,1361.3766430724725,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,39,-4186.219544135418,1366.43520767065,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-4203.0241521360285,1423.4901532957165,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,40,-4190.364722653738,1297.7687646408328,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-4221.3186782180055,1485.6036635189605,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,41,-4194.509901172058,1229.102321611016,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-4239.613204299982,1547.7171737422045,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,42,-4198.6550796903775,1160.4358785811987,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-4257.907730381959,1609.8306839654488,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,43,-4202.8002582086965,1091.7694355513815,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-4276.202256463935,1671.9441941886928,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,44,-4206.945436727016,1023.1029925215646,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-4294.496782545912,1734.0577044119368,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,45,-4211.090615245336,954.4365494917474,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-4312.791308627889,1796.1712146351808,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,46,-4215.235793763656,885.7701064619303,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-4331.085834709865,1858.2847248584249,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,47,-4219.380972281976,817.1036634321132,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-4349.380360791842,1920.3982350816689,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,48,-4223.526150800296,748.4372204022961,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-4367.674886873818,1982.511745304913,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
1,49,-4227.671329318616,679.7707773724791,225.29088439895168,68.79144498639243,0.0,183.45457483544854,-4385.969412955795,2044.6252555281571,247.6265049458922,64.75166281121409,0.0,343.58851851967177,0.0
2,0,-6507.344097621155,-1466.9887308740726,-288.22069770413225,67.05045224010972,0.0,73.0721159264319,-1677.7481962160637,-1443.5287511515571,-277.1137737918154,65.000405775375,0.0,287.5881843462911,0.0
2,1,-6443.198807708307,-1447.4657974981706,-288.22069770413225,67.05045224010972,0.0,73.0721159264319,-1739.7100282089468,-1423.8873630374478,-277.1137737918154,65.000405775375,0.0,287.5881843462911,0.0
2,2,-6379.053517795459,-1427.9428641222682,-288.22069770413225,67.05045224010972,0.0,73.0721159264319,-1801.6718602018304,-1404.2459749233383,-277.1137737918154,65.000405775375,0.0,287.5881843462911,0.0
2,3,-6314.908227882611,-1408.4199307463662,-288.22069770413225,67.05045224010972,0.0,73.0721159264319,-1863.633692194714,-1384.6045868092287,-277.1137737918154,65.000405775375,0.0,287.5881843462911,0.0
2,4,-6250.762937969763,-1388.8969973704639,-288.22069770413225,67.05045224010972,0.0,73.0721159264319,-1925.5955241875972,-1364.9631986951194,-277.1137737918154,65.000405775375,0.0,287.5881843462911,0.0
