enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,1198.9161600627244,-4161.794322141646,-403.24797260789694,64.90498692827555,0.0,293.5405219465309,-2869.3810508447705,-1423.3508562900588,-380.7328684965488,63.722798777077024,0.0,494.6667610902333,0.0
1,1,1139.4127067819636,-4135.871429250922,-403.24797260789694,64.90498692827555,0.0,293.5405219465309,-2824.060923945871,-1468.1468514442174,-380.7328684965488,63.722798777077024,0.0,494.6667610902333,0.0
1,2,1079.9092535012028,-4109.948536360198,-403.24797260789694,64.90498692827555,0.0,293.5405219465309,-2778.7407970469703,-1512.9428465983763,-380.7328684965488,63.722798777077024,0.0,494.6667610902333,0.0
1,3,1020.4058002204424,-4084.025643469474,-403.24797260789694,64.90498692827555,0.0,293.5405219465309,-2733.42067014807,-1557.738841752535,-380.7328684965488,63.722798777077024,0.0,494.6667610902333,0.0
1,4,960.902346939682,-4058.1027505787497,-403.24797260789694,64.90498692827555,0.0,293.5405219465309,-2688.1005432491693,-1602.5348369066937,-380.7328684965488,63.722798777077024,0.0,494.6667610902333,0.0
1,5,901.3988936589212,-4032.1798576880255,-403.24797260789694,64.90498692827555,0.0,293.5405219465309,-2642.7804163502688,-1647.3308320608528,-380.7328684965488,63.722798777077024,0.0,494.6667610902333,0.0
1,6,841.8954403781604,-4006.2569647973014,-403.24797260789694,64.90498692827555,0.0,293.5405219465309,-2597.460289451368,-1692.1268272150114,-380.7328684965488,63.722798777077024,0.0,494.6667610902333,0.0
1,7,782.3919870974,-3980.3340719065773,-403.24797260789694,64.90498692827555,0.0,293.5405219465309,-2552.1401625524677,-1736.9228223691703,-380.7328684965488,63.722798777077024,0.0,494.6667610902333,0.0
1,8,722.8885338166394,-3954.411179015853,-403.24797260789694,64.90498692827555,0.0,293.5405219465309,-2506.8200356535676,-1781.7188175233289,-380.7328684965488,63.722798777077024,0.0,494.6667610902333,0.0
1,9,663.3850805358788,-3928.488286125129,-403.24797260789694,64.90498692827555,0.0,293.5405219465309,-2461.499908754667,-1826.5148126774877,-380.7328684965488,63.722798777077024,0.0,494.6667610902333,0.0
1,10,603.8816272551182,-3902.565393234405,-403.24797260789694,64.90498692827555,0.0,293.5405219465309,-2416.179781855767,-1871.3108078316466,-380.7328684965488,63.722798777077024,0.0,494.6667610902333,0.0
1,11,544.3781739743577,-3876.6425003436807,-403.24797260789694,64.90498692827555,0.0,293.5405219465309,-2370.8596549568665,-1916.1068029858054,-380.7328684965488,63.722798777077024,0.0,494.6667610902333,0.0
1,12,484.87472069359706,-3850.719607452956,-403.24797260789694,64.90498692827555,0.0,293.5405219465309,-2325.539528057966,-1960.902798139964,-380.7328684965488,63.722798777077024,0.0,494.6667610902333,0.0
1,13,425.37126741283646,-3824.796714562232,-403.24797260789694,64.90498692827555,0.0,293.5405219465309,-2280.2194011590655,-2005.6987932941227,-380.7328684965488,63.722798777077024,0.0,494.6667610902333,0.0
1,14,365.86781413207586,-3798.873821671508,-403.24797260789694,64.90498692827555,0.0,293.5405219465309,-2234.899274260165,-2050.4947884482817,-380.7328684965488,63.722798777077024,0.0,494.6667610902333,0.0
1,15,306.36436085131527,-3772.9509287807837,-403.24797260789694,64.90498692827555,0.0,293.5405219465309,-2189.579147361265,-2095.2907836024406,-380.7328684965488,63.722798777077024,0.0,494.6667610902333,0.0
1,16,246.86090757055445,-3747.0280358900595,-403.24797260789694,64.90498692827555,0.0,293.5405219465309,-2144.2590204623643,-2140.086778756599,-380.7328684965488,63.722798777077024,0.0,494.6667610902333,0.0
1,17,187.35745428979385,-3721.1051429993354,-403.24797260789694,64.90498692827555,0.0,293.5405219465309,-2098.9388935634643,-2184.882773910758,-380.7328684965488,63.722798777077024,0.0,494.6667610902333,0.0
1,18,127.85400100903325,-3695.182250108611,-403.24797260789694,64.90498692827555,0.0,293.5405219465309,-2053.6187666645637,-2229.6787690649167,-380.7328684965488,63.722798777077024,0.0,494.6667610902333,0.0
1,19,68.35054772827266,-3669.2593572178866,-403.24797260789694,64.90498692827555,0.0,293.5405219465309,-2008.2986397656632,-2274.4747642190755,-380.7328684965488,63.722798777077024,0.0,494.6667610902333,0.0
1,20,8.847094447512063,-3643.3364643271625,-403.24797260789694,64.90498692827555,0.0,293.5405219465309,-1962.978512866763,-2319.270759373234,-380.7328684965488,63.722798777077024,0.0,494.6667610902333,0.0
1,21,-50.65635883324853,-3617.4135714364384,-403.24797260789694,64.90498692827555,0.0,293.5405219465309,-1917.6583859678626,-2364.0667545273927,-380.7328684965488,63.722798777077024,0.0,494.6667610902333,0.0
1,22,-110.15981211400913,-3591.490678545714,-403.24797260789694,64.90498692827555,0.0,293.5405219465309,-1872.338259068962,-2408.8627496815516,-380.7328684965488,63.722798777077024,0.0,494.6667610902333,0.0
1,23,-169.66326539476972,-3565.56778565499,-403.24797260789694,64.90498692827555,0.0,293.5405219465309,-1827.0181321700618,-2453.6587448357104,-380.7328684965488,63.722798777077024,0.0,494.6667610902333,0.0
