enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,155.64410035365245,-3610.01743776054,36.92224128949181,67.40410587083991,0.0,66.4603209918801,4424.6164420064015,-4284.272251590968,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,1,217.439086540458,-3583.0973120100925,36.92224128949181,67.40410587083991,0.0,66.4603209918801,4376.655057175849,-4239.789434327341,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,2,279.2340727272631,-3556.1771862596443,36.92224128949181,67.40410587083991,0.0,66.4603209918801,4328.693672345296,-4195.306617063714,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,3,341.0290589140686,-3529.257060509197,36.92224128949181,67.40410587083991,0.0,66.4603209918801,4280.732287514745,-4150.823799800086,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,4,402.8240451008742,-3502.336934758749,36.92224128949181,67.40410587083991,0.0,66.4603209918801,4232.770902684192,-4106.340982536459,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,5,464.61903128767926,-3475.4168090083012,36.92224128949181,67.40410587083991,0.0,66.4603209918801,4184.80951785364,-4061.8581652728317,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,6,526.4140174744848,-3448.4966832578534,36.92224128949181,67.40410587083991,0.0,66.4603209918801,4136.848133023088,-4017.375348009204,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,7,588.2090036612904,-3421.5765575074056,36.92224128949181,67.40410587083991,0.0,66.4603209918801,4088.8867481925354,-3972.8925307455766,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,8,650.0039898480957,-3394.6564317569578,36.92224128949181,67.40410587083991,0.0,66.4603209918801,4040.925363361983,-3928.4097134819494,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,9,711.798976034901,-3367.73630600651,36.92224128949181,67.40410587083991,0.0,66.4603209918801,3992.9639785314303,-3883.926896218322,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,10,773.5939622217065,-3340.816180256062,36.92224128949181,67.40410587083991,0.0,66.4603209918801,3945.002593700878,-3839.4440789546943,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,11,835.3889484085119,-3313.8960545056143,36.92224128949181,67.40410587083991,0.0,66.4603209918801,3897.041208870326,-3794.961261691067,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,12,897.1839345953174,-3286.9759287551665,36.92224128949181,67.40410587083991,0.0,66.4603209918801,3849.0798240397735,-3750.478444427439,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,13,958.9789207821229,-3260.0558030047187,36.92224128949181,67.40410587083991,0.0,66.4603209918801,3801.118439209221,-3705.995627163812,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,14,1020.7739069689283,-3233.135677254271,36.92224128949181,67.40410587083991,0.0,66.4603209918801,3753.157054378669,-3661.512809900185,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,15,1082.5688931557336,-3206.215551503823,36.92224128949181,67.40410587083991,0.0,66.4603209918801,3705.1956695481167,-3617.0299926365574,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,16,1144.3638793425391,-3179.295425753375,36.92224128949181,67.40410587083991,0.0,66.4603209918801,3657.234284717564,-3572.54717537293,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,17,1206.1588655293444,-3152.3753000029274,36.92224128949181,67.40410587083991,0.0,66.4603209918801,3609.2728998870116,-3528.0643581093022,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,18,1267.9538517161498,-3125.4551742524795,36.92224128949181,67.40410587083991,0.0,66.4603209918801,3561.3115150564595,-3483.581540845675,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,19,1329.7488379029553,-3098.5350485020317,36.92224128949181,67.40410587083991,0.0,66.4603209918801,3513.350130225907,-3439.098723582048,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,20,1391.5438240897608,-3071.614922751584,36.92224128949181,67.40410587083991,0.0,66.4603209918801,3465.388745395355,-3394.6159063184205,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,21,1453.3388102765662,-3044.694797001136,36.92224128949181,67.40410587083991,0.0,66.4603209918801,3417.4273605648023,-3350.133089054793,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,22,1515.1337964633715,-3017.7746712506882,36.92224128949181,67.40410587083991,0.0,66.4603209918801,3369.46597573425,-3305.650271791166,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,23,1576.928782650177,-2990.8545455002404,36.92224128949181,67.40410587083991,0.0,66.4603209918801,3321.5045909036976,-3261.167454527538,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,24,1638.7237688369823,-2963.934419749793,36.92224128949181,67.40410587083991,0.0,66.4603209918801,3273.5432060731455,-3216.6846372639106,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,25,1700.518755023788,-2937.014293999345,36.92224128949181,67.40410587083991,0.0,66.4603209918801,3225.581821242593,-3172.201820000283,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,26,1762.3137412105934,-2910.0941682488974,36.92224128949181,67.40410587083991,0.0,66.4603209918801,3177.6204364120404,-3127.719002736656,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,27,1824.1087273973985,-2883.1740424984496,36.92224128949181,67.40410587083991,0.0,66.4603209918801,3129.6590515814883,-3083.2361854730284,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,28,1885.903713584204,-2856.2539167480018,36.92224128949181,67.40410587083991,0.0,66.4603209918801,3081.697666750936,-3038.753368209401,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,29,1947.6986997710096,-2829.333790997554,36.92224128949181,67.40410587083991,0.0,66.4603209918801,3033.7362819203836,-2994.2705509457737,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,30,2009.493685957815,-2802.413665247106,36.92224128949181,67.40410587083991,0.0,66.4603209918801,2985.774897089831,-2949.787733682146,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,31,2071.2886721446203,-2775.4935394966583,36.92224128949181,67.40410587083991,0.0,66.4603209918801,2937.813512259279,-2905.3049164185186,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,32,2133.083658331426,-2748.5734137462105,36.92224128949181,67.40410587083991,0.0,66.4603209918801,2889.8521274287264,-2860.8220991548915,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
1,33,2194.8786445182313,-2721.6532879957626,36.92224128949181,67.40410587083991,0.0,66.4603209918801,2841.8907425981743,-2816.339281891264,57.98763670328806,65.41418398614788,0.0,312.8450433088647,0.0
