enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-1350.099009407516,104.3812054446289,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-366.1963557136462,4838.468933777294,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,1,-1357.8594668533465,171.9315043782335,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-399.6133776528734,4783.93340997912,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,2,-1365.619924299177,239.48180331183812,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-433.0303995921006,4729.3978861809455,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,3,-1373.3803817450078,307.0321022454423,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-466.44742153132756,4674.862362382772,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,4,-1381.1408391908383,374.5824011790469,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-499.86444347055453,4620.326838584597,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,5,-1388.901296636669,442.1327001126506,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-533.2814654097817,4565.791314786422,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,6,-1396.6617540824996,509.6829990462552,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-566.6984873490089,4511.255790988247,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,7,-1404.42221152833,577.2332979798598,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-600.1155092882361,4456.720267190073,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,8,-1412.1826689741608,644.783596913464,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-633.5325312274632,4402.184743391898,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,9,-1419.9431264199914,712.3338958470683,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-666.9495531666904,4347.649219593724,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,10,-1427.7035838658219,779.8841947806727,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-700.3665751059175,4293.11369579555,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,11,-1435.4640413116526,847.4344937142769,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-733.7835970451447,4238.578171997375,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,12,-1443.2244987574832,914.9847926478812,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-767.2006189843717,4184.0426481992,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,13,-1450.9849562033137,982.5350915814859,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-800.6176409235989,4129.507124401026,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,14,-1458.7454136491444,1050.08539051509,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-834.034662862826,4074.971600602851,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,15,-1466.505871094975,1117.6356894486944,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-867.4516848020531,4020.4360768046763,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,16,-1474.2663285408057,1185.1859883822988,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-900.8687067412803,3965.9005530065024,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,17,-1482.0267859866362,1252.736287315903,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-934.2857286805075,3911.3650292083275,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,18,-1489.7872434324668,1320.2865862495075,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-967.7027506197346,3856.829505410153,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,19,-1497.5477008782975,1387.836885183112,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1001.1197725589617,3802.293981611979,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,20,-1505.308158324128,1455.387184116716,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1034.536794498189,3747.758457813804,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,21,-1513.0686157699586,1522.9374830503205,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1067.9538164374158,3693.2229340156296,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,22,-1520.8290732157893,1590.4877819839246,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1101.370838376643,3638.687410217455,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,23,-1528.5895306616198,1658.0380809175292,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1134.7878603158701,3584.1518864192803,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,24,-1536.3499881074504,1725.5883798511336,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1168.2048822550973,3529.616362621106,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,25,-1544.1104455532811,1793.1386787847377,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1201.6219041943245,3475.0808388229316,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,26,-1551.8709029991116,1860.6889777183424,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1235.0389261335517,3420.5453150247567,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,27,-1559.6313604449424,1928.2392766519465,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1268.4559480727787,3366.0097912265824,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,28,-1567.391817890773,1995.7895755855507,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1301.872970012006,3311.474267428408,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,29,-1575.1522753366035,2063.3398745191553,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1335.289991951233,3256.938743630233,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,30,-1582.9127327824342,2130.8901734527594,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1368.70701389046,3202.4032198320588,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,31,-1590.6731902282647,2198.440472386364,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1402.1240358296873,3147.8676960338844,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,32,-1598.4336476740953,2265.990771319968,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1435.5410577689145,3093.3321722357095,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,33,-1606.194105119926,2333.541070253573,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1468.9580797081417,3038.796648437535,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,34,-1613.9545625657565,2401.091369187177,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1502.3751016473686,2984.261124639361,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,35,-1621.7150200115873,2468.641668120781,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1535.7921235865958,2929.725600841186,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,36,-1629.4754774574178,2536.1919670543857,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1569.209145525823,2875.1900770430116,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,37,-1637.2359349032483,2603.74226598799,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1602.62616746505,2820.654553244837,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,38,-1644.996392349079,2671.2925649215945,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1636.0431894042772,2766.1190294466624,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,39,-1652.7568497949096,2738.8428638551986,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1669.4602113435044,2711.583505648488,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,40,-1660.5173072407401,2806.393162788803,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1702.8772332827314,2657.0479818503136,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,41,-1668.277764686571,2873.9434617224074,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1736.2942552219586,2602.5124580521388,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,42,-1676.0382221324014,2941.4937606560115,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1769.7112771611858,2547.9769342539644,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,43,-1683.798679578232,3009.044059589616,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1803.128299100413,2493.44141045579,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,44,-1691.5591370240627,3076.5943585232203,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1836.54532103964,2438.905886657615,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
1,45,-1699.3195944698932,3144.1446574568245,318.7220248710644,67.99461438811059,0.0,353.4463557927784,-1869.9623429788671,2384.370362859441,311.2614175844704,63.959524007203555,0.0,571.4981744833151,0.0
