enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,624.29779922437,1564.198522535745,340.36992691474086,64.10962323988909,0.0,137.36215585650234,4738.481423163625,-272.34029640671207,360.78071038618015,62.659690795408025,0.0,269.93399991269723,0.0
1,1,667.7232229784283,1517.036288028239,340.36992691474086,64.10962323988909,0.0,137.36215585650234,4675.821773940317,-272.4124752684611,360.78071038618015,62.659690795408025,0.0,269.93399991269723,0.0
1,2,711.1486467324867,1469.874053520733,340.36992691474086,64.10962323988909,0.0,137.36215585650234,4613.162124717008,-272.4846541302099,360.78071038618015,62.659690795408025,0.0,269.93399991269723,0.0
1,3,754.574070486545,1422.711819013227,340.36992691474086,64.10962323988909,0.0,137.36215585650234,4550.502475493699,-272.55683299195897,360.78071038618015,62.659690795408025,0.0,269.93399991269723,0.0
1,4,797.9994942406033,1375.549584505721,340.36992691474086,64.10962323988909,0.0,137.36215585650234,4487.842826270391,-272.6290118537078,360.78071038618015,62.659690795408025,0.0,269.93399991269723,0.0
1,5,841.4249179946617,1328.387349998215,340.36992691474086,64.10962323988909,0.0,137.36215585650234,4425.1831770470835,-272.70119071545685,360.78071038618015,62.659690795408025,0.0,269.93399991269723,0.0
1,6,884.8503417487202,1281.225115490709,340.36992691474086,64.10962323988909,0.0,137.36215585650234,4362.523527823774,-272.77336957720587,360.78071038618015,62.659690795408025,0.0,269.93399991269723,0.0
1,7,928.2757655027785,1234.062880983203,340.36992691474086,64.10962323988909,0.0,137.36215585650234,4299.863878600466,-272.8455484389548,360.78071038618015,62.659690795408025,0.0,269.93399991269723,0.0
1,8,971.7011892568369,1186.9006464756972,340.36992691474086,64.10962323988909,0.0,137.36215585650234,4237.204229377157,-272.9177273007037,360.78071038618015,62.659690795408025,0.0,269.93399991269723,0.0
1,9,1015.1266130108952,1139.738411968191,340.36992691474086,64.10962323988909,0.0,137.36215585650234,4174.544580153849,-272.9899061624527,360.78071038618015,62.659690795408025,0.0,269.93399991269723,0.0
1,10,1058.5520367649535,1092.5761774606851,340.36992691474086,64.10962323988909,0.0,137.36215585650234,4111.884930930541,-273.0620850242016,360.78071038618015,62.659690795408025,0.0,269.93399991269723,0.0
1,11,1101.9774605190119,1045.413942953179,340.36992691474086,64.10962323988909,0.0,137.36215585650234,4049.225281707232,-273.13426388595065,360.78071038618015,62.659690795408025,0.0,269.93399991269723,0.0
1,12,1145.4028842730704,998.2517084456729,340.36992691474086,64.10962323988909,0.0,137.36215585650234,3986.5656324839238,-273.2064427476995,360.78071038618015,62.659690795408025,0.0,269.93399991269723,0.0
1,13,1188.8283080271287,951.089473938167,340.36992691474086,64.10962323988909,0.0,137.36215585650234,3923.9059832606154,-273.2786216094484,360.78071038618015,62.659690795408025,0.0,269.93399991269723,0.0
1,14,1232.253731781187,903.9272394306611,340.36992691474086,64.10962323988909,0.0,137.36215585650234,3861.246334037307,-273.3508004711974,360.78071038618015,62.659690795408025,0.0,269.93399991269723,0.0
