enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,354.4933755300856,3241.8217187370965,-394.50189373610743,64.80315677770419,0.0,306.95669600481864,-1540.4107049149857,7225.230736381627,-415.80113053164325,63.55116002678861,0.0,542.8962044787461,0.0
1,1,302.7098124221279,3280.7821052880527,-394.50189373610743,64.80315677770419,0.0,306.95669600481864,-1543.6217404255347,7161.760749839164,-415.80113053164325,63.55116002678861,0.0,542.8962044787461,0.0
1,2,250.9262493141705,3319.742491839008,-394.50189373610743,64.80315677770419,0.0,306.95669600481864,-1546.8327759360839,7098.290763296701,-415.80113053164325,63.55116002678861,0.0,542.8962044787461,0.0
1,3,199.14268620621283,3358.702878389963,-394.50189373610743,64.80315677770419,0.0,306.95669600481864,-1550.0438114466328,7034.820776754237,-415.80113053164325,63.55116002678861,0.0,542.8962044787461,0.0
1,4,147.35912309825517,3397.6632649409194,-394.50189373610743,64.80315677770419,0.0,306.95669600481864,-1553.254846957182,6971.350790211774,-415.80113053164325,63.55116002678861,0.0,542.8962044787461,0.0
1,5,95.57555999029728,3436.6236514918746,-394.50189373610743,64.80315677770419,0.0,306.95669600481864,-1556.4658824677313,6907.88080366931,-415.80113053164325,63.55116002678861,0.0,542.8962044787461,0.0
1,6,43.79199688234007,3475.58403804283,-394.50189373610743,64.80315677770419,0.0,306.95669600481864,-1559.6769179782802,6844.410817126847,-415.80113053164325,63.55116002678861,0.0,542.8962044787461,0.0
1,7,-7.991566225617589,3514.544424593786,-394.50189373610743,64.80315677770419,0.0,306.95669600481864,-1562.8879534888292,6780.940830584384,-415.80113053164325,63.55116002678861,0.0,542.8962044787461,0.0
1,8,-59.77512933357525,3553.5048111447413,-394.50189373610743,64.80315677770419,0.0,306.95669600481864,-1566.0989889993782,6717.47084404192,-415.80113053164325,63.55116002678861,0.0,542.8962044787461,0.0
1,9,-111.55869244153291,3592.465197695697,-394.50189373610743,64.80315677770419,0.0,306.95669600481864,-1569.3100245099274,6654.000857499457,-415.80113053164325,63.55116002678861,0.0,542.8962044787461,0.0
1,10,-163.34225554949035,3631.4255842466528,-394.50189373610743,64.80315677770419,0.0,306.95669600481864,-1572.5210600204764,6590.530870956994,-415.80113053164325,63.55116002678861,0.0,542.8962044787461,0.0
1,11,-215.125818657448,3670.385970797608,-394.50189373610743,64.80315677770419,0.0,306.95669600481864,-1575.7320955310256,6527.06088441453,-415.80113053164325,63.55116002678861,0.0,542.8962044787461,0.0
