enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-6209.3782507977285,2953.892289399226,255.65893522655062,67.98528351405876,0.0,141.68539495648534,-3403.336436343422,-1134.5395052760405,263.00234033518603,61.933759377211075,0.0,329.9390276166919,0.0
1,1,-6167.228798906959,2900.5497877725234,255.65893522655062,67.98528351405876,0.0,141.68539495648534,-3434.360376469318,-1080.936280656069,263.00234033518603,61.933759377211075,0.0,329.9390276166919,0.0
1,2,-6125.079347016191,2847.207286145821,255.65893522655062,67.98528351405876,0.0,141.68539495648534,-3465.384316595214,-1027.3330560360978,263.00234033518603,61.933759377211075,0.0,329.9390276166919,0.0
1,3,-6082.929895125422,2793.864784519119,255.65893522655062,67.98528351405876,0.0,141.68539495648534,-3496.40825672111,-973.7298314161262,263.00234033518603,61.933759377211075,0.0,329.9390276166919,0.0
1,4,-6040.780443234654,2740.5222828924166,255.65893522655062,67.98528351405876,0.0,141.68539495648534,-3527.432196847006,-920.1266067961546,263.00234033518603,61.933759377211075,0.0,329.9390276166919,0.0
1,5,-5998.630991343885,2687.179781265714,255.65893522655062,67.98528351405876,0.0,141.68539495648534,-3558.4561369729017,-866.5233821761831,263.00234033518603,61.933759377211075,0.0,329.9390276166919,0.0
1,6,-5956.481539453117,2633.8372796390117,255.65893522655062,67.98528351405876,0.0,141.68539495648534,-3589.4800770987977,-812.9201575562117,263.00234033518603,61.933759377211075,0.0,329.9390276166919,0.0
1,7,-5914.3320875623485,2580.4947780123093,255.65893522655062,67.98528351405876,0.0,141.68539495648534,-3620.5040172246936,-759.3169329362404,263.00234033518603,61.933759377211075,0.0,329.9390276166919,0.0
1,8,-5872.18263567158,2527.1522763856074,255.65893522655062,67.98528351405876,0.0,141.68539495648534,-3651.5279573505895,-705.713708316269,263.00234033518603,61.933759377211075,0.0,329.9390276166919,0.0
1,9,-5830.033183780812,2473.8097747589045,255.65893522655062,67.98528351405876,0.0,141.68539495648534,-3682.5518974764855,-652.1104836962975,263.00234033518603,61.933759377211075,0.0,329.9390276166919,0.0
