enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,1710.646920638072,-6241.319480671256,-333.819559554457,66.1818850836184,0.0,339.25692105864084,2333.1536542831655,-1701.0546745987044,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,1,1687.2067479454365,-6179.427637772853,-333.819559554457,66.1818850836184,0.0,339.25692105864084,2293.2357792188227,-1756.2939181847073,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,2,1663.766575252801,-6117.535794874449,-333.819559554457,66.1818850836184,0.0,339.25692105864084,2253.31790415448,-1811.5331617707102,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,3,1640.326402560166,-6055.643951976045,-333.819559554457,66.1818850836184,0.0,339.25692105864084,2213.400029090137,-1866.7724053567129,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,4,1616.8862298675303,-5993.752109077641,-333.819559554457,66.1818850836184,0.0,339.25692105864084,2173.4821540257944,-1922.0116489427157,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,5,1593.446057174895,-5931.860266179237,-333.819559554457,66.1818850836184,0.0,339.25692105864084,2133.5642789614517,-1977.2508925287184,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,6,1570.0058844822597,-5869.968423280834,-333.819559554457,66.1818850836184,0.0,339.25692105864084,2093.6464038971094,-2032.4901361147213,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,7,1546.5657117896242,-5808.07658038243,-333.819559554457,66.1818850836184,0.0,339.25692105864084,2053.7285288327666,-2087.729379700724,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,8,1523.1255390969886,-5746.184737484025,-333.819559554457,66.1818850836184,0.0,339.25692105864084,2013.8106537684241,-2142.9686232867266,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,9,1499.6853664043533,-5684.292894585622,-333.819559554457,66.1818850836184,0.0,339.25692105864084,1973.8927787040816,-2198.2078668727295,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,10,1476.245193711718,-5622.401051687219,-333.819559554457,66.1818850836184,0.0,339.25692105864084,1933.974903639739,-2253.447110458732,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,11,1452.8050210190827,-5560.509208788814,-333.819559554457,66.1818850836184,0.0,339.25692105864084,1894.0570285753965,-2308.686354044735,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,12,1429.3648483264474,-5498.61736589041,-333.819559554457,66.1818850836184,0.0,339.25692105864084,1854.1391535110538,-2363.9255976307377,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,13,1405.924675633812,-5436.7255229920065,-333.819559554457,66.1818850836184,0.0,339.25692105864084,1814.221278446711,-2419.1648412167406,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,14,1382.4845029411765,-5374.833680093603,-333.819559554457,66.1818850836184,0.0,339.25692105864084,1774.3034033823685,-2474.4040848027435,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,15,1359.044330248541,-5312.941837195199,-333.819559554457,66.1818850836184,0.0,339.25692105864084,1734.385528318026,-2529.643328388746,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,16,1335.6041575559057,-5251.049994296795,-333.819559554457,66.1818850836184,0.0,339.25692105864084,1694.4676532536837,-2584.8825719747488,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,17,1312.1639848632703,-5189.158151398391,-333.819559554457,66.1818850836184,0.0,339.25692105864084,1654.549778189341,-2640.121815560751,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,18,1288.723812170635,-5127.266308499988,-333.819559554457,66.1818850836184,0.0,339.25692105864084,1614.6319031249982,-2695.361059146754,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,19,1265.2836394779995,-5065.374465601583,-333.819559554457,66.1818850836184,0.0,339.25692105864084,1574.7140280606554,-2750.600302732757,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,20,1241.843466785364,-5003.48262270318,-333.819559554457,66.1818850836184,0.0,339.25692105864084,1534.7961529963131,-2805.83954631876,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,21,1218.4032940927286,-4941.590779804776,-333.819559554457,66.1818850836184,0.0,339.25692105864084,1494.8782779319704,-2861.0787899047623,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,22,1194.9631214000933,-4879.698936906372,-333.819559554457,66.1818850836184,0.0,339.25692105864084,1454.9604028676279,-2916.318033490765,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,23,1171.522948707458,-4817.807094007969,-333.819559554457,66.1818850836184,0.0,339.25692105864084,1415.0425278032853,-2971.557277076768,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,24,1148.0827760148225,-4755.915251109564,-333.819559554457,66.1818850836184,0.0,339.25692105864084,1375.1246527389426,-3026.7965206627705,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,25,1124.6426033221871,-4694.02340821116,-333.819559554457,66.1818850836184,0.0,339.25692105864084,1335.2067776746,-3082.0357642487734,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,26,1101.2024306295518,-4632.131565312757,-333.819559554457,66.1818850836184,0.0,339.25692105864084,1295.2889026102575,-3137.2750078347763,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,27,1077.7622579369163,-4570.239722414353,-333.819559554457,66.1818850836184,0.0,339.25692105864084,1255.371027545915,-3192.514251420779,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
1,28,1054.322085244281,-4508.347879515949,-333.819559554457,66.1818850836184,0.0,339.25692105864084,1215.4531524815723,-3247.753495006782,-331.30979856843425,68.15284866831475,0.0,575.8532367848661,0.0
