enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,2422.249663117779,3699.23855519031,-433.0578981267512,60.218903102283974,0.0,72.70498364061112,6127.9041057910445,2513.111579030796,-457.1645829977856,61.60284099632164,0.0,322.16835017845517,0.0
1,1,2479.7458685902566,3717.141142911334,-433.0578981267512,60.218903102283974,0.0,72.70498364061112,6090.120407584693,2561.766508572101,-457.1645829977856,61.60284099632164,0.0,322.16835017845517,0.0
1,2,2537.2420740627335,3735.043730632358,-433.0578981267512,60.218903102283974,0.0,72.70498364061112,6052.33670937834,2610.421438113406,-457.1645829977856,61.60284099632164,0.0,322.16835017845517,0.0
1,3,2594.7382795352105,3752.946318353382,-433.0578981267512,60.218903102283974,0.0,72.70498364061112,6014.553011171988,2659.0763676547112,-457.1645829977856,61.60284099632164,0.0,322.16835017845517,0.0
1,4,2652.234485007688,3770.848906074406,-433.0578981267512,60.218903102283974,0.0,72.70498364061112,5976.769312965636,2707.731297196017,-457.1645829977856,61.60284099632164,0.0,322.16835017845517,0.0
1,5,2709.730690480165,3788.75149379543,-433.0578981267512,60.218903102283974,0.0,72.70498364061112,5938.985614759284,2756.3862267373224,-457.1645829977856,61.60284099632164,0.0,322.16835017845517,0.0
1,6,2767.226895952642,3806.6540815164544,-433.0578981267512,60.218903102283974,0.0,72.70498364061112,5901.201916552932,2805.0411562786276,-457.1645829977856,61.60284099632164,0.0,322.16835017845517,0.0
1,7,2824.7231014251192,3824.5566692374787,-433.0578981267512,60.218903102283974,0.0,72.70498364061112,5863.41821834658,2853.6960858199327,-457.1645829977856,61.60284099632164,0.0,322.16835017845517,0.0
1,8,2882.219306897596,3842.459256958503,-433.0578981267512,60.218903102283974,0.0,72.70498364061112,5825.634520140227,2902.351015361238,-457.1645829977856,61.60284099632164,0.0,322.16835017845517,0.0
1,9,2939.715512370073,3860.3618446795267,-433.0578981267512,60.218903102283974,0.0,72.70498364061112,5787.8508219338755,2951.0059449025434,-457.1645829977856,61.60284099632164,0.0,322.16835017845517,0.0
