enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-5921.221727507332,49.317427241272526,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-3034.548967084491,-4138.567622658581,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,1,-5897.553103685809,-14.660272635435831,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-3085.006436026108,-4095.0698248950725,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,2,-5873.884479864287,-78.63797251214419,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-3135.463904967725,-4051.5720271315645,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,3,-5850.215856042764,-142.615672388853,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-3185.921373909342,-4008.074229368056,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,4,-5826.547232221242,-206.59337226556136,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-3236.3788428509592,-3964.576431604548,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,5,-5802.878608399719,-270.5710721422706,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-3286.8363117925765,-3921.07863384104,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,6,-5779.209984578197,-334.548772018979,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-3337.293780734193,-3877.5808360775313,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,7,-5755.541360756674,-398.52647189568756,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-3387.75124967581,-3834.083038314023,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,8,-5731.872736935152,-462.50417177239615,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-3438.208718617427,-3790.5852405505148,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,9,-5708.204113113629,-526.4818716491047,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-3488.6661875590444,-3747.0874427870067,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,10,-5684.535489292107,-590.4595715258133,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-3539.123656500661,-3703.589645023498,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,11,-5660.866865470584,-654.4372714025221,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-3589.581125442278,-3660.0918472599897,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,12,-5637.198241649062,-718.4149712792307,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-3640.0385943838955,-3616.5940494964816,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,13,-5613.529617827539,-782.3926711559393,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-3690.4960633255123,-3573.0962517329735,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,14,-5589.860994006017,-846.3703710326479,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-3740.953532267129,-3529.5984539694655,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,15,-5566.192370184494,-910.3480709093565,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-3791.4110012087463,-3486.1006562059574,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,16,-5542.523746362972,-974.325770786065,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-3841.8684701503635,-3442.602858442449,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,17,-5518.855122541449,-1038.3034706627739,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-3892.32593909198,-3399.1050606789404,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,18,-5495.186498719927,-1102.2811705394822,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-3942.783408033597,-3355.6072629154323,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,19,-5471.517874898404,-1166.2588704161908,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-3993.240876975214,-3312.1094651519243,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,20,-5447.849251076882,-1230.2365702928996,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-4043.6983459168314,-3268.6116673884158,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,21,-5424.1806272553595,-1294.2142701696082,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-4094.155814858448,-3225.1138696249072,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,22,-5400.512003433837,-1358.191970046317,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-4144.613283800065,-3181.6160718613996,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,23,-5376.8433796123145,-1422.1696699230256,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-4195.070752741683,-3138.118274097891,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,24,-5353.174755790792,-1486.147369799734,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-4245.528221683299,-3094.620476334383,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,25,-5329.5061319692695,-1550.1250696764428,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-4295.985690624916,-3051.1226785708745,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,26,-5305.837508147747,-1614.1027695531513,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-4346.443159566534,-3007.6248808073665,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,27,-5282.1688843262245,-1678.08046942986,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-4396.9006285081505,-2964.127083043858,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,28,-5258.500260504702,-1742.0581693065687,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-4447.358097449767,-2920.62928528035,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,29,-5234.83163668318,-1806.035869183277,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-4497.815566391384,-2877.131487516842,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,30,-5211.163012861657,-1870.013569059986,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-4548.273035333002,-2833.6336897533333,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,31,-5187.494389040135,-1933.9912689366945,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-4598.730504274618,-2790.1358919898253,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,32,-5163.825765218612,-1997.968968813403,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-4649.187973216235,-2746.6380942263168,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,33,-5140.15714139709,-2061.9466686901114,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-4699.645442157852,-2703.1402964628087,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,34,-5116.488517575567,-2125.9243685668202,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-4750.10291109947,-2659.6424986993006,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,35,-5092.819893754045,-2189.902068443529,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-4800.560380041086,-2616.144700935792,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,36,-5069.151269932522,-2253.8797683202374,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-4851.017848982703,-2572.646903172284,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,37,-5045.482646111,-2317.8574681969462,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-4901.475317924321,-2529.1491054087755,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,38,-5021.814022289477,-2381.8351680736546,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-4951.9327868659375,-2485.6513076452675,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,39,-4998.145398467955,-2445.8128679503634,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-5002.390255807554,-2442.1535098817594,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,40,-4974.476774646432,-2509.790567827072,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-5052.847724749171,-2398.655712118251,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,41,-4950.80815082491,-2573.7682677037806,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-5103.305193690789,-2355.157914354743,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,42,-4927.139527003387,-2637.7459675804894,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-5153.762662632405,-2311.6601165912343,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,43,-4903.470903181865,-2701.7236674571977,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-5204.220131574022,-2268.1623188277263,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
1,44,-4879.802279360342,-2765.7013673339065,-293.7997607694774,68.21546624570519,0.0,159.69798805810046,-5254.677600515639,-2224.664521064218,-300.23929999435177,66.6184252460932,0.0,310.76359198393845,0.0
