enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,2366.4669481575907,-3408.1611527850664,-277.2767529198213,66.45336646030115,0.0,299.7739665214912,-1562.623597711984,-274.0727901155908,-285.410209722486,64.48100496731799,0.0,497.720518334691,0.0
1,1,2308.78601260062,-3375.1617651062056,-277.2767529198213,66.45336646030115,0.0,299.7739665214912,-1519.2441564248136,-321.78048420373784,-285.410209722486,64.48100496731799,0.0,497.720518334691,0.0
1,2,2251.10507704365,-3342.1623774273453,-277.2767529198213,66.45336646030115,0.0,299.7739665214912,-1475.8647151376433,-369.4881782918851,-285.410209722486,64.48100496731799,0.0,497.720518334691,0.0
1,3,2193.4241414866797,-3309.1629897484845,-277.2767529198213,66.45336646030115,0.0,299.7739665214912,-1432.4852738504733,-417.1958723800319,-285.410209722486,64.48100496731799,0.0,497.720518334691,0.0
1,4,2135.74320592971,-3276.1636020696246,-277.2767529198213,66.45336646030115,0.0,299.7739665214912,-1389.1058325633028,-464.9035664681792,-285.410209722486,64.48100496731799,0.0,497.720518334691,0.0
1,5,2078.0622703727395,-3243.164214390764,-277.2767529198213,66.45336646030115,0.0,299.7739665214912,-1345.7263912761323,-512.6112605563262,-285.410209722486,64.48100496731799,0.0,497.720518334691,0.0
1,6,2020.3813348157692,-3210.1648267119035,-277.2767529198213,66.45336646030115,0.0,299.7739665214912,-1302.346949988962,-560.3189546444735,-285.410209722486,64.48100496731799,0.0,497.720518334691,0.0
1,7,1962.7003992587986,-3177.165439033043,-277.2767529198213,66.45336646030115,0.0,299.7739665214912,-1258.9675087017915,-608.0266487326205,-285.410209722486,64.48100496731799,0.0,497.720518334691,0.0
1,8,1905.0194637018283,-3144.166051354183,-277.2767529198213,66.45336646030115,0.0,299.7739665214912,-1215.588067414621,-655.7343428207678,-285.410209722486,64.48100496731799,0.0,497.720518334691,0.0
1,9,1847.3385281448582,-3111.1666636753225,-277.2767529198213,66.45336646030115,0.0,299.7739665214912,-1172.2086261274508,-703.442036908915,-285.410209722486,64.48100496731799,0.0,497.720518334691,0.0
1,10,1789.657592587888,-3078.1672759964617,-277.2767529198213,66.45336646030115,0.0,299.7739665214912,-1128.8291848402805,-751.1497309970619,-285.410209722486,64.48100496731799,0.0,497.720518334691,0.0
1,11,1731.9766570309177,-3045.1678883176014,-277.2767529198213,66.45336646030115,0.0,299.7739665214912,-1085.44974355311,-798.8574250852091,-285.410209722486,64.48100496731799,0.0,497.720518334691,0.0
