enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-1233.649342345729,-3612.7408120637565,-4.905014841491834,67.75420659454856,0.0,116.41875609099367,3320.1621238935754,-6173.614186462621,9.704382727521875,68.92872824432968,0.0,302.34489426338564,0.0
1,1,-1172.970967826434,-3642.886580870554,-4.905014841491834,67.75420659454856,0.0,116.41875609099367,3261.9281785705575,-6136.736317903057,9.704382727521875,68.92872824432968,0.0,302.34489426338564,0.0
1,2,-1112.2925933071383,-3673.0323496773517,-4.905014841491834,67.75420659454856,0.0,116.41875609099367,3203.69423324754,-6099.858449343494,9.704382727521875,68.92872824432968,0.0,302.34489426338564,0.0
1,3,-1051.6142187878427,-3703.1781184841493,-4.905014841491834,67.75420659454856,0.0,116.41875609099367,3145.460287924522,-6062.98058078393,9.704382727521875,68.92872824432968,0.0,302.34489426338564,0.0
1,4,-990.9358442685475,-3733.323887290947,-4.905014841491834,67.75420659454856,0.0,116.41875609099367,3087.226342601505,-6026.102712224367,9.704382727521875,68.92872824432968,0.0,302.34489426338564,0.0
1,5,-930.2574697492519,-3763.4696560977445,-4.905014841491834,67.75420659454856,0.0,116.41875609099367,3028.9923972784873,-5989.224843664802,9.704382727521875,68.92872824432968,0.0,302.34489426338564,0.0
1,6,-869.5790952299565,-3793.615424904542,-4.905014841491834,67.75420659454856,0.0,116.41875609099367,2970.7584519554694,-5952.346975105239,9.704382727521875,68.92872824432968,0.0,302.34489426338564,0.0
1,7,-808.9007207106611,-3823.7611937113397,-4.905014841491834,67.75420659454856,0.0,116.41875609099367,2912.5245066324524,-5915.4691065456755,9.704382727521875,68.92872824432968,0.0,302.34489426338564,0.0
1,8,-748.2223461913657,-3853.9069625181373,-4.905014841491834,67.75420659454856,0.0,116.41875609099367,2854.2905613094345,-5878.591237986112,9.704382727521875,68.92872824432968,0.0,302.34489426338564,0.0
1,9,-687.5439716720703,-3884.0527313249345,-4.905014841491834,67.75420659454856,0.0,116.41875609099367,2796.0566159864165,-5841.7133694265485,9.704382727521875,68.92872824432968,0.0,302.34489426338564,0.0
1,10,-626.8655971527749,-3914.198500131732,-4.905014841491834,67.75420659454856,0.0,116.41875609099367,2737.822670663399,-5804.835500866984,9.704382727521875,68.92872824432968,0.0,302.34489426338564,0.0
1,11,-566.1872226334795,-3944.3442689385297,-4.905014841491834,67.75420659454856,0.0,116.41875609099367,2679.5887253403816,-5767.957632307421,9.704382727521875,68.92872824432968,0.0,302.34489426338564,0.0
1,12,-505.50884811418405,-3974.4900377453273,-4.905014841491834,67.75420659454856,0.0,116.41875609099367,2621.3547800173637,-5731.079763747857,9.704382727521875,68.92872824432968,0.0,302.34489426338564,0.0
1,13,-444.83047359488864,-4004.635806552125,-4.905014841491834,67.75420659454856,0.0,116.41875609099367,2563.1208346943467,-5694.201895188294,9.704382727521875,68.92872824432968,0.0,302.34489426338564,0.0
1,14,-384.152099075593,-4034.7815753589225,-4.905014841491834,67.75420659454856,0.0,116.41875609099367,2504.886889371329,-5657.32402662873,9.704382727521875,68.92872824432968,0.0,302.34489426338564,0.0
1,15,-323.4737245562976,-4064.92734416572,-4.905014841491834,67.75420659454856,0.0,116.41875609099367,2446.6529440483114,-5620.446158069167,9.704382727521875,68.92872824432968,0.0,302.34489426338564,0.0
1,16,-262.79535003700244,-4095.0731129725173,-4.905014841491834,67.75420659454856,0.0,116.41875609099367,2388.418998725294,-5583.568289509603,9.704382727521875,68.92872824432968,0.0,302.34489426338564,0.0
1,17,-202.11697551770703,-4125.218881779315,-4.905014841491834,67.75420659454856,0.0,116.41875609099367,2330.185053402276,-5546.690420950039,9.704382727521875,68.92872824432968,0.0,302.34489426338564,0.0
1,18,-141.43860099841163,-4155.3646505861125,-4.905014841491834,67.75420659454856,0.0,116.41875609099367,2271.9511080792586,-5509.8125523904755,9.704382727521875,68.92872824432968,0.0,302.34489426338564,0.0
1,19,-80.76022647911623,-4185.51041939291,-4.905014841491834,67.75420659454856,0.0,116.41875609099367,2213.717162756241,-5472.934683830912,9.704382727521875,68.92872824432968,0.0,302.34489426338564,0.0
1,20,-20.081851959820824,-4215.656188199708,-4.905014841491834,67.75420659454856,0.0,116.41875609099367,2155.483217433223,-5436.056815271349,9.704382727521875,68.92872824432968,0.0,302.34489426338564,0.0
