enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,6146.283899638478,1117.1200075652764,-290.26663371372365,63.18070355288038,0.0,212.6043585007981,4052.7719693995055,-3420.6137091676255,-268.05699627591935,67.30145434263717,0.0,377.2781919073906,0.0
1,1,6112.2399335186765,1063.895861989506,-290.26663371372365,63.18070355288038,0.0,212.6043585007981,4072.7612718471783,-3356.3493057681576,-268.05699627591935,67.30145434263717,0.0,377.2781919073906,0.0
1,2,6078.195967398875,1010.6717164137362,-290.26663371372365,63.18070355288038,0.0,212.6043585007981,4092.7505742948506,-3292.084902368689,-268.05699627591935,67.30145434263717,0.0,377.2781919073906,0.0
1,3,6044.152001279074,957.4475708379662,-290.26663371372365,63.18070355288038,0.0,212.6043585007981,4112.739876742523,-3227.8204989692213,-268.05699627591935,67.30145434263717,0.0,377.2781919073906,0.0
1,4,6010.108035159273,904.2234252621961,-290.26663371372365,63.18070355288038,0.0,212.6043585007981,4132.729179190195,-3163.5560955697533,-268.05699627591935,67.30145434263717,0.0,377.2781919073906,0.0
1,5,5976.064069039471,850.999279686426,-290.26663371372365,63.18070355288038,0.0,212.6043585007981,4152.7184816378685,-3099.2916921702854,-268.05699627591935,67.30145434263717,0.0,377.2781919073906,0.0
1,6,5942.02010291967,797.7751341106557,-290.26663371372365,63.18070355288038,0.0,212.6043585007981,4172.707784085541,-3035.0272887708174,-268.05699627591935,67.30145434263717,0.0,377.2781919073906,0.0
1,7,5907.976136799868,744.5509885348858,-290.26663371372365,63.18070355288038,0.0,212.6043585007981,4192.697086533213,-2970.7628853713495,-268.05699627591935,67.30145434263717,0.0,377.2781919073906,0.0
1,8,5873.9321706800665,691.3268429591158,-290.26663371372365,63.18070355288038,0.0,212.6043585007981,4212.686388980886,-2906.4984819718816,-268.05699627591935,67.30145434263717,0.0,377.2781919073906,0.0
1,9,5839.888204560266,638.1026973833457,-290.26663371372365,63.18070355288038,0.0,212.6043585007981,4232.675691428558,-2842.2340785724136,-268.05699627591935,67.30145434263717,0.0,377.2781919073906,0.0
1,10,5805.844238440464,584.8785518075756,-290.26663371372365,63.18070355288038,0.0,212.6043585007981,4252.664993876231,-2777.9696751729457,-268.05699627591935,67.30145434263717,0.0,377.2781919073906,0.0
1,11,5771.800272320663,531.6544062318055,-290.26663371372365,63.18070355288038,0.0,212.6043585007981,4272.6542963239035,-2713.7052717734778,-268.05699627591935,67.30145434263717,0.0,377.2781919073906,0.0
1,12,5737.756306200861,478.43026065603544,-290.26663371372365,63.18070355288038,0.0,212.6043585007981,4292.643598771576,-2649.4408683740094,-268.05699627591935,67.30145434263717,0.0,377.2781919073906,0.0
1,13,5703.71234008106,425.20611508026536,-290.26663371372365,63.18070355288038,0.0,212.6043585007981,4312.632901219248,-2585.176464974542,-268.05699627591935,67.30145434263717,0.0,377.2781919073906,0.0
1,14,5669.668373961258,371.9819695044953,-290.26663371372365,63.18070355288038,0.0,212.6043585007981,4332.6222036669205,-2520.9120615750735,-268.05699627591935,67.30145434263717,0.0,377.2781919073906,0.0
1,15,5635.624407841457,318.7578239287252,-290.26663371372365,63.18070355288038,0.0,212.6043585007981,4352.611506114594,-2456.647658175606,-268.05699627591935,67.30145434263717,0.0,377.2781919073906,0.0
