enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,3783.239271083511,-304.72212117574827,235.38682769506477,65.06340877874916,0.0,306.83023568196614,-587.5066940031925,-6.423052862106715,210.297254503501,69.46947560563702,0.0,422.4075760532825,0.0
1,1,3731.1615331550447,-265.7201164302926,235.38682769506477,65.06340877874916,0.0,306.83023568196614,-525.9383408928984,25.75373902596607,210.297254503501,69.46947560563702,0.0,422.4075760532825,0.0
1,2,3679.083795226578,-226.71811168483714,235.38682769506477,65.06340877874916,0.0,306.83023568196614,-464.3699877826043,57.93053091403863,210.297254503501,69.46947560563702,0.0,422.4075760532825,0.0
1,3,3627.006057298111,-187.71610693938146,235.38682769506477,65.06340877874916,0.0,306.83023568196614,-402.80163467231023,90.10732280211118,210.297254503501,69.46947560563702,0.0,422.4075760532825,0.0
1,4,3574.928319369644,-148.714102193926,235.38682769506477,65.06340877874916,0.0,306.83023568196614,-341.23328156201615,122.2841146901842,210.297254503501,69.46947560563702,0.0,422.4075760532825,0.0
1,5,3522.8505814411774,-109.71209744847033,235.38682769506477,65.06340877874916,0.0,306.83023568196614,-279.66492845172206,154.46090657825675,210.297254503501,69.46947560563702,0.0,422.4075760532825,0.0
1,6,3470.7728435127106,-70.71009270301488,235.38682769506477,65.06340877874916,0.0,306.83023568196614,-218.09657534142775,186.63769846632954,210.297254503501,69.46947560563702,0.0,422.4075760532825,0.0
1,7,3418.6951055842437,-31.708087957558973,235.38682769506477,65.06340877874916,0.0,306.83023568196614,-156.5282222311339,218.8144903544022,210.297254503501,69.46947560563702,0.0,422.4075760532825,0.0
1,8,3366.6173676557764,7.293916787896478,235.38682769506477,65.06340877874916,0.0,306.83023568196614,-94.95986912083981,250.99128224247477,210.297254503501,69.46947560563702,0.0,422.4075760532825,0.0
1,9,3314.53962972731,46.29592153335216,235.38682769506477,65.06340877874916,0.0,306.83023568196614,-33.3915160105455,283.16807413054755,210.297254503501,69.46947560563702,0.0,422.4075760532825,0.0
1,10,3262.461891798843,85.29792627880761,235.38682769506477,65.06340877874916,0.0,306.83023568196614,28.176837099748354,315.3448660186201,210.297254503501,69.46947560563702,0.0,422.4075760532825,0.0
1,11,3210.3841538703764,124.29993102426329,235.38682769506477,65.06340877874916,0.0,306.83023568196614,89.74519021004244,347.52165790669267,210.297254503501,69.46947560563702,0.0,422.4075760532825,0.0
1,12,3158.306415941909,163.30193576971897,235.38682769506477,65.06340877874916,0.0,306.83023568196614,151.31354332033652,379.69844979476545,210.297254503501,69.46947560563702,0.0,422.4075760532825,0.0
1,13,3106.2286780134427,202.30394051517465,235.38682769506477,65.06340877874916,0.0,306.83023568196614,212.8818964306306,411.87524168283824,210.297254503501,69.46947560563702,0.0,422.4075760532825,0.0
1,14,3054.1509400849754,241.3059452606302,235.38682769506477,65.06340877874916,0.0,306.83023568196614,274.4502495409247,444.0520335709108,210.297254503501,69.46947560563702,0.0,422.4075760532825,0.0
1,15,3002.073202156509,280.3079500060858,235.38682769506477,65.06340877874916,0.0,306.83023568196614,336.01860265121877,476.22882545898347,210.297254503501,69.46947560563702,0.0,422.4075760532825,0.0
1,16,2949.9954642280422,319.30995475154134,235.38682769506477,65.06340877874916,0.0,306.83023568196614,397.58695576151285,508.40561734705614,210.297254503501,69.46947560563702,0.0,422.4075760532825,0.0
1,17,2897.9177262995754,358.3119594969969,235.38682769506477,65.06340877874916,0.0,306.83023568196614,459.1553088718067,540.5824092351287,210.297254503501,69.46947560563702,0.0,422.4075760532825,0.0
1,18,2845.8399883711086,397.3139642424526,235.38682769506477,65.06340877874916,0.0,306.83023568196614,520.723661982101,572.7592011232014,210.297254503501,69.46947560563702,0.0,422.4075760532825,0.0
1,19,2793.7622504426417,436.31596898790826,235.38682769506477,65.06340877874916,0.0,306.83023568196614,582.2920150923951,604.935993011274,210.297254503501,69.46947560563702,0.0,422.4075760532825,0.0
1,20,2741.684512514175,475.31797373336383,235.38682769506477,65.06340877874916,0.0,306.83023568196614,643.8603682026892,637.1127848993468,210.297254503501,69.46947560563702,0.0,422.4075760532825,0.0
1,21,2689.606774585708,514.3199784788194,235.38682769506477,65.06340877874916,0.0,306.83023568196614,705.4287213129833,669.2895767874194,210.297254503501,69.46947560563702,0.0,422.4075760532825,0.0
