enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,1595.5923622016567,2116.856901156013,-127.86908757425863,66.05448202095343,0.0,275.0600416188482,-2240.405373309251,4573.2241641782675,-112.37138546497461,68.16861767287622,0.0,510.33054290185976,0.0
1,1,1529.7953064836147,2122.6828820943056,-127.86908757425863,66.05448202095343,0.0,275.0600416188482,-2206.662210706514,4513.992758547503,-112.37138546497461,68.16861767287622,0.0,510.33054290185976,0.0
1,2,1463.9982507655727,2128.5088630325977,-127.86908757425863,66.05448202095343,0.0,275.0600416188482,-2172.9190481037776,4454.761352916739,-112.37138546497461,68.16861767287622,0.0,510.33054290185976,0.0
1,3,1398.2011950475307,2134.3348439708902,-127.86908757425863,66.05448202095343,0.0,275.0600416188482,-2139.175885501041,4395.529947285975,-112.37138546497461,68.16861767287622,0.0,510.33054290185976,0.0
1,4,1332.4041393294888,2140.1608249091823,-127.86908757425863,66.05448202095343,0.0,275.0600416188482,-2105.4327228983043,4336.298541655213,-112.37138546497461,68.16861767287622,0.0,510.33054290185976,0.0
1,5,1266.6070836114473,2145.986805847475,-127.86908757425863,66.05448202095343,0.0,275.0600416188482,-2071.6895602955674,4277.067136024449,-112.37138546497461,68.16861767287622,0.0,510.33054290185976,0.0
1,6,1200.8100278934053,2151.8127867857675,-127.86908757425863,66.05448202095343,0.0,275.0600416188482,-2037.9463976928312,4217.835730393685,-112.37138546497461,68.16861767287622,0.0,510.33054290185976,0.0
1,7,1135.0129721753633,2157.6387677240596,-127.86908757425863,66.05448202095343,0.0,275.0600416188482,-2004.2032350900943,4158.604324762921,-112.37138546497461,68.16861767287622,0.0,510.33054290185976,0.0
1,8,1069.2159164573213,2163.464748662352,-127.86908757425863,66.05448202095343,0.0,275.0600416188482,-1970.4600724873576,4099.372919132158,-112.37138546497461,68.16861767287622,0.0,510.33054290185976,0.0
1,9,1003.4188607392794,2169.290729600644,-127.86908757425863,66.05448202095343,0.0,275.0600416188482,-1936.716909884621,4040.1415135013945,-112.37138546497461,68.16861767287622,0.0,510.33054290185976,0.0
