enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,5522.469026538431,-4156.796283043071,410.12904425229783,67.58572585397546,0.0,320.27445450353815,4448.808916858699,140.13822180465513,423.20403143780374,62.30930009390873,0.0,555.0654550877008,0.0
1,1,5479.27425968346,-4104.815108993676,410.12904425229783,67.58572585397546,0.0,320.27445450353815,4432.613336765362,79.97052230041027,423.20403143780374,62.30930009390873,0.0,555.0654550877008,0.0
1,2,5436.079492828489,-4052.8339349442817,410.12904425229783,67.58572585397546,0.0,320.27445450353815,4416.417756672025,19.802822796165856,423.20403143780374,62.30930009390873,0.0,555.0654550877008,0.0
1,3,5392.884725973518,-4000.8527608948875,410.12904425229783,67.58572585397546,0.0,320.27445450353815,4400.222176578687,-40.364876708078555,423.20403143780374,62.30930009390873,0.0,555.0654550877008,0.0
1,4,5349.6899591185465,-3948.871586845493,410.12904425229783,67.58572585397546,0.0,320.27445450353815,4384.02659648535,-100.53257621232342,423.20403143780374,62.30930009390873,0.0,555.0654550877008,0.0
1,5,5306.4951922635755,-3896.8904127960986,410.12904425229783,67.58572585397546,0.0,320.27445450353815,4367.831016392012,-160.70027571656806,423.20403143780374,62.30930009390873,0.0,555.0654550877008,0.0
1,6,5263.3004254086045,-3844.9092387467044,410.12904425229783,67.58572585397546,0.0,320.27445450353815,4351.635436298676,-220.8679752208127,423.20403143780374,62.30930009390873,0.0,555.0654550877008,0.0
1,7,5220.1056585536335,-3792.92806469731,410.12904425229783,67.58572585397546,0.0,320.27445450353815,4335.439856205338,-281.0356747250571,423.20403143780374,62.30930009390873,0.0,555.0654550877008,0.0
1,8,5176.910891698662,-3740.946890647916,410.12904425229783,67.58572585397546,0.0,320.27445450353815,4319.244276112001,-341.2033742293015,423.20403143780374,62.30930009390873,0.0,555.0654550877008,0.0
1,9,5133.716124843691,-3688.965716598522,410.12904425229783,67.58572585397546,0.0,320.27445450353815,4303.048696018664,-401.37107373354615,423.20403143780374,62.30930009390873,0.0,555.0654550877008,0.0
1,10,5090.52135798872,-3636.9845425491276,410.12904425229783,67.58572585397546,0.0,320.27445450353815,4286.853115925326,-461.53877323779056,423.20403143780374,62.30930009390873,0.0,555.0654550877008,0.0
1,11,5047.326591133749,-3585.0033684997334,410.12904425229783,67.58572585397546,0.0,320.27445450353815,4270.657535831989,-521.7064727420352,423.20403143780374,62.30930009390873,0.0,555.0654550877008,0.0
1,12,5004.131824278778,-3533.022194450339,410.12904425229783,67.58572585397546,0.0,320.27445450353815,4254.461955738651,-581.8741722462798,423.20403143780374,62.30930009390873,0.0,555.0654550877008,0.0
1,13,4960.937057423807,-3481.0410204009445,410.12904425229783,67.58572585397546,0.0,320.27445450353815,4238.266375645314,-642.0418717505243,423.20403143780374,62.30930009390873,0.0,555.0654550877008,0.0
1,14,4917.742290568836,-3429.0598463515503,410.12904425229783,67.58572585397546,0.0,320.27445450353815,4222.0707955519765,-702.2095712547689,423.20403143780374,62.30930009390873,0.0,555.0654550877008,0.0
