enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-3640.793598179029,5967.78712732635,58.02293022575054,66.99453489246972,0.0,142.77122181274945,-304.97863965706483,2437.3848485764825,55.76342991081586,60.395215764472894,0.0,309.5632259013949,0.0
1,1,-3600.2619638629,5914.444327201853,58.02293022575054,66.99453489246972,0.0,142.77122181274945,-351.5386523427476,2475.85233232505,55.76342991081586,60.395215764472894,0.0,309.5632259013949,0.0
1,2,-3559.730329546771,5861.101527077357,58.02293022575054,66.99453489246972,0.0,142.77122181274945,-398.09866502843056,2514.3198160736174,55.76342991081586,60.395215764472894,0.0,309.5632259013949,0.0
1,3,-3519.1986952306424,5807.758726952861,58.02293022575054,66.99453489246972,0.0,142.77122181274945,-444.6586777141131,2552.7872998221847,55.76342991081586,60.395215764472894,0.0,309.5632259013949,0.0
1,4,-3478.667060914514,5754.415926828365,58.02293022575054,66.99453489246972,0.0,142.77122181274945,-491.2186903997956,2591.2547835707524,55.76342991081586,60.395215764472894,0.0,309.5632259013949,0.0
1,5,-3438.135426598385,5701.073126703868,58.02293022575054,66.99453489246972,0.0,142.77122181274945,-537.7787030854786,2629.72226731932,55.76342991081586,60.395215764472894,0.0,309.5632259013949,0.0
1,6,-3397.603792282256,5647.730326579373,58.02293022575054,66.99453489246972,0.0,142.77122181274945,-584.3387157711613,2668.1897510678873,55.76342991081586,60.395215764472894,0.0,309.5632259013949,0.0
1,7,-3357.0721579661276,5594.387526454876,58.02293022575054,66.99453489246972,0.0,142.77122181274945,-630.8987284568439,2706.6572348164545,55.76342991081586,60.395215764472894,0.0,309.5632259013949,0.0
1,8,-3316.540523649999,5541.0447263303795,58.02293022575054,66.99453489246972,0.0,142.77122181274945,-677.4587411425266,2745.124718565022,55.76342991081586,60.395215764472894,0.0,309.5632259013949,0.0
1,9,-3276.0088893338702,5487.701926205884,58.02293022575054,66.99453489246972,0.0,142.77122181274945,-724.0187538282094,2783.59220231359,55.76342991081586,60.395215764472894,0.0,309.5632259013949,0.0
1,10,-3235.4772550177413,5434.359126081387,58.02293022575054,66.99453489246972,0.0,142.77122181274945,-770.5787665138921,2822.059686062157,55.76342991081586,60.395215764472894,0.0,309.5632259013949,0.0
1,11,-3194.945620701613,5381.016325956891,58.02293022575054,66.99453489246972,0.0,142.77122181274945,-817.1387791995749,2860.5271698107244,55.76342991081586,60.395215764472894,0.0,309.5632259013949,0.0
1,12,-3154.4139863854843,5327.673525832394,58.02293022575054,66.99453489246972,0.0,142.77122181274945,-863.6987918852574,2898.9946535592917,55.76342991081586,60.395215764472894,0.0,309.5632259013949,0.0
1,13,-3113.882352069355,5274.330725707898,58.02293022575054,66.99453489246972,0.0,142.77122181274945,-910.2588045709401,2937.4621373078594,55.76342991081586,60.395215764472894,0.0,309.5632259013949,0.0
1,14,-3073.3507177532265,5220.987925583402,58.02293022575054,66.99453489246972,0.0,142.77122181274945,-956.8188172566229,2975.929621056427,55.76342991081586,60.395215764472894,0.0,309.5632259013949,0.0
