enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,522.3939529499639,-3758.1414209833656,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-4417.236428114339,-3982.2983055712216,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,1,455.8783598446248,-3767.562332645901,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-4355.241766755436,-3986.084785426232,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,2,389.36276673928523,-3776.9832443084356,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-4293.247105396535,-3989.8712652812424,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,3,322.84717363394566,-3786.4041559709704,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-4231.252444037631,-3993.657745136253,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,4,256.33158052860654,-3795.825067633505,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-4169.257782678729,-3997.4442249912636,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,5,189.81598742326742,-3805.24597929604,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-4107.2631213198265,-4001.230704846274,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,6,123.3003943179283,-3814.666890958575,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-4045.2684599609242,-4005.017184701285,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,7,56.78480121258872,-3824.08780262111,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-3983.273798602022,-4008.803664556295,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,8,-9.730791892750858,-3833.5087142836446,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-3921.2791372431193,-4012.5901444113056,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,9,-76.24638499808998,-3842.9296259461794,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-3859.2844758842166,-4016.3766242663164,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,10,-142.76197810342956,-3852.3505376087146,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-3797.289814525315,-4020.163104121327,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,11,-209.2775712087689,-3861.7714492712494,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-3735.295153166412,-4023.949583976337,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,12,-275.79316431410825,-3871.192360933784,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-3673.3004918075094,-4027.736063831348,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,13,-342.30875741944783,-3880.613272596319,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-3611.305830448607,-4031.5225436863584,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,14,-408.8243505247872,-3890.034184258854,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-3549.311169089705,-4035.3090235413692,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,15,-475.3399436301263,-3899.455095921389,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-3487.316507730802,-4039.0955033963796,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,16,-541.8555367354656,-3908.8760075839236,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-3425.3218463719,-4042.88198325139,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,17,-608.371129840805,-3918.2969192464584,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-3363.3271850129977,-4046.668463106401,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,18,-674.8867229461446,-3927.717830908993,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-3301.332523654095,-4050.4549429614112,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,19,-741.4023160514839,-3937.1387425715284,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-3239.3378622951927,-4054.2414228164216,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,20,-807.9179091568233,-3946.559654234063,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-3177.34320093629,-4058.0279026714325,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,21,-874.4335022621628,-3955.980565896598,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-3115.348539577388,-4061.814382526443,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,22,-940.949095367502,-3965.4014775591327,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-3053.353878218485,-4065.600862381453,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,23,-1007.4646884728413,-3974.8223892216674,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-2991.359216859583,-4069.387342236464,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,24,-1073.9802815781807,-3984.2433008842027,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-2929.36455550068,-4073.1738220914744,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,25,-1140.49587468352,-3993.6642125467374,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-2867.369894141778,-4076.9603019464853,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,26,-1207.0114677888596,-4003.085124209272,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-2805.375232782875,-4080.7467818014957,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,27,-1273.5270608941987,-4012.506035871807,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-2743.380571423973,-4084.533261656506,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,28,-1340.0426539995383,-4021.926947534342,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-2681.3859100650707,-4088.319741511517,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,29,-1406.5582471048776,-4031.347859196877,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-2619.391248706168,-4092.1062213665273,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,30,-1473.073840210217,-4040.7687708594117,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-2557.3965873472657,-4095.8927012215377,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,31,-1539.5894333155563,-4050.1896825219465,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-2495.4019259883635,-4099.679181076548,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,32,-1606.1050264208957,-4059.610594184481,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-2433.4072646294608,-4103.465660931559,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,33,-1672.620619526235,-4069.0315058470164,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-2371.4126032705585,-4107.25214078657,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,34,-1739.1362126315744,-4078.452417509551,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-2309.417941911656,-4111.03862064158,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,35,-1805.651805736914,-4087.873329172086,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-2247.4232805527536,-4114.8251004965905,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,36,-1872.1673988422533,-4097.294240834621,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-2185.428619193851,-4118.611580351601,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,37,-1938.6829919475927,-4106.715152497156,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-2123.4339578349486,-4122.398060206612,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,38,-2005.198585052932,-4116.13606415969,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-2061.4392964760464,-4126.184540061622,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,39,-2071.7141781582714,-4125.5569758222255,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-1999.444635117144,-4129.971019916633,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,40,-2138.229771263611,-4134.977887484761,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-1937.4499737582414,-4133.757499771644,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,41,-2204.74536436895,-4144.398799147295,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-1875.455312399339,-4137.543979626654,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,42,-2271.2609574742896,-4153.81971080983,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-1813.4606510404365,-4141.330459481665,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,43,-2337.7765505796287,-4163.2406224723645,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-1751.465989681534,-4145.116939336675,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,44,-2404.2921436849683,-4172.6615341349,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-1689.4713283226315,-4148.903419191685,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,45,-2470.8077367903074,-4182.082445797435,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-1627.4766669637293,-4152.689899046696,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,46,-2537.323329895647,-4191.503357459969,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-1565.4820056048268,-4156.476378901707,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,47,-2603.838923000986,-4200.9242691225045,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-1503.4873442459243,-4160.262858756717,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,48,-2670.3545161063257,-4210.345180785039,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-1441.492682887022,-4164.049338611728,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
1,49,-2736.8701092116653,-4219.766092447574,212.0397198443237,67.17944404881865,0.0,261.9385530881987,-1379.4980215281194,-4167.835818466739,184.5800602740918,62.11018810708427,0.0,453.4951419782456,0.0
