enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-4416.716976804915,4055.8609549977555,125.48273547951521,60.63699535747571,0.0,129.86701929265018,-418.01172242229813,1083.578762077898,142.00564472606914,68.14309868237923,0.0,303.70207224069065,0.0
1,1,-4370.176005615879,4016.9921602291524,125.48273547951521,60.63699535747571,0.0,129.86701929265018,-474.7022867812366,1121.3896310272028,142.00564472606914,68.14309868237923,0.0,303.70207224069065,0.0
1,2,-4323.635034426843,3978.123365460549,125.48273547951521,60.63699535747571,0.0,129.86701929265018,-531.3928511401755,1159.2004999765077,142.00564472606914,68.14309868237923,0.0,303.70207224069065,0.0
1,3,-4277.094063237806,3939.2545706919454,125.48273547951521,60.63699535747571,0.0,129.86701929265018,-588.0834154991142,1197.0113689258128,142.00564472606914,68.14309868237923,0.0,303.70207224069065,0.0
1,4,-4230.55309204877,3900.385775923342,125.48273547951521,60.63699535747571,0.0,129.86701929265018,-644.7739798580528,1234.8222378751177,142.00564472606914,68.14309868237923,0.0,303.70207224069065,0.0
1,5,-4184.012120859734,3861.5169811547385,125.48273547951521,60.63699535747571,0.0,129.86701929265018,-701.4645442169913,1272.6331068244224,142.00564472606914,68.14309868237923,0.0,303.70207224069065,0.0
1,6,-4137.471149670697,3822.6481863861354,125.48273547951521,60.63699535747571,0.0,129.86701929265018,-758.1551085759302,1310.4439757737273,142.00564472606914,68.14309868237923,0.0,303.70207224069065,0.0
1,7,-4090.9301784816607,3783.7793916175315,125.48273547951521,60.63699535747571,0.0,129.86701929265018,-814.8456729348688,1348.2548447230322,142.00564472606914,68.14309868237923,0.0,303.70207224069065,0.0
1,8,-4044.389207292624,3744.9105968489284,125.48273547951521,60.63699535747571,0.0,129.86701929265018,-871.5362372938075,1386.065713672337,142.00564472606914,68.14309868237923,0.0,303.70207224069065,0.0
1,9,-3997.8482361035876,3706.041802080325,125.48273547951521,60.63699535747571,0.0,129.86701929265018,-928.2268016527462,1423.876582621642,142.00564472606914,68.14309868237923,0.0,303.70207224069065,0.0
1,10,-3951.3072649145515,3667.1730073117214,125.48273547951521,60.63699535747571,0.0,129.86701929265018,-984.9173660116849,1461.687451570947,142.00564472606914,68.14309868237923,0.0,303.70207224069065,0.0
1,11,-3904.766293725515,3628.3042125431184,125.48273547951521,60.63699535747571,0.0,129.86701929265018,-1041.6079303706233,1499.4983205202516,142.00564472606914,68.14309868237923,0.0,303.70207224069065,0.0
1,12,-3858.2253225364784,3589.4354177745145,125.48273547951521,60.63699535747571,0.0,129.86701929265018,-1098.2984947295622,1537.3091894695567,142.00564472606914,68.14309868237923,0.0,303.70207224069065,0.0
1,13,-3811.6843513474423,3550.5666230059114,125.48273547951521,60.63699535747571,0.0,129.86701929265018,-1154.9890590885007,1575.1200584188614,142.00564472606914,68.14309868237923,0.0,303.70207224069065,0.0
1,14,-3765.1433801584058,3511.697828237308,125.48273547951521,60.63699535747571,0.0,129.86701929265018,-1211.6796234474393,1612.9309273681665,142.00564472606914,68.14309868237923,0.0,303.70207224069065,0.0
1,15,-3718.602408969369,3472.8290334687044,125.48273547951521,60.63699535747571,0.0,129.86701929265018,-1268.370187806378,1650.7417963174712,142.00564472606914,68.14309868237923,0.0,303.70207224069065,0.0
1,16,-3672.061437780333,3433.960238700101,125.48273547951521,60.63699535747571,0.0,129.86701929265018,-1325.0607521653167,1688.552665266776,142.00564472606914,68.14309868237923,0.0,303.70207224069065,0.0
1,17,-3625.5204665912966,3395.0914439314975,125.48273547951521,60.63699535747571,0.0,129.86701929265018,-1381.7513165242556,1726.363534216081,142.00564472606914,68.14309868237923,0.0,303.70207224069065,0.0
1,18,-3578.97949540226,3356.2226491628944,125.48273547951521,60.63699535747571,0.0,129.86701929265018,-1438.441880883194,1764.174403165386,142.00564472606914,68.14309868237923,0.0,303.70207224069065,0.0
1,19,-3532.4385242132234,3317.353854394291,125.48273547951521,60.63699535747571,0.0,129.86701929265018,-1495.1324452421327,1801.9852721146908,142.00564472606914,68.14309868237923,0.0,303.70207224069065,0.0
1,20,-3485.897553024187,3278.4850596256874,125.48273547951521,60.63699535747571,0.0,129.86701929265018,-1551.8230096010714,1839.7961410639955,142.00564472606914,68.14309868237923,0.0,303.70207224069065,0.0
1,21,-3439.356581835151,3239.616264857084,125.48273547951521,60.63699535747571,0.0,129.86701929265018,-1608.51357396001,1877.6070100133006,142.00564472606914,68.14309868237923,0.0,303.70207224069065,0.0
1,22,-3392.8156106461142,3200.7474700884804,125.48273547951521,60.63699535747571,0.0,129.86701929265018,-1665.2041383189485,1915.4178789626053,142.00564472606914,68.14309868237923,0.0,303.70207224069065,0.0
