enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,2121.414278405411,-5700.916680847999,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,865.6065066447959,-1446.4236950939944,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,1,2075.025230295945,-5650.629277452553,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,850.8230153219829,-1507.690203559469,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,2,2028.636182186479,-5600.341874057107,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,836.0395239991697,-1568.956712024944,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,3,1982.247134077013,-5550.054470661662,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,821.2560326763567,-1630.2232204904185,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,4,1935.858085967547,-5499.767067266216,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,806.4725413535436,-1691.489728955893,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,5,1889.469037858081,-5449.47966387077,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,791.6890500307304,-1752.7562374213678,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,6,1843.079989748615,-5399.192260475325,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,776.9055587079174,-1814.0227458868426,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,7,1796.6909416391488,-5348.904857079879,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,762.1220673851044,-1875.2892543523171,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,8,1750.301893529683,-5298.617453684434,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,747.338576062291,-1936.5557628177921,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,9,1703.9128454202169,-5248.330050288988,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,732.5550847394783,-1997.8222712832667,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,10,1657.523797310751,-5198.042646893542,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,717.7715934166649,-2059.088779748741,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,11,1611.1347492012849,-5147.755243498097,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,702.9881020938519,-2120.3552882142158,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,12,1564.745701091819,-5097.46784010265,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,688.2046107710389,-2181.6217966796908,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,13,1518.356652982353,-5047.180436707205,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,673.4211194482257,-2242.8883051451658,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,14,1471.9676048728868,-4996.89303331176,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,658.6376281254129,-2304.1548136106403,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,15,1425.578556763421,-4946.605629916314,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,643.8541368025997,-2365.421322076115,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,16,1379.1895086539548,-4896.318226520868,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,629.0706454797867,-2426.6878305415894,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,17,1332.800460544489,-4846.030823125422,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,614.2871541569734,-2487.954339007064,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,18,1286.4114124350226,-4795.743419729977,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,599.5036628341603,-2549.220847472539,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,19,1240.0223643255567,-4745.456016334531,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,584.7201715113473,-2610.4873559380135,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,20,1193.6333162160909,-4695.1686129390855,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,569.9366801885342,-2671.7538644034885,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,21,1147.2442681066248,-4644.88120954364,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,555.1531888657212,-2733.020372868963,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,22,1100.8552199971587,-4594.593806148195,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,540.3696975429079,-2794.2868813344376,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,23,1054.4661718876928,-4544.306402752749,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,525.5862062200949,-2855.5533897999126,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,24,1008.0771237782267,-4494.018999357303,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,510.80271489728193,-2916.819898265387,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,25,961.6880756687607,-4443.731595961857,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,496.0192235744688,-2978.0864067308617,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,26,915.2990275592947,-4393.444192566411,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,481.2357322516557,-3039.3529151963367,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,27,868.9099794498287,-4343.1567891709665,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,466.4522409288426,-3100.619423661811,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,28,822.5209313403627,-4292.869385775521,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,451.66874960602956,-3161.8859321272857,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,29,776.1318832308966,-4242.581982380075,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,436.88525828321644,-3223.1524405927603,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,30,729.7428351214306,-4192.294578984629,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,422.1017669604034,-3284.4189490582353,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,31,683.3537870119646,-4142.007175589183,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,407.3182756375903,-3345.68545752371,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,32,636.9647389024985,-4091.7197721937378,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,392.53478431477726,-3406.9519659891844,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,33,590.5756907930327,-4041.4323687982924,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,377.75129299196414,-3468.2184744546594,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,34,544.1866426835666,-3991.1449654028465,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,362.9678016691511,-3529.484982920134,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,35,497.7975945741006,-3940.8575620074007,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,348.18431034633795,-3590.7514913856085,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,36,451.4085464646346,-3890.5701586119553,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,333.4008190235249,-3652.0179998510835,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,37,405.01949835516854,-3840.2827552165095,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,318.6173277007118,-3713.284508316558,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,38,358.6304502457025,-3789.995351821064,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,303.8338363778987,-3774.551016782033,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,39,312.2414021362365,-3739.7079484256183,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,289.05034505508564,-3835.8175252475075,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,40,265.8523540267705,-3689.4205450301724,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,274.2668537322725,-3897.084033712982,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,41,219.46330591730447,-3639.133141634727,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,259.48336240945946,-3958.3505421784566,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
1,42,173.07425780783845,-3588.845738239281,-70.23497691967071,68.41612912726524,0.0,317.3091286288753,244.6998710866464,-4019.6170506439316,-44.6834845800731,63.024889331451995,0.0,553.5660367959031,0.0
