enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-478.06312349256086,2898.792327067433,405.8755937975453,68.71364625746972,0.0,56.86713919956396,3178.0045331273905,6355.913749077041,391.3206998191524,64.52921520814128,0.0,215.32457599411475,0.0
1,1,-420.5219468865598,2936.3499917551326,405.8755937975453,68.71364625746972,0.0,56.86713919956396,3140.693247971159,6303.265030048284,391.3206998191524,64.52921520814128,0.0,215.32457599411475,0.0
1,2,-362.9807702805592,2973.907656442833,405.8755937975453,68.71364625746972,0.0,56.86713919956396,3103.3819628149276,6250.616311019527,391.3206998191524,64.52921520814128,0.0,215.32457599411475,0.0
1,3,-305.43959367455864,3011.465321130533,405.8755937975453,68.71364625746972,0.0,56.86713919956396,3066.0706776586953,6197.96759199077,391.3206998191524,64.52921520814128,0.0,215.32457599411475,0.0
1,4,-247.89841706855805,3049.022985818233,405.8755937975453,68.71364625746972,0.0,56.86713919956396,3028.7593925024635,6145.318872962013,391.3206998191524,64.52921520814128,0.0,215.32457599411475,0.0
1,5,-190.35724046255723,3086.5806505059336,405.8755937975453,68.71364625746972,0.0,56.86713919956396,2991.4481073462316,6092.670153933257,391.3206998191524,64.52921520814128,0.0,215.32457599411475,0.0
1,6,-132.81606385655664,3124.1383151936334,405.8755937975453,68.71364625746972,0.0,56.86713919956396,2954.13682219,6040.0214349045,391.3206998191524,64.52921520814128,0.0,215.32457599411475,0.0
1,7,-75.27488725055582,3161.695979881334,405.8755937975453,68.71364625746972,0.0,56.86713919956396,2916.8255370337683,5987.372715875743,391.3206998191524,64.52921520814128,0.0,215.32457599411475,0.0
1,8,-17.733710644555003,3199.253644569034,405.8755937975453,68.71364625746972,0.0,56.86713919956396,2879.5142518775365,5934.723996846987,391.3206998191524,64.52921520814128,0.0,215.32457599411475,0.0
1,9,39.80746596144559,3236.811309256734,405.8755937975453,68.71364625746972,0.0,56.86713919956396,2842.2029667213046,5882.0752778182305,391.3206998191524,64.52921520814128,0.0,215.32457599411475,0.0
1,10,97.34864256744618,3274.3689739444344,405.8755937975453,68.71364625746972,0.0,56.86713919956396,2804.8916815650728,5829.426558789473,391.3206998191524,64.52921520814128,0.0,215.32457599411475,0.0
1,11,154.88981917344677,3311.926638632134,405.8755937975453,68.71364625746972,0.0,56.86713919956396,2767.580396408841,5776.777839760716,391.3206998191524,64.52921520814128,0.0,215.32457599411475,0.0
1,12,212.43099577944758,3349.484303319835,405.8755937975453,68.71364625746972,0.0,56.86713919956396,2730.269111252609,5724.12912073196,391.3206998191524,64.52921520814128,0.0,215.32457599411475,0.0
