enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-5500.005037001916,-2206.565080976073,-235.08136056089535,61.29010585810757,0.0,79.50758790620979,-975.491751617631,-2428.5543880810274,-231.28679697832422,60.68744599327296,0.0,286.8207274493792,0.0
1,1,-5439.739760974471,-2195.403827398004,-235.08136056089535,61.29010585810757,0.0,79.50758790620979,-1033.582677593638,-2410.9927702615755,-231.28679697832422,60.68744599327296,0.0,286.8207274493792,0.0
1,2,-5379.474484947027,-2184.242573819935,-235.08136056089535,61.29010585810757,0.0,79.50758790620979,-1091.6736035696454,-2393.4311524421237,-231.28679697832422,60.68744599327296,0.0,286.8207274493792,0.0
1,3,-5319.209208919583,-2173.0813202418653,-235.08136056089535,61.29010585810757,0.0,79.50758790620979,-1149.7645295456523,-2375.8695346226723,-231.28679697832422,60.68744599327296,0.0,286.8207274493792,0.0
1,4,-5258.943932892138,-2161.920066663796,-235.08136056089535,61.29010585810757,0.0,79.50758790620979,-1207.8554555216595,-2358.3079168032205,-231.28679697832422,60.68744599327296,0.0,286.8207274493792,0.0
1,5,-5198.678656864693,-2150.758813085727,-235.08136056089535,61.29010585810757,0.0,79.50758790620979,-1265.9463814976666,-2340.7462989837686,-231.28679697832422,60.68744599327296,0.0,286.8207274493792,0.0
1,6,-5138.41338083725,-2139.597559507658,-235.08136056089535,61.29010585810757,0.0,79.50758790620979,-1324.0373074736738,-2323.184681164317,-231.28679697832422,60.68744599327296,0.0,286.8207274493792,0.0
1,7,-5078.148104809805,-2128.4363059295883,-235.08136056089535,61.29010585810757,0.0,79.50758790620979,-1382.128233449681,-2305.6230633448654,-231.28679697832422,60.68744599327296,0.0,286.8207274493792,0.0
1,8,-5017.882828782361,-2117.275052351519,-235.08136056089535,61.29010585810757,0.0,79.50758790620979,-1440.2191594256878,-2288.0614455254135,-231.28679697832422,60.68744599327296,0.0,286.8207274493792,0.0
1,9,-4957.617552754916,-2106.11379877345,-235.08136056089535,61.29010585810757,0.0,79.50758790620979,-1498.310085401695,-2270.499827705962,-231.28679697832422,60.68744599327296,0.0,286.8207274493792,0.0
1,10,-4897.352276727472,-2094.9525451953805,-235.08136056089535,61.29010585810757,0.0,79.50758790620979,-1556.4010113777022,-2252.9382098865103,-231.28679697832422,60.68744599327296,0.0,286.8207274493792,0.0
