enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-1053.920980182846,1916.1560252622862,-150.65097075124459,68.08719230024964,0.0,50.472678442412125,2955.776916282796,4871.647479990903,-133.92531883007328,61.96438282236945,0.0,237.1721153692588,0.0
1,1,-1001.4038866035648,1959.489853125933,-150.65097075124459,68.08719230024964,0.0,50.472678442412125,2903.7080677975237,4838.055520298517,-133.92531883007328,61.96438282236945,0.0,237.1721153692588,0.0
1,2,-948.8867930242832,2002.8236809895798,-150.65097075124459,68.08719230024964,0.0,50.472678442412125,2851.639219312251,4804.46356060613,-133.92531883007328,61.96438282236945,0.0,237.1721153692588,0.0
1,3,-896.3696994450017,2046.1575088532263,-150.65097075124459,68.08719230024964,0.0,50.472678442412125,2799.5703708269793,4770.871600913743,-133.92531883007328,61.96438282236945,0.0,237.1721153692588,0.0
1,4,-843.8526058657203,2089.491336716873,-150.65097075124459,68.08719230024964,0.0,50.472678442412125,2747.5015223417067,4737.279641221357,-133.92531883007328,61.96438282236945,0.0,237.1721153692588,0.0
1,5,-791.3355122864389,2132.8251645805194,-150.65097075124459,68.08719230024964,0.0,50.472678442412125,2695.4326738564346,4703.687681528971,-133.92531883007328,61.96438282236945,0.0,237.1721153692588,0.0
1,6,-738.8184187071572,2176.1589924441664,-150.65097075124459,68.08719230024964,0.0,50.472678442412125,2643.3638253711624,4670.095721836584,-133.92531883007328,61.96438282236945,0.0,237.1721153692588,0.0
1,7,-686.3013251278758,2219.4928203078134,-150.65097075124459,68.08719230024964,0.0,50.472678442412125,2591.2949768858903,4636.503762144198,-133.92531883007328,61.96438282236945,0.0,237.1721153692588,0.0
1,8,-633.7842315485943,2262.82664817146,-150.65097075124459,68.08719230024964,0.0,50.472678442412125,2539.226128400618,4602.911802451811,-133.92531883007328,61.96438282236945,0.0,237.1721153692588,0.0
1,9,-581.2671379693129,2306.1604760351065,-150.65097075124459,68.08719230024964,0.0,50.472678442412125,2487.1572799153455,4569.319842759424,-133.92531883007328,61.96438282236945,0.0,237.1721153692588,0.0
1,10,-528.7500443900312,2349.494303898753,-150.65097075124459,68.08719230024964,0.0,50.472678442412125,2435.088431430074,4535.727883067038,-133.92531883007328,61.96438282236945,0.0,237.1721153692588,0.0
1,11,-476.2329508107498,2392.8281317623996,-150.65097075124459,68.08719230024964,0.0,50.472678442412125,2383.019582944801,4502.135923374652,-133.92531883007328,61.96438282236945,0.0,237.1721153692588,0.0
1,12,-423.71585723146836,2436.1619596260466,-150.65097075124459,68.08719230024964,0.0,50.472678442412125,2330.950734459529,4468.543963682265,-133.92531883007328,61.96438282236945,0.0,237.1721153692588,0.0
1,13,-371.1987636521867,2479.495787489693,-150.65097075124459,68.08719230024964,0.0,50.472678442412125,2278.881885974257,4434.952003989879,-133.92531883007328,61.96438282236945,0.0,237.1721153692588,0.0
1,14,-318.68167007290526,2522.82961535334,-150.65097075124459,68.08719230024964,0.0,50.472678442412125,2226.8130374889847,4401.360044297492,-133.92531883007328,61.96438282236945,0.0,237.1721153692588,0.0
1,15,-266.1645764936238,2566.1634432169867,-150.65097075124459,68.08719230024964,0.0,50.472678442412125,2174.7441890037126,4367.768084605105,-133.92531883007328,61.96438282236945,0.0,237.1721153692588,0.0
1,16,-213.64748291434216,2609.4972710806333,-150.65097075124459,68.08719230024964,0.0,50.472678442412125,2122.6753405184404,4334.176124912719,-133.92531883007328,61.96438282236945,0.0,237.1721153692588,0.0
1,17,-161.13038933506073,2652.8310989442803,-150.65097075124459,68.08719230024964,0.0,50.472678442412125,2070.6064920331683,4300.584165220333,-133.92531883007328,61.96438282236945,0.0,237.1721153692588,0.0
1,18,-108.61329575577906,2696.164926807927,-150.65097075124459,68.08719230024964,0.0,50.472678442412125,2018.5376435478956,4266.992205527946,-133.92531883007328,61.96438282236945,0.0,237.1721153692588,0.0
1,19,-56.09620217649763,2739.498754671574,-150.65097075124459,68.08719230024964,0.0,50.472678442412125,1966.4687950626235,4233.40024583556,-133.92531883007328,61.96438282236945,0.0,237.1721153692588,0.0
1,20,-3.579108597216191,2782.8325825352204,-150.65097075124459,68.08719230024964,0.0,50.472678442412125,1914.3999465773513,4199.808286143173,-133.92531883007328,61.96438282236945,0.0,237.1721153692588,0.0
1,21,48.93798498206536,2826.166410398867,-150.65097075124459,68.08719230024964,0.0,50.472678442412125,1862.3310980920792,4166.216326450787,-133.92531883007328,61.96438282236945,0.0,237.1721153692588,0.0
1,22,101.4550785613468,2869.5002382625134,-150.65097075124459,68.08719230024964,0.0,50.472678442412125,1810.2622496068068,4132.6243667584,-133.92531883007328,61.96438282236945,0.0,237.1721153692588,0.0
1,23,153.97217214062835,2912.8340661261605,-150.65097075124459,68.08719230024964,0.0,50.472678442412125,1758.1934011215346,4099.032407066014,-133.92531883007328,61.96438282236945,0.0,237.1721153692588,0.0
