enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,4845.857368853412,-818.9152744724643,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3578.899667016437,2854.290568106348,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,1,4795.030204453292,-785.680750496259,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3560.527340934373,2793.2364563171645,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,2,4744.203040053171,-752.4462265200534,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3542.1550148523093,2732.1823445279806,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,3,4693.3758756530515,-719.2117025438477,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3523.7826887702454,2671.128232738796,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,4,4642.548711252932,-685.9771785676421,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3505.4103626881815,2610.074120949612,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,5,4591.721546852812,-652.7426545914368,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3487.038036606118,2549.020009160428,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,6,4540.894382452691,-619.5081306152313,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3468.6657105240547,2487.9658973712444,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,7,4490.067218052572,-586.2736066390255,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3450.2933844419913,2426.9117855820605,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,8,4439.240053652451,-553.03908266282,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3431.9210583599274,2365.8576737928765,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,9,4388.412889252331,-519.8045586866145,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3413.5487322778636,2304.8035620036926,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,10,4337.585724852212,-486.5700347104089,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3395.1764061958,2243.749450214508,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,11,4286.758560452092,-453.33551073420347,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3376.8040801137363,2182.6953384253243,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,12,4235.931396051971,-420.1009867579978,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3358.4317540316724,2121.6412266361403,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,13,4185.1042316518515,-386.8664627817923,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3340.059427949609,2060.5871148469564,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,14,4134.277067251732,-353.63193880558674,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3321.687101867545,1999.5330030577722,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,15,4083.4499028516116,-320.3974148293812,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3303.3147757854817,1938.4788912685883,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,16,4032.6227384514914,-287.16289085317555,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3284.942449703418,1877.4247794794044,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,17,3981.7955740513717,-253.92836687697013,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3266.5701236213545,1816.3706676902204,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,18,3930.9684096512515,-220.6938429007646,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3248.1977975392906,1755.3165559010363,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,19,3880.1412452511313,-187.45931892455894,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3229.8254714572267,1694.2624441118523,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,20,3829.3140808510116,-154.22479494835352,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3211.4531453751633,1633.2083323226684,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,21,3778.4869164508914,-120.99027097214787,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3193.0808192930995,1572.1542205334842,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,22,3727.659752050771,-87.75574699594245,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3174.708493211036,1511.1001087443003,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,23,3676.8325876506515,-54.521223019736794,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3156.336167128972,1450.0459969551162,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,24,3626.0054232505313,-21.286699043531314,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3137.963841046909,1388.9918851659322,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,25,3575.1782588504116,11.947824932674223,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3119.591514964845,1327.9377733767483,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,26,3524.3510944502914,45.18234890887982,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3101.219188882781,1266.8836615875641,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,27,3473.5239300501717,78.41687288508535,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3082.8468628007176,1205.82954979838,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,28,3422.6967656500515,111.65139686129089,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3064.474536718654,1144.7754380091963,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,29,3371.8696012499313,144.88592083749649,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3046.1022106365904,1083.721326220012,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,30,3321.0424368498116,178.12044481370202,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3027.7298845545265,1022.667214430828,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,31,3270.2152724496914,211.35496878990756,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,3009.3575584724626,961.6131026416442,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,32,3219.388108049571,244.58949276611307,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,2990.9852323903992,900.5589908524602,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,33,3168.5609436494515,277.82401674231863,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,2972.6129063083354,839.5048790632761,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,34,3117.7337792493313,311.0585407185242,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,2954.240580226272,778.4507672740922,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
1,35,3066.906614849211,344.29306469472976,-163.05897453028996,60.72836425330266,0.0,303.17959982997263,2935.868254144208,717.396655484908,-138.3030246184146,63.75850478196501,0.0,556.7475252564325,0.0
