enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,3076.3516397270137,-1314.1883280025495,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1399.1297429576516,2500.3407268745304,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,1,3023.7292828706586,-1283.2346053908418,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1389.4018759165492,2432.7129549682627,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,2,2971.106926014303,-1252.280882779134,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1379.674008875447,2365.0851830619945,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,3,2918.4845691579476,-1221.327160167426,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1369.9461418343449,2297.4574111557263,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,4,2865.862212301592,-1190.3734375557183,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1360.2182747932425,2229.8296392494585,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,5,2813.2398554452366,-1159.4197149440104,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1350.4904077521403,2162.2018673431903,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,6,2760.617498588881,-1128.4659923323024,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1340.762540711038,2094.574095436922,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,7,2707.9951417325256,-1097.5122697205948,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1331.0346736699357,2026.946323530654,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,8,2655.37278487617,-1066.558547108887,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1321.3068066288336,1959.3185516243857,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,9,2602.750428019815,-1035.6048244971794,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1311.5789395877314,1891.690779718118,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,10,2550.128071163459,-1004.6511018854713,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1301.851072546629,1824.06300781185,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,11,2497.505714307104,-973.6973792737635,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1292.1232055055266,1756.4352359055817,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,12,2444.8833574507485,-942.7436566620557,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1282.3953384644244,1688.8074639993135,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,13,2392.261000594393,-911.7899340503478,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1272.6674714233222,1621.1796920930456,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,14,2339.6386437380374,-880.83621143864,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1262.93960438222,1553.5519201867774,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,15,2287.0162868816824,-849.8824888269322,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1253.211737341118,1485.9241482805094,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,16,2234.393930025327,-818.9287662152244,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1243.4838703000155,1418.2963763742416,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,17,2181.7715731689714,-787.9750436035167,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1233.7560032589133,1350.6686044679734,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,18,2129.149216312616,-757.0213209918088,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1224.0281362178112,1283.0408325617052,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,19,2076.5268594562604,-726.067598380101,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1214.3002691767088,1215.413060655437,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,20,2023.9045025999048,-695.1138757683932,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1204.5724021356066,1147.7852887491692,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,21,1971.2821457435493,-664.1601531566853,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1194.8445350945044,1080.157516842901,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,22,1918.6597888871938,-633.2064305449775,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1185.116668053402,1012.5297449366328,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,23,1866.0374320308383,-602.2527079332697,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1175.3888010122998,944.9019730303648,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,24,1813.415075174483,-571.298985321562,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1165.6609339711974,877.2742011240969,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,25,1760.7927183181275,-540.3452627098541,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1155.9330669300953,809.6464292178287,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,26,1708.170361461772,-509.3915400981462,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1146.205199888993,742.0186573115607,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,27,1655.5480046054167,-478.4378174864384,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1136.4773328478907,674.3908854052926,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,28,1602.9256477490612,-447.48409487473066,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1126.7494658067885,606.7631134990245,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,29,1550.3032908927057,-416.5303722630228,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1117.0215987656861,539.1353415927564,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,30,1497.6809340363502,-385.57664965131494,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1107.293731724584,471.5075696864884,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,31,1445.0585771799947,-354.62292703960713,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1097.5658646834818,403.87979778022026,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,32,1392.4362203236392,-323.66920442789933,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1087.8379976423794,336.2520258739522,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,33,1339.813863467284,-292.7154818161915,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1078.1101306012772,268.6242539676841,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,34,1287.1915066109284,-261.7617592044837,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1068.382263560175,200.9964820614161,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,35,1234.569149754573,-230.80803659277586,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1058.6543965190726,133.368710155148,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,36,1181.9467928982174,-199.85431398106806,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1048.9265294779705,65.7409382488799,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,37,1129.324436041862,-168.90059136936023,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1039.1986624368683,-1.8868336573881663,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,38,1076.7020791855066,-137.9468687576524,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1029.470795395766,-69.51460556365623,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,39,1024.079722329151,-106.99314614594459,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1019.7429283546637,-137.1423774699243,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,40,971.4573654727956,-76.03942353423678,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1010.0150613135614,-204.77014937619236,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,41,918.8350086164402,-45.08570092252896,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,1000.2871942724593,-272.3979212824604,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,42,866.2126517600847,-14.13197831082114,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,990.559327231357,-340.0256931887285,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,43,813.5902949037293,16.821744300886678,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,980.8314601902547,-407.6534650949966,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
1,44,760.9679380473738,47.77546691259451,-16.362196318326482,61.05117021515781,0.0,300.4650555657844,971.1035931491525,-475.2812370012646,6.889089976230217,68.32383866686345,0.0,548.1855213671597,0.0
