enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-4246.672663961429,-4937.200148608815,363.2303693759965,65.60372040530069,0.0,359.40569125205025,-6767.926150402511,-1502.7522209011563,360.36995376377035,69.1829034996627,0.0,469.34915946320086,0.0
1,1,-4247.353135823812,-4871.599957381492,363.2303693759965,65.60372040530069,0.0,359.40569125205025,-6702.650903132533,-1525.6741804702456,360.36995376377035,69.1829034996627,0.0,469.34915946320086,0.0
1,2,-4248.033607686195,-4805.999766154169,363.2303693759965,65.60372040530069,0.0,359.40569125205025,-6637.3756558625555,-1548.5961400393348,360.36995376377035,69.1829034996627,0.0,469.34915946320086,0.0
1,3,-4248.714079548578,-4740.399574926845,363.2303693759965,65.60372040530069,0.0,359.40569125205025,-6572.100408592579,-1571.518099608424,360.36995376377035,69.1829034996627,0.0,469.34915946320086,0.0
1,4,-4249.394551410962,-4674.799383699522,363.2303693759965,65.60372040530069,0.0,359.40569125205025,-6506.825161322601,-1594.4400591775131,360.36995376377035,69.1829034996627,0.0,469.34915946320086,0.0
1,5,-4250.075023273344,-4609.199192472199,363.2303693759965,65.60372040530069,0.0,359.40569125205025,-6441.5499140526235,-1617.3620187466024,360.36995376377035,69.1829034996627,0.0,469.34915946320086,0.0
1,6,-4250.755495135728,-4543.5990012448765,363.2303693759965,65.60372040530069,0.0,359.40569125205025,-6376.274666782646,-1640.2839783156917,360.36995376377035,69.1829034996627,0.0,469.34915946320086,0.0
1,7,-4251.435966998111,-4477.998810017552,363.2303693759965,65.60372040530069,0.0,359.40569125205025,-6310.999419512669,-1663.205937884781,360.36995376377035,69.1829034996627,0.0,469.34915946320086,0.0
1,8,-4252.116438860494,-4412.398618790229,363.2303693759965,65.60372040530069,0.0,359.40569125205025,-6245.724172242692,-1686.12789745387,360.36995376377035,69.1829034996627,0.0,469.34915946320086,0.0
1,9,-4252.796910722877,-4346.798427562906,363.2303693759965,65.60372040530069,0.0,359.40569125205025,-6180.448924972715,-1709.0498570229593,360.36995376377035,69.1829034996627,0.0,469.34915946320086,0.0
