enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,1679.5244657198978,1203.7512841107764,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-2472.4498619106694,4022.355024548006,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,1,1629.872938450263,1243.282694422571,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-2414.8388214670817,3989.152513917793,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,2,1580.2214111806284,1282.8141047343656,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-2357.2277810234937,3955.95000328758,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,3,1530.5698839109937,1322.34551504616,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-2299.616740579906,3922.747492657367,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,4,1480.918356641359,1361.8769253579546,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-2242.0057001363184,3889.544982027154,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,5,1431.2668293717243,1401.4083356697492,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-2184.39465969273,3856.3424713969407,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,6,1381.6153021020898,1440.9397459815439,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-2126.7836192491422,3823.139960766728,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,7,1331.963774832455,1480.4711562933383,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-2069.1725788055546,3789.9374501365146,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,8,1282.3122475628204,1520.0025666051329,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-2011.5615383619668,3756.734939506302,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,9,1232.6607202931857,1559.5339769169275,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-1953.950497918379,3723.532428876089,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,10,1183.009193023551,1599.065387228722,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-1896.3394574747908,3690.329918245876,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,11,1133.3576657539163,1638.5967975405165,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-1838.7284170312032,3657.1274076156624,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,12,1083.7061384842818,1678.128207852311,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-1781.1173765876154,3623.92489698545,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,13,1034.0546112146471,1717.6596181641057,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-1723.5063361440273,3590.7223863552363,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,14,984.4030839450124,1757.1910284759,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-1665.8952957004396,3557.5198757250237,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,15,934.7515566753777,1796.722438787695,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-1608.2842552568518,3524.3173650948106,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,16,885.1000294057433,1836.2538490994893,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-1550.673214813264,3491.1148544645976,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,17,835.4485021361086,1875.7852594112837,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-1493.062174369676,3457.9123438343845,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,18,785.7969748664741,1915.3166697230783,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-1435.4511339260882,3424.7098332041714,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,19,736.1454475968393,1954.848080034873,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-1377.8400934825004,3391.5073225739584,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,20,686.4939203272047,1994.3794903466674,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-1320.2290530389125,3358.3048119437453,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,21,636.84239305757,2033.910900658462,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-1262.6180125953247,3325.1023013135323,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,22,587.1908657879353,2073.4423109702566,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-1205.0069721517368,3291.899790683319,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,23,537.5393385183007,2112.973721282051,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-1147.395931708149,3258.697280053106,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,24,487.887811248666,2152.505131593846,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-1089.7848912645613,3225.494769422893,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,25,438.2362839790313,2192.03654190564,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-1032.1738508209733,3192.29225879268,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,26,388.58475670939674,2231.567952217435,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-974.5628103773854,3159.089748162467,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,27,338.93322943976204,2271.0993625292294,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-916.9517699337976,3125.887237532254,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,28,289.28170217012746,2310.630772841024,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-859.3407294902098,3092.684726902041,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,29,239.63017490049282,2350.162183152818,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-801.729689046622,3059.482216271828,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,30,189.97864763085818,2389.693593464613,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-744.118648603034,3026.279705641615,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,31,140.32712036122354,2429.2250037764074,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-686.5076081594461,2993.0771950114017,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,32,90.67559309158884,2468.7564140882023,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-628.8965677158583,2959.8746843811887,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,33,41.024065821954196,2508.2878243999967,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-571.2855272722704,2926.6721737509756,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,34,-8.627461447680417,2547.819234711791,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-513.6744868286827,2893.4696631207626,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,35,-58.27898871731506,2587.350645023586,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-456.06344638509484,2860.2671524905495,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,36,-107.93051598694973,2626.8820553353803,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-398.452405941507,2827.0646418603365,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,37,-157.58204325658437,2666.4134656471747,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-340.8413654979191,2793.8621312301234,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,38,-207.233570526219,2705.9448759589695,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-283.2303250543313,2760.6596205999103,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,39,-256.88509779585365,2745.476286270764,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-225.61928461074342,2727.4571099696973,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,40,-306.5366250654883,2785.0076965825583,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-168.00824416715557,2694.2545993394842,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,41,-356.18815233512294,2824.539106894353,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-110.39720372356774,2661.0520887092716,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,42,-405.8396796047576,2864.0705172061475,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,-52.78616327997989,2627.8495780790586,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,43,-455.4912068743922,2903.601927517942,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,4.824877163607937,2594.6470674488455,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,44,-505.1427341440269,2943.133337829737,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,62.43591760719579,2561.4445568186325,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,45,-554.7942614136615,2982.664748141531,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,120.04695805078364,2528.2420461884194,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,46,-604.4457886832961,3022.1961584533256,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,177.6579984943715,2495.0395355582064,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,47,-654.0973159529308,3061.7275687651204,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,235.26903893795935,2461.8370249279933,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,48,-703.7488432225655,3101.258979076915,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,292.88007938154715,2428.6345142977802,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
1,49,-753.4003704922002,3140.7903893887096,-170.9838606099612,63.466578302652565,0.0,308.5260013419273,350.491119825135,2395.432003667567,-185.20881748756725,66.49389966863218,0.0,479.9557941449501,0.0
2,0,-200.31023634519147,5612.204735581896,111.95128457551868,67.21238463926883,0.0,149.37899445388058,283.8822549928369,935.4163857618701,120.2806521274927,68.10290184372289,0.0,379.3662468235791,0.0
2,1,-166.0751415546374,5554.364758631877,111.95128457551868,67.21238463926883,0.0,149.37899445388058,306.46554622436906,999.6659009093605,120.2806521274927,68.10290184372289,0.0,379.3662468235791,0.0
2,2,-131.84004676408335,5496.524781681857,111.95128457551868,67.21238463926883,0.0,149.37899445388058,329.0488374559011,1063.9154160568505,120.2806521274927,68.10290184372289,0.0,379.3662468235791,0.0
2,3,-97.60495197352907,5438.684804731838,111.95128457551868,67.21238463926883,0.0,149.37899445388058,351.63212868743324,1128.1649312043405,120.2806521274927,68.10290184372289,0.0,379.3662468235791,0.0
2,4,-63.36985718297501,5380.844827781819,111.95128457551868,67.21238463926883,0.0,149.37899445388058,374.21541991896515,1192.4144463518305,120.2806521274927,68.10290184372289,0.0,379.3662468235791,0.0
2,5,-29.134762392420726,5323.004850831799,111.95128457551868,67.21238463926883,0.0,149.37899445388058,396.7987111504975,1256.6639614993205,120.2806521274927,68.10290184372289,0.0,379.3662468235791,0.0
2,6,5.100332398133332,5265.1648738817785,111.95128457551868,67.21238463926883,0.0,149.37899445388058,419.38200238202955,1320.9134766468108,120.2806521274927,68.10290184372289,0.0,379.3662468235791,0.0
2,7,39.33542718868739,5207.324896931759,111.95128457551868,67.21238463926883,0.0,149.37899445388058,441.96529361356147,1385.162991794301,120.2806521274927,68.10290184372289,0.0,379.3662468235791,0.0
2,8,73.57052197924145,5149.48491998174,111.95128457551868,67.21238463926883,0.0,149.37899445388058,464.5485848450935,1449.412506941791,120.2806521274927,68.10290184372289,0.0,379.3662468235791,0.0
2,9,107.80561676979573,5091.644943031721,111.95128457551868,67.21238463926883,0.0,149.37899445388058,487.13187607662564,1513.6620220892812,120.2806521274927,68.10290184372289,0.0,379.3662468235791,0.0
2,10,142.0407115603499,5033.8049660817005,111.95128457551868,67.21238463926883,0.0,149.37899445388058,509.7151673081577,1577.9115372367712,120.2806521274927,68.10290184372289,0.0,379.3662468235791,0.0
2,11,176.27580635090408,4975.964989131681,111.95128457551868,67.21238463926883,0.0,149.37899445388058,532.2984585396899,1642.1610523842612,120.2806521274927,68.10290184372289,0.0,379.3662468235791,0.0
2,12,210.51090114145813,4918.125012181662,111.95128457551868,67.21238463926883,0.0,149.37899445388058,554.881749771222,1706.4105675317512,120.2806521274927,68.10290184372289,0.0,379.3662468235791,0.0
2,13,244.7459959320123,4860.285035231642,111.95128457551868,67.21238463926883,0.0,149.37899445388058,577.4650410027541,1770.6600826792414,120.2806521274927,68.10290184372289,0.0,379.3662468235791,0.0
2,14,278.9810907225665,4802.445058281623,111.95128457551868,67.21238463926883,0.0,149.37899445388058,600.0483322342861,1834.9095978267317,120.2806521274927,68.10290184372289,0.0,379.3662468235791,0.0
2,15,313.21618551312054,4744.605081331603,111.95128457551868,67.21238463926883,0.0,149.37899445388058,622.6316234658183,1899.1591129742217,120.2806521274927,68.10290184372289,0.0,379.3662468235791,0.0
2,16,347.4512803036747,4686.765104381584,111.95128457551868,67.21238463926883,0.0,149.37899445388058,645.2149146973502,1963.4086281217117,120.2806521274927,68.10290184372289,0.0,379.3662468235791,0.0
2,17,381.6863750942289,4628.925127431564,111.95128457551868,67.21238463926883,0.0,149.37899445388058,667.7982059288822,2027.658143269202,120.2806521274927,68.10290184372289,0.0,379.3662468235791,0.0
2,18,415.92146988478294,4571.085150481545,111.95128457551868,67.21238463926883,0.0,149.37899445388058,690.3814971604143,2091.907658416692,120.2806521274927,68.10290184372289,0.0,379.3662468235791,0.0
2,19,450.1565646753371,4513.245173531524,111.95128457551868,67.21238463926883,0.0,149.37899445388058,712.9647883919465,2156.157173564182,120.2806521274927,68.10290184372289,0.0,379.3662468235791,0.0
