enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-2121.2888020968735,-2549.0224932163605,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-1670.1754339193305,2394.1633331652497,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,1,-2126.3504877295254,-2482.833629401731,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-1686.9070557873558,2333.2289967911915,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,2,-2131.412173362178,-2416.6447655871007,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-1703.6386776553811,2272.294660417134,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,3,-2136.47385899483,-2350.455901772471,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-1720.3702995234064,2211.3603240430757,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,4,-2141.535544627482,-2284.2670379578412,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-1737.101921391432,2150.425987669018,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,5,-2146.5972302601344,-2218.078174143211,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-1753.8335432594572,2089.4916512949603,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,6,-2151.658915892787,-2151.8893103285814,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-1770.5651651274825,2028.5573149209022,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,7,-2156.7206015254387,-2085.700446513951,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-1787.2967869955078,1967.6229785468443,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,8,-2161.782287158091,-2019.511582699321,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-1804.028408863533,1906.6886421727863,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,9,-2166.8439727907435,-1953.3227188846915,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-1820.7600307315586,1845.7543057987282,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,10,-2171.9056584233954,-1887.1338550700614,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-1837.4916525995839,1784.8199694246703,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,11,-2176.9673440560478,-1820.9449912554314,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-1854.2232744676094,1723.8856330506123,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,12,-2182.0290296886997,-1754.7561274408015,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-1870.9548963356347,1662.9512966765544,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,13,-2187.090715321352,-1688.5672636261718,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-1887.68651820366,1602.0169603024963,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,14,-2192.1524009540044,-1622.3783998115418,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-1904.4181400716852,1541.0826239284384,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,15,-2197.2140865866563,-1556.1895359969117,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-1921.1497619397105,1480.1482875543804,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,16,-2202.2757722193087,-1490.0006721822817,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-1937.8813838077358,1419.2139511803223,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,17,-2207.337457851961,-1423.811808367652,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-1954.613005675761,1358.2796148062644,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,18,-2212.399143484613,-1357.622944553022,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-1971.3446275437866,1297.3452784322064,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,19,-2217.4608291172653,-1291.4340807383921,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-1988.076249411812,1236.4109420581485,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,20,-2222.5225147499177,-1225.2452169237622,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-2004.8078712798372,1175.4766056840904,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,21,-2227.5842003825696,-1159.0563531091323,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-2021.5394931478625,1114.5422693100325,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,22,-2232.645886015222,-1092.8674892945023,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-2038.271115015888,1053.6079329359745,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,23,-2237.7075716478744,-1026.6786254798724,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-2055.0027368839133,992.6735965619165,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,24,-2242.7692572805263,-960.4897616652426,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-2071.7343587519385,931.7392601878585,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,25,-2247.8309429131787,-894.3008978506125,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-2088.465980619964,870.8049238138005,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,26,-2252.892628545831,-828.1120340359827,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-2105.197602487989,809.8705874397425,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,27,-2257.954314178483,-761.9231702213526,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-2121.9292243560144,748.9362510656846,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,28,-2263.0159998111353,-695.7343064067228,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-2138.6608462240397,688.0019146916266,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,29,-2268.0776854437872,-629.5454425920929,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-2155.3924680920654,627.0675783175686,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,30,-2273.1393710764396,-563.3565787774629,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-2172.1240899600907,566.1332419435106,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,31,-2278.201056709092,-497.167714962833,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-2188.855711828116,505.19890556945256,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,32,-2283.262742341744,-430.97885114820303,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-2205.5873336961413,444.2645691953946,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,33,-2288.3244279743963,-364.7899873335731,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-2222.3189555641666,383.3302328213366,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,34,-2293.3861136070486,-298.6011235189432,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-2239.050577432192,322.39589644727863,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,35,-2298.4477992397005,-232.41225970431327,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-2255.782199300217,261.46156007322065,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,36,-2303.509484872353,-166.22339588968333,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-2272.5138211682424,200.5272236991627,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
1,37,-2308.5711705050053,-100.03453207505342,-177.96081996356685,66.38212375719404,0.0,355.6269101284557,-2289.2454430362677,139.5928873251047,-202.93326633899892,63.18971846496414,0.0,555.3541141670644,0.0
