enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-23.63732519471739,7193.392659208261,83.4302640186238,61.15682469429226,0.0,164.00388471447974,-693.578679125234,2716.5062241323385,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
1,1,-6.78420565371232,7134.60380338996,83.4302640186238,61.15682469429226,0.0,164.00388471447974,-658.9950189293108,2773.4186410465422,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
1,2,10.068913887292865,7075.814947571659,83.4302640186238,61.15682469429226,0.0,164.00388471447974,-624.4113587333877,2830.331057960746,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
1,3,26.922033428297937,7017.026091753358,83.4302640186238,61.15682469429226,0.0,164.00388471447974,-589.8276985374646,2887.2434748749497,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
1,4,43.77515296930312,6958.2372359350575,83.4302640186238,61.15682469429226,0.0,164.00388471447974,-555.2440383415415,2944.1558917891534,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
1,5,60.62827251030819,6899.448380116756,83.4302640186238,61.15682469429226,0.0,164.00388471447974,-520.6603781456183,3001.0683087033567,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
1,6,77.48139205131338,6840.659524298455,83.4302640186238,61.15682469429226,0.0,164.00388471447974,-486.0767179496952,3057.980725617561,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
1,7,94.33451159231845,6781.870668480155,83.4302640186238,61.15682469429226,0.0,164.00388471447974,-451.49305775377206,3114.893142531764,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
1,8,111.18763113332363,6723.081812661853,83.4302640186238,61.15682469429226,0.0,164.00388471447974,-416.90939755784893,3171.805559445968,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
1,9,128.0407506743287,6664.292956843552,83.4302640186238,61.15682469429226,0.0,164.00388471447974,-382.3257373619259,3228.7179763601716,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
1,10,144.89387021533383,6605.504101025251,83.4302640186238,61.15682469429226,0.0,164.00388471447974,-347.742077166003,3285.6303932743754,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
1,11,161.74698975633896,6546.7152452069495,83.4302640186238,61.15682469429226,0.0,164.00388471447974,-313.1584169700799,3342.542810188579,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
1,12,178.6001092973441,6487.926389388649,83.4302640186238,61.15682469429226,0.0,164.00388471447974,-278.57475677415675,3399.4552271027824,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
1,13,195.45322883834922,6429.137533570348,83.4302640186238,61.15682469429226,0.0,164.00388471447974,-243.99109657823362,3456.3676440169866,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
1,14,212.30634837935435,6370.348677752047,83.4302640186238,61.15682469429226,0.0,164.00388471447974,-209.4074363823105,3513.28006093119,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
1,15,229.15946792035948,6311.559821933746,83.4302640186238,61.15682469429226,0.0,164.00388471447974,-174.82377618638736,3570.192477845394,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
1,16,246.0125874613646,6252.770966115445,83.4302640186238,61.15682469429226,0.0,164.00388471447974,-140.24011599046423,3627.1048947595973,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
1,17,262.86570700236973,6193.982110297144,83.4302640186238,61.15682469429226,0.0,164.00388471447974,-105.6564557945411,3684.0173116738015,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
1,18,279.71882654337486,6135.193254478843,83.4302640186238,61.15682469429226,0.0,164.00388471447974,-71.07279559861797,3740.9297285880048,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
1,19,296.57194608438,6076.404398660542,83.4302640186238,61.15682469429226,0.0,164.00388471447974,-36.48913540269484,3797.842145502209,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
1,20,313.4250656253851,6017.615542842241,83.4302640186238,61.15682469429226,0.0,164.00388471447974,-1.9054752067718255,3854.754562416412,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
1,21,330.27818516639024,5958.8266870239395,83.4302640186238,61.15682469429226,0.0,164.00388471447974,32.67818498915119,3911.666979330616,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
1,22,347.1313047073954,5900.037831205639,83.4302640186238,61.15682469429226,0.0,164.00388471447974,67.26184518507432,3968.5793962448197,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
1,23,363.9844242484005,5841.248975387338,83.4302640186238,61.15682469429226,0.0,164.00388471447974,101.84550538099745,4025.4918131590234,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
1,24,380.83754378940563,5782.460119569037,83.4302640186238,61.15682469429226,0.0,164.00388471447974,136.42916557692064,4082.404230073227,97.71827842209453,66.59619171967128,0.0,391.28556815935445,0.0
