enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-4808.700166204108,-4496.355173040311,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-431.96750231494843,-2081.867867888047,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,1,-4748.347614125456,-4468.204430797608,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-484.5748036936752,-2116.1060241765636,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,2,-4687.995062046804,-4440.053688554905,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-537.1821050724018,-2150.3441804650797,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,3,-4627.642509968152,-4411.902946312202,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-589.7894064511279,-2184.582336753596,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,4,-4567.289957889499,-4383.752204069499,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-642.3967078298547,-2218.8204930421116,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,5,-4506.937405810848,-4355.601461826796,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-695.0040092085812,-2253.058649330628,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,6,-4446.584853732195,-4327.450719584093,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-747.6113105873076,-2287.296805619144,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,7,-4386.232301653543,-4299.29997734139,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-800.2186119660344,-2321.5349619076605,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,8,-4325.879749574891,-4271.149235098688,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-852.8259133447607,-2355.7731181961763,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,9,-4265.527197496239,-4242.998492855985,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-905.4332147234875,-2390.011274484693,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,10,-4205.174645417586,-4214.847750613282,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-958.0405161022138,-2424.249430773209,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,11,-4144.822093338935,-4186.697008370579,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-1010.6478174809404,-2458.487587061725,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,12,-4084.4695412602823,-4158.546266127876,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-1063.255118859667,-2492.7257433502414,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,13,-4024.1169891816303,-4130.395523885173,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-1115.8624202383933,-2526.9638996387575,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,14,-3963.7644371029783,-4102.24478164247,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-1168.46972161712,-2561.2020559272737,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,15,-3903.411885024326,-4074.0940393997676,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-1221.0770229958464,-2595.44021221579,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,16,-3843.0593329456738,-4045.9432971570645,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-1273.6843243745727,-2629.678368504306,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,17,-3782.7067808670217,-4017.792554914362,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-1326.2916257532995,-2663.916524792822,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,18,-3722.3542287883693,-3989.641812671659,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-1378.8989271320258,-2698.1546810813384,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,19,-3662.0016767097177,-3961.491070428956,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-1431.5062285107524,-2732.3928373698545,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,20,-3601.649124631065,-3933.340328186253,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-1484.113529889479,-2766.6309936583707,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,21,-3541.296572552413,-3905.18958594355,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-1536.7208312682055,-2800.869149946887,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,22,-3480.944020473761,-3877.0388437008473,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-1589.3281326469319,-2835.107306235403,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,23,-3420.5914683951087,-3848.8881014581443,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-1641.9354340256584,-2869.345462523919,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,24,-3360.2389163164567,-3820.7373592154413,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-1694.542735404385,-2903.5836188124354,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,25,-3299.8863642378046,-3792.5866169727383,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-1747.1500367831115,-2937.8217751009515,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,26,-3239.533812159152,-3764.4358747300357,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-1799.7573381618379,-2972.0599313894677,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,27,-3179.1812600805,-3736.2851324873327,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-1852.3646395405644,-3006.298087677984,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,28,-3118.828708001848,-3708.1343902446297,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-1904.971940919291,-3040.5362439665,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,29,-3058.476155923196,-3679.9836480019267,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-1957.5792422980173,-3074.774400255016,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,30,-2998.123603844544,-3651.832905759224,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-2010.186543676744,-3109.012556543532,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,31,-2937.7710517658916,-3623.682163516521,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-2062.7938450554702,-3143.2507128320485,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,32,-2877.4184996872395,-3595.531421273818,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-2115.401146434197,-3177.4888691205647,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,33,-2817.0659476085875,-3567.380679031115,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-2168.0084478129234,-3211.727025409081,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,34,-2756.713395529935,-3539.2299367884125,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-2220.61574919165,-3245.965181697597,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,35,-2696.360843451283,-3511.0791945457095,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-2273.2230505703765,-3280.203337986113,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,36,-2636.008291372631,-3482.9284523030065,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-2325.830351949103,-3314.4414942746293,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,37,-2575.655739293979,-3454.7777100603034,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-2378.4376533278296,-3348.6796505631455,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,38,-2515.3031872153265,-3426.626967817601,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-2431.044954706556,-3382.9178068516617,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,39,-2454.9506351366745,-3398.476225574898,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-2483.6522560852827,-3417.155963140178,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,40,-2394.5980830580224,-3370.325483332195,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-2536.259557464009,-3451.3941194286936,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,41,-2334.24553097937,-3342.1747410894923,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-2588.8668588427354,-3485.63227571721,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,42,-2273.892978900718,-3314.0239988467893,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-2641.474160221462,-3519.870432005726,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,43,-2213.540426822066,-3285.8732566040862,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-2694.0814616001885,-3554.1085882942425,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,44,-2153.187874743414,-3257.722514361383,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-2746.6887629789153,-3588.346744582758,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,45,-2092.8353226647614,-3229.5717721186807,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-2799.2960643576416,-3622.584900871275,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,46,-2032.4827705861094,-3201.4210298759776,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-2851.903365736368,-3656.8230571597906,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,47,-1972.1302185074574,-3173.2702876332746,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-2904.5106671150947,-3691.061213448307,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,48,-1911.777666428805,-3145.1195453905716,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-2957.117968493821,-3725.299369736823,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
1,49,-1851.4251143501529,-3116.968803147869,424.6665079135645,66.59500605316826,0.0,64.99385163787218,-3009.725269872548,-3759.5375260253395,401.07909233562543,62.767662887740364,0.0,236.94290826413112,0.0
2,0,-2273.310838443103,1517.1882898101985,394.5221593544886,69.60546799039747,0.0,145.8362995681496,-1369.5097912165552,-3121.2357859355643,370.66274606417664,63.392824549554454,0.0,374.5434585663447,0.0
2,1,-2234.2232426029996,1459.594183986746,394.5221593544886,69.60546799039747,0.0,145.8362995681496,-1353.5909485357345,-3059.874229142456,370.66274606417664,63.392824549554454,0.0,374.5434585663447,0.0
2,2,-2195.1356467628966,1402.000078163294,394.5221593544886,69.60546799039747,0.0,145.8362995681496,-1337.6721058549138,-2998.512672349347,370.66274606417664,63.392824549554454,0.0,374.5434585663447,0.0
2,3,-2156.0480509227937,1344.4059723398418,394.5221593544886,69.60546799039747,0.0,145.8362995681496,-1321.7532631740933,-2937.151115556239,370.66274606417664,63.392824549554454,0.0,374.5434585663447,0.0
2,4,-2116.9604550826907,1286.8118665163895,394.5221593544886,69.60546799039747,0.0,145.8362995681496,-1305.8344204932725,-2875.7895587631306,370.66274606417664,63.392824549554454,0.0,374.5434585663447,0.0
2,5,-2077.8728592425878,1229.2177606929376,394.5221593544886,69.60546799039747,0.0,145.8362995681496,-1289.9155778124518,-2814.4280019700223,370.66274606417664,63.392824549554454,0.0,374.5434585663447,0.0
2,6,-2038.7852634024844,1171.623654869485,394.5221593544886,69.60546799039747,0.0,145.8362995681496,-1273.9967351316313,-2753.0664451769135,370.66274606417664,63.392824549554454,0.0,374.5434585663447,0.0
2,7,-1999.6976675623814,1114.0295490460333,394.5221593544886,69.60546799039747,0.0,145.8362995681496,-1258.0778924508104,-2691.704888383805,370.66274606417664,63.392824549554454,0.0,374.5434585663447,0.0
2,8,-1960.6100717222782,1056.4354432225812,394.5221593544886,69.60546799039747,0.0,145.8362995681496,-1242.15904976999,-2630.343331590697,370.66274606417664,63.392824549554454,0.0,374.5434585663447,0.0
2,9,-1921.522475882175,998.8413373991289,394.5221593544886,69.60546799039747,0.0,145.8362995681496,-1226.2402070891694,-2568.9817747975885,370.66274606417664,63.392824549554454,0.0,374.5434585663447,0.0
2,10,-1882.434880042072,941.2472315756768,394.5221593544886,69.60546799039747,0.0,145.8362995681496,-1210.3213644083485,-2507.6202180044797,370.66274606417664,63.392824549554454,0.0,374.5434585663447,0.0
2,11,-1843.347284201969,883.6531257522245,394.5221593544886,69.60546799039747,0.0,145.8362995681496,-1194.402521727528,-2446.258661211371,370.66274606417664,63.392824549554454,0.0,374.5434585663447,0.0
2,12,-1804.259688361866,826.0590199287724,394.5221593544886,69.60546799039747,0.0,145.8362995681496,-1178.4836790467075,-2384.8971044182626,370.66274606417664,63.392824549554454,0.0,374.5434585663447,0.0
