enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-3534.422518004421,1385.2196260466903,455.64287520128005,69.16297142929095,0.0,109.18140556316777,922.2226710014861,2320.447075157227,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,1,-3469.0992638737703,1362.4954299836531,455.64287520128005,69.16297142929095,0.0,109.18140556316777,871.967697066472,2272.4972862554614,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,2,-3403.77600974312,1339.7712339206164,455.64287520128005,69.16297142929095,0.0,109.18140556316777,821.7127231314578,2224.5474973536957,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,3,-3338.452755612469,1317.0470378575792,455.64287520128005,69.16297142929095,0.0,109.18140556316777,771.457749196444,2176.59770845193,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,4,-3273.1295014818184,1294.322841794542,455.64287520128005,69.16297142929095,0.0,109.18140556316777,721.2027752614299,2128.647919550164,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,5,-3207.806247351168,1271.598645731505,455.64287520128005,69.16297142929095,0.0,109.18140556316777,670.9478013264159,2080.6981306483976,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,6,-3142.482993220517,1248.8744496684678,455.64287520128005,69.16297142929095,0.0,109.18140556316777,620.6928273914016,2032.7483417466317,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,7,-3077.1597390898664,1226.1502536054309,455.64287520128005,69.16297142929095,0.0,109.18140556316777,570.4378534563875,1984.7985528448658,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,8,-3011.8364849592162,1203.4260575423937,455.64287520128005,69.16297142929095,0.0,109.18140556316777,520.1828795213735,1936.8487639431,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,9,-2946.513230828565,1180.7018614793567,455.64287520128005,69.16297142929095,0.0,109.18140556316777,469.92790558635966,1888.8989750413343,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,10,-2881.189976697915,1157.9776654163197,455.64287520128005,69.16297142929095,0.0,109.18140556316777,419.6729316513456,1840.9491861395682,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,11,-2815.866722567264,1135.2534693532825,455.64287520128005,69.16297142929095,0.0,109.18140556316777,369.41795771633156,1792.9993972378024,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,12,-2750.5434684366137,1112.5292732902456,455.64287520128005,69.16297142929095,0.0,109.18140556316777,319.1629837813175,1745.0496083360365,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,13,-2685.220214305963,1089.8050772272086,455.64287520128005,69.16297142929095,0.0,109.18140556316777,268.90800984630346,1697.0998194342706,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,14,-2619.896960175312,1067.0808811641714,455.64287520128005,69.16297142929095,0.0,109.18140556316777,218.6530359112894,1649.1500305325046,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,15,-2554.5737060446613,1044.3566851011342,455.64287520128005,69.16297142929095,0.0,109.18140556316777,168.39806197627536,1601.2002416307387,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,16,-2489.250451914011,1021.6324890380972,455.64287520128005,69.16297142929095,0.0,109.18140556316777,118.14308804126131,1553.250452728973,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,17,-2423.92719778336,998.9082929750601,455.64287520128005,69.16297142929095,0.0,109.18140556316777,67.88811410624726,1505.3006638272072,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,18,-2358.6039436527094,976.184096912023,455.64287520128005,69.16297142929095,0.0,109.18140556316777,17.633140171233208,1457.350874925441,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,19,-2293.280689522059,953.4599008489861,455.64287520128005,69.16297142929095,0.0,109.18140556316777,-32.621833763780955,1409.4010860236754,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,20,-2227.957435391408,930.7357047859489,455.64287520128005,69.16297142929095,0.0,109.18140556316777,-82.87680769879489,1361.4512971219092,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,21,-2162.6341812607575,908.0115087229119,455.64287520128005,69.16297142929095,0.0,109.18140556316777,-133.13178163380894,1313.5015082201435,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,22,-2097.3109271301073,885.2873126598748,455.64287520128005,69.16297142929095,0.0,109.18140556316777,-183.38675556882288,1265.5517193183778,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,23,-2031.9876729994562,862.5631165968377,455.64287520128005,69.16297142929095,0.0,109.18140556316777,-233.64172950383693,1217.6019304166116,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,24,-1966.6644188688056,839.8389205338007,455.64287520128005,69.16297142929095,0.0,109.18140556316777,-283.896703438851,1169.6521415148459,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
1,25,-1901.341164738155,817.1147244707636,455.64287520128005,69.16297142929095,0.0,109.18140556316777,-334.151677373865,1121.7023526130802,478.45919920842454,69.46038195210888,0.0,226.34467127335506,0.0
