enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-4418.208828796758,-2763.7090247068036,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-537.3458983538028,-2795.254795880699,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,1,-4367.967533645615,-2725.4251044311914,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-586.8444170461123,-2755.9791080894984,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,2,-4317.7262384944715,-2687.141184155579,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-636.342935738422,-2716.7034202982986,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,3,-4267.484943343328,-2648.857263879967,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-685.8414544307313,-2677.427732507098,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,4,-4217.243648192185,-2610.573343604355,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-735.3399731230411,-2638.1520447158982,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,5,-4167.002353041042,-2572.2894233287434,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-784.8384918153506,-2598.8763569246985,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,6,-4116.761057889898,-2534.005503053131,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-834.3370105076604,-2559.600669133498,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,7,-4066.519762738756,-2495.721582777519,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-883.8355291999699,-2520.324981342298,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,8,-4016.278467587613,-2457.4376625019067,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-933.3340478922794,-2481.0492935510974,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,9,-3966.0371724364695,-2419.153742226295,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-982.8325665845889,-2441.7736057598977,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,10,-3915.7958772853262,-2380.869821950683,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-1032.3310852768984,-2402.497917968697,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,11,-3865.554582134183,-2342.585901675071,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-1081.8296039692082,-2363.2222301774973,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,12,-3815.3132869830397,-2304.301981399459,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-1131.3281226615177,-2323.946542386297,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,13,-3765.071991831897,-2266.018061123847,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-1180.8266413538272,-2284.670854595097,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,14,-3714.830696680754,-2227.734140848235,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-1230.3251600461367,-2245.395166803897,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,15,-3664.5894015296108,-2189.450220572623,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-1279.8236787384462,-2206.119479012697,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,16,-3614.3481063784675,-2151.166300297011,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-1329.3221974307558,-2166.8437912214968,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,17,-3564.106811227324,-2112.8823800213986,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-1378.8207161230655,-2127.5681034302966,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,18,-3513.865516076181,-2074.598459745787,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-1428.319234815375,-2088.2924156390964,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,19,-3463.624220925038,-2036.3145394701746,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-1477.8177535076845,-2049.0167278478966,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,20,-3413.3829257738953,-1998.0306191945629,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-1527.316272199994,-2009.7410400566964,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,21,-3363.141630622752,-1959.7466989189506,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-1576.8147908923036,-1970.4653522654962,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,22,-3312.9003354716087,-1921.4627786433389,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-1626.313309584613,-1931.189664474296,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,23,-3262.6590403204655,-1883.1788583677267,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-1675.8118282769226,-1891.913976683096,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,24,-3212.417745169322,-1844.8949380921147,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-1725.3103469692321,-1852.638288891896,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
1,25,-3162.1764500181794,-1806.6110178165027,448.4124788568495,63.16523007267286,0.0,52.692560831146835,-1774.8088656615419,-1813.3626011006959,477.10956396189124,63.187680794635455,0.0,308.43101515863157,0.0
