enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,3283.684126405943,-4356.402570217112,-463.14825892554455,61.24509360973552,0.0,316.40746051689723,2700.478037766218,-519.0098538689285,-452.340990524333,61.356634199534234,0.0,566.7829973440848,0.0
1,1,3241.4540883491354,-4312.04509759991,-463.14825892554455,61.24509360973552,0.0,316.40746051689723,2672.8299626074236,-573.78412246568,-452.340990524333,61.356634199534234,0.0,566.7829973440848,0.0
1,2,3199.224050292328,-4267.687624982708,-463.14825892554455,61.24509360973552,0.0,316.40746051689723,2645.181887448629,-628.5583910624316,-452.340990524333,61.356634199534234,0.0,566.7829973440848,0.0
1,3,3156.9940122355197,-4223.330152365506,-463.14825892554455,61.24509360973552,0.0,316.40746051689723,2617.533812289834,-683.332659659183,-452.340990524333,61.356634199534234,0.0,566.7829973440848,0.0
1,4,3114.763974178712,-4178.9726797483045,-463.14825892554455,61.24509360973552,0.0,316.40746051689723,2589.885737131039,-738.1069282559347,-452.340990524333,61.356634199534234,0.0,566.7829973440848,0.0
1,5,3072.533936121904,-4134.615207131103,-463.14825892554455,61.24509360973552,0.0,316.40746051689723,2562.2376619722445,-792.8811968526866,-452.340990524333,61.356634199534234,0.0,566.7829973440848,0.0
1,6,3030.3038980650963,-4090.2577345139002,-463.14825892554455,61.24509360973552,0.0,316.40746051689723,2534.5895868134494,-847.655465449438,-452.340990524333,61.356634199534234,0.0,566.7829973440848,0.0
1,7,2988.073860008288,-4045.9002618966983,-463.14825892554455,61.24509360973552,0.0,316.40746051689723,2506.9415116546547,-902.4297340461897,-452.340990524333,61.356634199534234,0.0,566.7829973440848,0.0
1,8,2945.84382195148,-4001.5427892794964,-463.14825892554455,61.24509360973552,0.0,316.40746051689723,2479.29343649586,-957.2040026429413,-452.340990524333,61.356634199534234,0.0,566.7829973440848,0.0
1,9,2903.6137838946725,-3957.185316662294,-463.14825892554455,61.24509360973552,0.0,316.40746051689723,2451.645361337065,-1011.9782712396927,-452.340990524333,61.356634199534234,0.0,566.7829973440848,0.0
1,10,2861.383745837865,-3912.827844045092,-463.14825892554455,61.24509360973552,0.0,316.40746051689723,2423.9972861782703,-1066.7525398364444,-452.340990524333,61.356634199534234,0.0,566.7829973440848,0.0
