enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,4926.283758491392,-5852.723337287781,221.0773441607647,61.05857453037764,0.0,303.7416681163089,3173.713017267029,-2239.3290172160855,223.40724475164478,61.19214327061041,0.0,545.6738424489401,0.0
1,1,4875.510476791558,-5818.808393839339,221.0773441607647,61.05857453037764,0.0,303.7416681163089,3167.6632277930453,-2300.221368504005,223.40724475164478,61.19214327061041,0.0,545.6738424489401,0.0
1,2,4824.737195091724,-5784.893450390898,221.0773441607647,61.05857453037764,0.0,303.7416681163089,3161.613438319062,-2361.1137197919243,223.40724475164478,61.19214327061041,0.0,545.6738424489401,0.0
1,3,4773.963913391891,-5750.978506942456,221.0773441607647,61.05857453037764,0.0,303.7416681163089,3155.563648845079,-2422.006071079844,223.40724475164478,61.19214327061041,0.0,545.6738424489401,0.0
1,4,4723.190631692057,-5717.0635634940145,221.0773441607647,61.05857453037764,0.0,303.7416681163089,3149.5138593710954,-2482.8984223677635,223.40724475164478,61.19214327061041,0.0,545.6738424489401,0.0
1,5,4672.417349992223,-5683.148620045573,221.0773441607647,61.05857453037764,0.0,303.7416681163089,3143.464069897112,-2543.7907736556826,223.40724475164478,61.19214327061041,0.0,545.6738424489401,0.0
1,6,4621.6440682923885,-5649.233676597132,221.0773441607647,61.05857453037764,0.0,303.7416681163089,3137.4142804231287,-2604.6831249436027,223.40724475164478,61.19214327061041,0.0,545.6738424489401,0.0
1,7,4570.870786592554,-5615.318733148691,221.0773441607647,61.05857453037764,0.0,303.7416681163089,3131.3644909491454,-2665.575476231522,223.40724475164478,61.19214327061041,0.0,545.6738424489401,0.0
1,8,4520.097504892721,-5581.403789700249,221.0773441607647,61.05857453037764,0.0,303.7416681163089,3125.314701475162,-2726.4678275194415,223.40724475164478,61.19214327061041,0.0,545.6738424489401,0.0
1,9,4469.324223192887,-5547.488846251807,221.0773441607647,61.05857453037764,0.0,303.7416681163089,3119.264912001179,-2787.360178807361,223.40724475164478,61.19214327061041,0.0,545.6738424489401,0.0
1,10,4418.550941493053,-5513.573902803366,221.0773441607647,61.05857453037764,0.0,303.7416681163089,3113.2151225271955,-2848.2525300952802,223.40724475164478,61.19214327061041,0.0,545.6738424489401,0.0
1,11,4367.777659793219,-5479.658959354924,221.0773441607647,61.05857453037764,0.0,303.7416681163089,3107.165333053212,-2909.1448813832,223.40724475164478,61.19214327061041,0.0,545.6738424489401,0.0
1,12,4317.004378093385,-5445.744015906483,221.0773441607647,61.05857453037764,0.0,303.7416681163089,3101.115543579229,-2970.0372326711195,223.40724475164478,61.19214327061041,0.0,545.6738424489401,0.0
1,13,4266.231096393551,-5411.829072458041,221.0773441607647,61.05857453037764,0.0,303.7416681163089,3095.0657541052456,-3030.929583959039,223.40724475164478,61.19214327061041,0.0,545.6738424489401,0.0
1,14,4215.4578146937165,-5377.9141290095995,221.0773441607647,61.05857453037764,0.0,303.7416681163089,3089.015964631262,-3091.8219352469587,223.40724475164478,61.19214327061041,0.0,545.6738424489401,0.0
1,15,4164.684532993882,-5343.999185561158,221.0773441607647,61.05857453037764,0.0,303.7416681163089,3082.9661751572785,-3152.714286534878,223.40724475164478,61.19214327061041,0.0,545.6738424489401,0.0
1,16,4113.911251294049,-5310.084242112717,221.0773441607647,61.05857453037764,0.0,303.7416681163089,3076.916385683295,-3213.6066378227974,223.40724475164478,61.19214327061041,0.0,545.6738424489401,0.0
