enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-1081.1444752164734,2356.305277194318,-181.94264077531608,68.97590688449968,0.0,24.502838196124955,1849.6710975856768,6496.048080542757,-194.88388082287725,64.0706862163135,0.0,227.01185931529426,0.0
1,1,-1052.5375236217692,2419.06926408965,-181.94264077531608,68.97590688449968,0.0,24.502838196124955,1802.8037206614315,6452.361677481049,-194.88388082287725,64.0706862163135,0.0,227.01185931529426,0.0
1,2,-1023.9305720270647,2481.8332509849824,-181.94264077531608,68.97590688449968,0.0,24.502838196124955,1755.9363437371862,6408.67527441934,-194.88388082287725,64.0706862163135,0.0,227.01185931529426,0.0
1,3,-995.3236204323605,2544.5972378803144,-181.94264077531608,68.97590688449968,0.0,24.502838196124955,1709.068966812941,6364.988871357631,-194.88388082287725,64.0706862163135,0.0,227.01185931529426,0.0
1,4,-966.7166688376564,2607.3612247756464,-181.94264077531608,68.97590688449968,0.0,24.502838196124955,1662.201589888696,6321.302468295923,-194.88388082287725,64.0706862163135,0.0,227.01185931529426,0.0
1,5,-938.1097172429521,2670.1252116709784,-181.94264077531608,68.97590688449968,0.0,24.502838196124955,1615.3342129644507,6277.616065234215,-194.88388082287725,64.0706862163135,0.0,227.01185931529426,0.0
1,6,-909.5027656482479,2732.889198566311,-181.94264077531608,68.97590688449968,0.0,24.502838196124955,1568.4668360402054,6233.929662172507,-194.88388082287725,64.0706862163135,0.0,227.01185931529426,0.0
1,7,-880.8958140535436,2795.6531854616424,-181.94264077531608,68.97590688449968,0.0,24.502838196124955,1521.5994591159604,6190.243259110799,-194.88388082287725,64.0706862163135,0.0,227.01185931529426,0.0
1,8,-852.2888624588394,2858.417172356975,-181.94264077531608,68.97590688449968,0.0,24.502838196124955,1474.732082191715,6146.55685604909,-194.88388082287725,64.0706862163135,0.0,227.01185931529426,0.0
1,9,-823.6819108641351,2921.1811592523068,-181.94264077531608,68.97590688449968,0.0,24.502838196124955,1427.86470526747,6102.870452987382,-194.88388082287725,64.0706862163135,0.0,227.01185931529426,0.0
1,10,-795.0749592694308,2983.945146147639,-181.94264077531608,68.97590688449968,0.0,24.502838196124955,1380.9973283432248,6059.184049925674,-194.88388082287725,64.0706862163135,0.0,227.01185931529426,0.0
