enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-3230.061253290067,-3127.100464730511,414.6386238818038,63.236640477664615,0.0,84.45236026050905,502.8850128498905,-5046.481570660573,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,1,-3167.120803030076,-3120.9871661142947,414.6386238818038,63.236640477664615,0.0,84.45236026050905,469.3919604912428,-4989.9431451067685,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,2,-3104.1803527700854,-3114.873867498079,414.6386238818038,63.236640477664615,0.0,84.45236026050905,435.89890813259535,-4933.404719552966,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,3,-3041.239902510094,-3108.7605688818635,414.6386238818038,63.236640477664615,0.0,84.45236026050905,402.4058557739477,-4876.866293999161,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,4,-2978.2994522501035,-3102.6472702656474,414.6386238818038,63.236640477664615,0.0,84.45236026050905,368.9128034153,-4820.327868445357,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,5,-2915.3590019901126,-3096.533971649432,414.6386238818038,63.236640477664615,0.0,84.45236026050905,335.41975105665233,-4763.789442891552,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,6,-2852.4185517301216,-3090.420673033216,414.6386238818038,63.236640477664615,0.0,84.45236026050905,301.92669869800466,-4707.251017337749,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,7,-2789.4781014701307,-3084.307374417,414.6386238818038,63.236640477664615,0.0,84.45236026050905,268.4336463393572,-4650.712591783945,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,8,-2726.53765121014,-3078.1940758007845,414.6386238818038,63.236640477664615,0.0,84.45236026050905,234.94059398070954,-4594.174166230141,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,9,-2663.5972009501493,-3072.0807771845684,414.6386238818038,63.236640477664615,0.0,84.45236026050905,201.44754162206186,-4537.635740676336,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,10,-2600.6567506901583,-3065.967478568353,414.6386238818038,63.236640477664615,0.0,84.45236026050905,167.9544892634142,-4481.097315122533,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,11,-2537.7163004301674,-3059.854179952137,414.6386238818038,63.236640477664615,0.0,84.45236026050905,134.46143690476663,-4424.558889568729,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,12,-2474.7758501701765,-3053.740881335921,414.6386238818038,63.236640477664615,0.0,84.45236026050905,100.96838454611895,-4368.020464014924,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,13,-2411.8353999101855,-3047.6275827197055,414.6386238818038,63.236640477664615,0.0,84.45236026050905,67.4753321874714,-4311.48203846112,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,14,-2348.8949496501946,-3041.51428410349,414.6386238818038,63.236640477664615,0.0,84.45236026050905,33.98227982882372,-4254.9436129073165,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,15,-2285.9544993902036,-3035.400985487274,414.6386238818038,63.236640477664615,0.0,84.45236026050905,0.48922747017616075,-4198.405187353513,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,16,-2223.0140491302127,-3029.287686871058,414.6386238818038,63.236640477664615,0.0,84.45236026050905,-33.00382488847151,-4141.866761799709,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,17,-2160.073598870222,-3023.1743882548426,414.6386238818038,63.236640477664615,0.0,84.45236026050905,-66.49687724711907,-4085.3283362459047,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,18,-2097.1331486102313,-3017.0610896386265,414.6386238818038,63.236640477664615,0.0,84.45236026050905,-99.98992960576675,-4028.7899106921004,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,19,-2034.1926983502403,-3010.947791022411,414.6386238818038,63.236640477664615,0.0,84.45236026050905,-133.48298196441442,-3972.2514851382966,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,20,-1971.2522480902494,-3004.8344924061953,414.6386238818038,63.236640477664615,0.0,84.45236026050905,-166.9760343230621,-3915.7130595844924,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,21,-1908.3117978302585,-2998.721193789979,414.6386238818038,63.236640477664615,0.0,84.45236026050905,-200.46908668170977,-3859.174634030688,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,22,-1845.3713475702677,-2992.6078951737636,414.6386238818038,63.236640477664615,0.0,84.45236026050905,-233.96213904035733,-3802.6362084768843,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,23,-1782.4308973102768,-2986.494596557548,414.6386238818038,63.236640477664615,0.0,84.45236026050905,-267.45519139900495,-3746.0977829230806,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,24,-1719.490447050286,-2980.381297941332,414.6386238818038,63.236640477664615,0.0,84.45236026050905,-300.94824375765256,-3689.5593573692763,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,25,-1656.5499967902952,-2974.2679993251163,414.6386238818038,63.236640477664615,0.0,84.45236026050905,-334.4412961163002,-3633.020931815472,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,26,-1593.6095465303042,-2968.1547007089007,414.6386238818038,63.236640477664615,0.0,84.45236026050905,-367.93434847494785,-3576.4825062616683,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,27,-1530.6690962703133,-2962.0414020926846,414.6386238818038,63.236640477664615,0.0,84.45236026050905,-401.4274008335954,-3519.9440807078645,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,28,-1467.7286460103226,-2955.928103476469,414.6386238818038,63.236640477664615,0.0,84.45236026050905,-434.9204531922431,-3463.4056551540602,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,29,-1404.7881957503316,-2949.8148048602534,414.6386238818038,63.236640477664615,0.0,84.45236026050905,-468.4135055508907,-3406.867229600256,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,30,-1341.8477454903407,-2943.7015062440373,414.6386238818038,63.236640477664615,0.0,84.45236026050905,-501.9065579095383,-3350.328804046452,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,31,-1278.90729523035,-2937.5882076278217,414.6386238818038,63.236640477664615,0.0,84.45236026050905,-535.3996102681859,-3293.7903784926484,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
1,32,-1215.966844970359,-2931.4749090116056,414.6386238818038,63.236640477664615,0.0,84.45236026050905,-568.8926626268335,-3237.251952938844,400.8213984298812,65.71436768623853,0.0,329.3577328120084,0.0
