enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,3841.9291891731204,3412.2773785804443,-299.9963785300869,62.814261391432176,0.0,310.18420694647364,874.2848952262741,7080.629718005572,-318.3155464148447,63.014918583100055,0.0,512.2988916919586,0.0
1,1,3793.940732037925,3452.808100458233,-299.9963785300869,62.814261391432176,0.0,310.18420694647364,903.5779581251115,7024.837277388231,-318.3155464148447,63.014918583100055,0.0,512.2988916919586,0.0
1,2,3745.952274902729,3493.3388223360216,-299.9963785300869,62.814261391432176,0.0,310.18420694647364,932.8710210239487,6969.0448367708905,-318.3155464148447,63.014918583100055,0.0,512.2988916919586,0.0
1,3,3697.9638177675333,3533.8695442138105,-299.9963785300869,62.814261391432176,0.0,310.18420694647364,962.1640839227861,6913.25239615355,-318.3155464148447,63.014918583100055,0.0,512.2988916919586,0.0
1,4,3649.9753606323384,3574.4002660915994,-299.9963785300869,62.814261391432176,0.0,310.18420694647364,991.4571468216233,6857.459955536209,-318.3155464148447,63.014918583100055,0.0,512.2988916919586,0.0
1,5,3601.9869034971425,3614.9309879693883,-299.9963785300869,62.814261391432176,0.0,310.18420694647364,1020.7502097204606,6801.667514918869,-318.3155464148447,63.014918583100055,0.0,512.2988916919586,0.0
1,6,3553.998446361947,3655.461709847177,-299.9963785300869,62.814261391432176,0.0,310.18420694647364,1050.043272619298,6745.875074301528,-318.3155464148447,63.014918583100055,0.0,512.2988916919586,0.0
1,7,3506.0099892267517,3695.992431724966,-299.9963785300869,62.814261391432176,0.0,310.18420694647364,1079.3363355181352,6690.082633684187,-318.3155464148447,63.014918583100055,0.0,512.2988916919586,0.0
1,8,3458.021532091556,3736.5231536027545,-299.9963785300869,62.814261391432176,0.0,310.18420694647364,1108.6293984169724,6634.290193066847,-318.3155464148447,63.014918583100055,0.0,512.2988916919586,0.0
1,9,3410.0330749563605,3777.0538754805434,-299.9963785300869,62.814261391432176,0.0,310.18420694647364,1137.9224613158099,6578.497752449506,-318.3155464148447,63.014918583100055,0.0,512.2988916919586,0.0
1,10,3362.044617821165,3817.584597358332,-299.9963785300869,62.814261391432176,0.0,310.18420694647364,1167.2155242146473,6522.7053118321655,-318.3155464148447,63.014918583100055,0.0,512.2988916919586,0.0
1,11,3314.056160685969,3858.1153192361207,-299.9963785300869,62.814261391432176,0.0,310.18420694647364,1196.5085871134847,6466.912871214825,-318.3155464148447,63.014918583100055,0.0,512.2988916919586,0.0
1,12,3266.067703550774,3898.6460411139096,-299.9963785300869,62.814261391432176,0.0,310.18420694647364,1225.8016500123217,6411.120430597484,-318.3155464148447,63.014918583100055,0.0,512.2988916919586,0.0
