enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,5866.364055919354,-389.4638234927161,37.21204940973337,68.5704749671414,0.0,330.67230904785777,3444.9911553923844,3952.965513162597,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,1,5832.777972312857,-329.6818443920138,37.21204940973337,68.5704749671414,0.0,330.67230904785777,3474.145604538085,3900.2198593455505,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,2,5799.191888706361,-269.89986529131147,37.21204940973337,68.5704749671414,0.0,330.67230904785777,3503.3000536837853,3847.474205528505,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,3,5765.605805099865,-210.11788619060962,37.21204940973337,68.5704749671414,0.0,330.67230904785777,3532.454502829486,3794.7285517114587,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,4,5732.019721493369,-150.33590708990732,37.21204940973337,68.5704749671414,0.0,330.67230904785777,3561.6089519751868,3741.982897894413,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,5,5698.433637886872,-90.55392798920457,37.21204940973337,68.5704749671414,0.0,330.67230904785777,3590.7634011208875,3689.237244077367,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,6,5664.847554280376,-30.771948888502266,37.21204940973337,68.5704749671414,0.0,330.67230904785777,3619.917850266588,3636.4915902603207,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,7,5631.26147067388,29.01003021219981,37.21204940973337,68.5704749671414,0.0,330.67230904785777,3649.072299412289,3583.7459364432752,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,8,5597.675387067384,88.79200931290211,37.21204940973337,68.5704749671414,0.0,330.67230904785777,3678.226748557989,3531.000282626229,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,9,5564.089303460887,148.5739884136044,37.21204940973337,68.5704749671414,0.0,330.67230904785777,3707.38119770369,3478.254628809183,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,10,5530.503219854391,208.3559675143067,37.21204940973337,68.5704749671414,0.0,330.67230904785777,3736.53564684939,3425.508974992137,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,11,5496.917136247895,268.13794661500924,37.21204940973337,68.5704749671414,0.0,330.67230904785777,3765.690095995091,3372.7633211750913,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,12,5463.331052641399,327.91992571571154,37.21204940973337,68.5704749671414,0.0,330.67230904785777,3794.8445451407915,3320.0176673580454,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,13,5429.744969034902,387.7019048164136,37.21204940973337,68.5704749671414,0.0,330.67230904785777,3823.9989942864922,3267.272013540999,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,14,5396.1588854284055,447.48388391711615,37.21204940973337,68.5704749671414,0.0,330.67230904785777,3853.153443432193,3214.5263597239536,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,15,5362.57280182191,507.26586301781845,37.21204940973337,68.5704749671414,0.0,330.67230904785777,3882.307892577893,3161.7807059069073,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,16,5328.986718215414,567.0478421185205,37.21204940973337,68.5704749671414,0.0,330.67230904785777,3911.462341723594,3109.035052089862,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,17,5295.400634608917,626.829821219223,37.21204940973337,68.5704749671414,0.0,330.67230904785777,3940.6167908692946,3056.2893982728156,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,18,5261.814551002421,686.6118003199254,37.21204940973337,68.5704749671414,0.0,330.67230904785777,3969.771240014995,3003.5437444557697,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,19,5228.228467395925,746.3937794206274,37.21204940973337,68.5704749671414,0.0,330.67230904785777,3998.9256891606956,2950.798090638724,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,20,5194.642383789428,806.17575852133,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4028.0801383063963,2898.052436821678,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,21,5161.056300182932,865.957737622032,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4057.234587452097,2845.306783004632,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,22,5127.470216576436,925.7397167227346,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4086.3890365977973,2792.5611291875857,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,23,5093.88413296994,985.5216958234367,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4115.5434857434975,2739.8154753705403,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,24,5060.298049363443,1045.3036749241392,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4144.697934889198,2687.069821553494,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,25,5026.711965756947,1105.0856540248415,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4173.852384034899,2634.324167736448,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,26,4993.125882150451,1164.8676331255438,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4203.0068331806,2581.578513919402,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,27,4959.539798543954,1224.649612226246,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4232.1612823263,2528.8328601023563,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,28,4925.953714937458,1284.4315913269484,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4261.315731472001,2476.0872062853105,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,29,4892.367631330962,1344.2135704276507,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4290.470180617702,2423.3415524682646,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,30,4858.781547724466,1403.995549528353,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4319.6246297634025,2370.5958986512187,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,31,4825.195464117969,1463.7775286290553,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4348.779078909102,2317.8502448341724,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,32,4791.609380511473,1523.5595077297576,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4377.933528054803,2265.1045910171265,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,33,4758.023296904977,1583.3414868304599,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4407.087977200504,2212.3589372000806,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,34,4724.437213298481,1643.1234659311622,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4436.242426346204,2159.6132833830347,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,35,4690.851129691984,1702.9054450318645,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4465.396875491905,2106.867629565989,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,36,4657.265046085488,1762.6874241325668,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4494.551324637606,2054.121975748943,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,37,4623.678962478992,1822.469403233269,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4523.7057737833065,2001.376321931897,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,38,4590.092878872496,1882.2513823339714,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4552.860222929006,1948.630668114851,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,39,4556.506795265999,1942.0333614346737,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4582.014672074707,1895.8850142978051,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,40,4522.920711659503,2001.815340535376,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4611.169121220408,1843.1393604807593,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,41,4489.334628053007,2061.5973196360783,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4640.3235703661085,1790.3937066637134,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,42,4455.74854444651,2121.3792987367806,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4669.478019511809,1737.6480528466673,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,43,4422.162460840014,2181.161277837483,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4698.63246865751,1684.9023990296214,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,44,4388.576377233518,2240.943256938185,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4727.786917803211,1632.1567452125755,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,45,4354.990293627022,2300.7252360388875,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4756.94136694891,1579.4110913955296,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,46,4321.404210020525,2360.50721513959,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4786.095816094611,1526.6654375784838,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,47,4287.818126414029,2420.289194240292,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4815.250265240312,1473.9197837614377,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,48,4254.232042807533,2480.0711733409944,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4844.4047143860125,1421.1741299443916,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
1,49,4220.645959201037,2539.8531524416967,37.21204940973337,68.5704749671414,0.0,330.67230904785777,4873.559163531713,1368.4284761273457,49.966162086521145,60.266789375052106,0.0,511.0689683617592,0.0
2,0,2988.1566484446453,-2096.251519595519,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,619.749685282806,1392.5843968143759,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,1,2927.0359673670455,-2072.4825452369364,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,619.3490441444895,1325.4989213561857,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,2,2865.9152862894452,-2048.7135708783535,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,618.9484030061732,1258.413445897996,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,3,2804.794605211846,-2024.944596519771,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,618.5477618678566,1191.3279704398064,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,4,2743.673924134246,-2001.1756221611886,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,618.1471207295402,1124.2424949816163,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,5,2682.5532430566464,-1977.406647802606,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,617.7464795912238,1057.1570195234262,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,6,2621.4325619790466,-1953.6376734440234,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,617.3458384529072,990.0715440652361,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,7,2560.311880901447,-1929.8686990854408,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,616.9451973145907,922.986068607046,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,8,2499.1911998238475,-1906.0997247268583,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,616.5445561762743,855.9005931488562,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,9,2438.0705187462477,-1882.3307503682759,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,616.1439150379578,788.8151176906663,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,10,2376.949837668648,-1858.5617760096932,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,615.7432738996414,721.7296422324764,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,11,2315.829156591048,-1834.7928016511105,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,615.3426327613249,654.6441667742865,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,12,2254.7084755134483,-1811.023827292528,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,614.9419916230084,587.5586913160967,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,13,2193.5877944358485,-1787.2548529339456,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,614.541350484692,520.4732158579068,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,14,2132.4671133582488,-1763.4858785753631,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,614.1407093463755,453.3877403997169,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,15,2071.346432280649,-1739.7169042167802,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,613.740068208059,386.3022649415268,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,16,2010.2257512030494,-1715.9479298581978,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,613.3394270697426,319.2167894833369,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,17,1949.1050701254496,-1692.1789554996153,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,612.9387859314261,252.13131402514682,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,18,1887.9843890478498,-1668.4099811410329,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,612.5381447931096,185.04583856695695,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,19,1826.8637079702503,-1644.6410067824502,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,612.1375036547932,117.9603631087673,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,20,1765.7430268926505,-1620.8720324238677,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,611.7368625164768,50.87488765057742,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,21,1704.6223458150507,-1597.103058065285,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,611.3362213781603,-16.210587807612455,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,22,1643.501664737451,-1573.3340837067026,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,610.9355802398438,-83.29606326580233,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,23,1582.3809836598512,-1549.56510934812,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,610.5349391015274,-150.38153872399232,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,24,1521.2603025822516,-1525.7961349895374,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,610.1342979632109,-217.4670141821822,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,25,1460.1396215046518,-1502.0271606309548,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,609.7336568248945,-284.5524896403722,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,26,1399.018940427052,-1478.2581862723723,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,609.333015686578,-351.63796509856206,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,27,1337.8982593494522,-1454.4892119137896,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,608.9323745482616,-418.72344055675205,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,28,1276.7775782718527,-1430.7202375552072,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,608.5317334099452,-485.80891601494193,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,29,1215.656897194253,-1406.9512631966245,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,608.1310922716287,-552.8943914731318,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,30,1154.5362161166531,-1383.182288838042,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,607.7304511333123,-619.9798669313217,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,31,1093.4155350390533,-1359.4133144794596,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,607.3298099949958,-687.0653423895117,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,32,1032.2948539614536,-1335.644340120877,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,606.9291688566793,-754.1508178477015,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,33,971.1741728838539,-1311.8753657622945,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,606.5285277183629,-821.2362933058914,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,34,910.0534918062542,-1288.1063914037118,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,606.1278865800465,-888.3217687640813,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,35,848.9328107286544,-1264.3374170451293,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,605.72724544173,-955.4072442222714,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,36,787.8121296510546,-1240.5684426865466,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,605.3266043034135,-1022.4927196804613,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,37,726.691448573455,-1216.7994683279642,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,604.9259631650971,-1089.5781951386512,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,38,665.5707674958553,-1193.0304939693815,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,604.5253220267806,-1156.663670596841,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,39,604.4500864182555,-1169.261519610799,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,604.1246808884641,-1223.749146055031,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,40,543.3294053406557,-1145.4925452522166,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,603.7240397501477,-1290.834621513221,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,41,482.20872426305607,-1121.723570893634,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,603.3233986118312,-1357.9200969714109,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,42,421.08804318545634,-1097.9545965350515,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,602.9227574735148,-1425.0055724296008,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
2,43,359.9673621078566,-1074.1856221764688,-378.93181286130874,65.57973618007786,0.0,291.2503594312477,602.5221163351983,-1492.0910478877906,-351.3272274423091,67.08667178190548,0.0,540.3421720315646,0.0
