enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-4381.893853388965,2345.7494486416017,342.06244476755944,68.42231917675021,0.0,69.4181559523586,-2287.017705322676,5745.769224773792,368.5169537587264,65.64114039818872,0.0,170.69747124003663,0.0
1,1,-4317.838863741732,2369.802973597791,342.06244476755944,68.42231917675021,0.0,69.4181559523586,-2276.406987219144,5680.991358383318,368.5169537587264,65.64114039818872,0.0,170.69747124003663,0.0
1,2,-4253.7838740945,2393.8564985539806,342.06244476755944,68.42231917675021,0.0,69.4181559523586,-2265.7962691156113,5616.213491992843,368.5169537587264,65.64114039818872,0.0,170.69747124003663,0.0
1,3,-4189.728884447268,2417.9100235101696,342.06244476755944,68.42231917675021,0.0,69.4181559523586,-2255.185551012079,5551.435625602369,368.5169537587264,65.64114039818872,0.0,170.69747124003663,0.0
1,4,-4125.673894800035,2441.963548466359,342.06244476755944,68.42231917675021,0.0,69.4181559523586,-2244.574832908547,5486.657759211896,368.5169537587264,65.64114039818872,0.0,170.69747124003663,0.0
1,5,-4061.6189051528027,2466.0170734225485,342.06244476755944,68.42231917675021,0.0,69.4181559523586,-2233.964114805014,5421.879892821422,368.5169537587264,65.64114039818872,0.0,170.69747124003663,0.0
1,6,-3997.56391550557,2490.0705983787375,342.06244476755944,68.42231917675021,0.0,69.4181559523586,-2223.3533967014814,5357.102026430948,368.5169537587264,65.64114039818872,0.0,170.69747124003663,0.0
1,7,-3933.5089258583375,2514.124123334927,342.06244476755944,68.42231917675021,0.0,69.4181559523586,-2212.742678597949,5292.324160040474,368.5169537587264,65.64114039818872,0.0,170.69747124003663,0.0
1,8,-3869.4539362111054,2538.1776482911164,342.06244476755944,68.42231917675021,0.0,69.4181559523586,-2202.1319604944165,5227.54629365,368.5169537587264,65.64114039818872,0.0,170.69747124003663,0.0
1,9,-3805.3989465638724,2562.231173247306,342.06244476755944,68.42231917675021,0.0,69.4181559523586,-2191.5212423908843,5162.768427259526,368.5169537587264,65.64114039818872,0.0,170.69747124003663,0.0
1,10,-3741.3439569166403,2586.284698203495,342.06244476755944,68.42231917675021,0.0,69.4181559523586,-2180.910524287352,5097.990560869052,368.5169537587264,65.64114039818872,0.0,170.69747124003663,0.0
1,11,-3677.288967269408,2610.3382231596843,342.06244476755944,68.42231917675021,0.0,69.4181559523586,-2170.2998061838193,5033.212694478579,368.5169537587264,65.64114039818872,0.0,170.69747124003663,0.0
1,12,-3613.233977622175,2634.3917481158737,342.06244476755944,68.42231917675021,0.0,69.4181559523586,-2159.689088080287,4968.434828088104,368.5169537587264,65.64114039818872,0.0,170.69747124003663,0.0
