enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-3723.6762801235623,-372.2138420817664,-66.013387118796,65.10038446269112,0.0,142.18511232266772,-898.963900576095,-4297.446237202909,-85.07513558345136,60.96438042224651,0.0,326.5502039505268,0.0
1,1,-3683.762430677641,-423.6428677345875,-66.013387118796,65.10038446269112,0.0,142.18511232266772,-932.5678391036079,-4246.579440609183,-85.07513558345136,60.96438042224651,0.0,326.5502039505268,0.0
1,2,-3643.84858123172,-475.07189338740886,-66.013387118796,65.10038446269112,0.0,142.18511232266772,-966.1717776311207,-4195.712644015456,-85.07513558345136,60.96438042224651,0.0,326.5502039505268,0.0
1,3,-3603.934731785799,-526.5009190402295,-66.013387118796,65.10038446269112,0.0,142.18511232266772,-999.7757161586335,-4144.84584742173,-85.07513558345136,60.96438042224651,0.0,326.5502039505268,0.0
1,4,-3564.020882339878,-577.9299446930509,-66.013387118796,65.10038446269112,0.0,142.18511232266772,-1033.379654686146,-4093.9790508280034,-85.07513558345136,60.96438042224651,0.0,326.5502039505268,0.0
1,5,-3524.107032893957,-629.358970345872,-66.013387118796,65.10038446269112,0.0,142.18511232266772,-1066.9835932136589,-4043.112254234277,-85.07513558345136,60.96438042224651,0.0,326.5502039505268,0.0
1,6,-3484.1931834480356,-680.7879959986933,-66.013387118796,65.10038446269112,0.0,142.18511232266772,-1100.5875317411717,-3992.2454576405507,-85.07513558345136,60.96438042224651,0.0,326.5502039505268,0.0
1,7,-3444.2793340021144,-732.2170216515144,-66.013387118796,65.10038446269112,0.0,142.18511232266772,-1134.1914702686845,-3941.378661046824,-85.07513558345136,60.96438042224651,0.0,326.5502039505268,0.0
1,8,-3404.365484556193,-783.6460473043358,-66.013387118796,65.10038446269112,0.0,142.18511232266772,-1167.795408796197,-3890.5118644530976,-85.07513558345136,60.96438042224651,0.0,326.5502039505268,0.0
1,9,-3364.451635110272,-835.0750729571569,-66.013387118796,65.10038446269112,0.0,142.18511232266772,-1201.39934732371,-3839.645067859371,-85.07513558345136,60.96438042224651,0.0,326.5502039505268,0.0
1,10,-3324.537785664351,-886.504098609978,-66.013387118796,65.10038446269112,0.0,142.18511232266772,-1235.0032858512227,-3788.778271265645,-85.07513558345136,60.96438042224651,0.0,326.5502039505268,0.0
1,11,-3284.62393621843,-937.9331242627991,-66.013387118796,65.10038446269112,0.0,142.18511232266772,-1268.6072243787353,-3737.9114746719188,-85.07513558345136,60.96438042224651,0.0,326.5502039505268,0.0
1,12,-3244.710086772509,-989.3621499156204,-66.013387118796,65.10038446269112,0.0,142.18511232266772,-1302.2111629062483,-3687.044678078192,-85.07513558345136,60.96438042224651,0.0,326.5502039505268,0.0
1,13,-3204.796237326588,-1040.7911755684415,-66.013387118796,65.10038446269112,0.0,142.18511232266772,-1335.815101433761,-3636.1778814844656,-85.07513558345136,60.96438042224651,0.0,326.5502039505268,0.0
1,14,-3164.8823878806666,-1092.2202012212626,-66.013387118796,65.10038446269112,0.0,142.18511232266772,-1369.4190399612737,-3585.311084890739,-85.07513558345136,60.96438042224651,0.0,326.5502039505268,0.0
1,15,-3124.968538434746,-1143.6492268740838,-66.013387118796,65.10038446269112,0.0,142.18511232266772,-1403.0229784887865,-3534.444288297013,-85.07513558345136,60.96438042224651,0.0,326.5502039505268,0.0
