enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-2885.711155321707,3747.480200134244,-161.36690812010335,61.83137346294116,0.0,140.38308673798008,-2006.6114273912722,-394.1365254139755,-152.22228934110274,62.32684751596025,0.0,376.08366377464506,0.0
1,1,-2846.284292764084,3699.8499444853805,-161.36690812010335,61.83137346294116,0.0,140.38308673798008,-1989.3443536899438,-334.24926393817714,-152.22228934110274,62.32684751596025,0.0,376.08366377464506,0.0
1,2,-2806.8574302064617,3652.219688836518,-161.36690812010335,61.83137346294116,0.0,140.38308673798008,-1972.0772799886151,-274.36200246237877,-152.22228934110274,62.32684751596025,0.0,376.08366377464506,0.0
1,3,-2767.4305676488393,3604.5894331876552,-161.36690812010335,61.83137346294116,0.0,140.38308673798008,-1954.8102062872867,-214.4747409865804,-152.22228934110274,62.32684751596025,0.0,376.08366377464506,0.0
1,4,-2728.003705091217,3556.9591775387917,-161.36690812010335,61.83137346294116,0.0,140.38308673798008,-1937.5431325859583,-154.5874795107818,-152.22228934110274,62.32684751596025,0.0,376.08366377464506,0.0
1,5,-2688.5768425335946,3509.328921889929,-161.36690812010335,61.83137346294116,0.0,140.38308673798008,-1920.27605888463,-94.70021803498344,-152.22228934110274,62.32684751596025,0.0,376.08366377464506,0.0
1,6,-2649.149979975972,3461.698666241066,-161.36690812010335,61.83137346294116,0.0,140.38308673798008,-1903.0089851833013,-34.81295655918484,-152.22228934110274,62.32684751596025,0.0,376.08366377464506,0.0
1,7,-2609.7231174183494,3414.068410592203,-161.36690812010335,61.83137346294116,0.0,140.38308673798008,-1885.7419114819731,25.074304916613528,-152.22228934110274,62.32684751596025,0.0,376.08366377464506,0.0
1,8,-2570.2962548607265,3366.4381549433397,-161.36690812010335,61.83137346294116,0.0,140.38308673798008,-1868.4748377806447,84.9615663924119,-152.22228934110274,62.32684751596025,0.0,376.08366377464506,0.0
1,9,-2530.869392303104,3318.8078992944766,-161.36690812010335,61.83137346294116,0.0,140.38308673798008,-1851.2077640793163,144.8488278682105,-152.22228934110274,62.32684751596025,0.0,376.08366377464506,0.0
1,10,-2491.442529745482,3271.177643645614,-161.36690812010335,61.83137346294116,0.0,140.38308673798008,-1833.940690377988,204.73608934400886,-152.22228934110274,62.32684751596025,0.0,376.08366377464506,0.0
1,11,-2452.0156671878594,3223.547387996751,-161.36690812010335,61.83137346294116,0.0,140.38308673798008,-1816.6736166766593,264.62335081980746,-152.22228934110274,62.32684751596025,0.0,376.08366377464506,0.0
1,12,-2412.588804630237,3175.9171323478877,-161.36690812010335,61.83137346294116,0.0,140.38308673798008,-1799.406542975331,324.5106122956058,-152.22228934110274,62.32684751596025,0.0,376.08366377464506,0.0
1,13,-2373.1619420726142,3128.2868766990246,-161.36690812010335,61.83137346294116,0.0,140.38308673798008,-1782.1394692740027,384.3978737714044,-152.22228934110274,62.32684751596025,0.0,376.08366377464506,0.0
1,14,-2333.735079514992,3080.6566210501614,-161.36690812010335,61.83137346294116,0.0,140.38308673798008,-1764.8723955726741,444.2851352472028,-152.22228934110274,62.32684751596025,0.0,376.08366377464506,0.0
1,15,-2294.308216957369,3033.026365401299,-161.36690812010335,61.83137346294116,0.0,140.38308673798008,-1747.6053218713457,504.17239672300116,-152.22228934110274,62.32684751596025,0.0,376.08366377464506,0.0
1,16,-2254.8813543997467,2985.3961097524357,-161.36690812010335,61.83137346294116,0.0,140.38308673798008,-1730.3382481700173,564.0596581987998,-152.22228934110274,62.32684751596025,0.0,376.08366377464506,0.0
1,17,-2215.4544918421243,2937.7658541035726,-161.36690812010335,61.83137346294116,0.0,140.38308673798008,-1713.071174468689,623.9469196745981,-152.22228934110274,62.32684751596025,0.0,376.08366377464506,0.0
1,18,-2176.027629284502,2890.1355984547095,-161.36690812010335,61.83137346294116,0.0,140.38308673798008,-1695.8041007673605,683.8341811503965,-152.22228934110274,62.32684751596025,0.0,376.08366377464506,0.0
