enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-1707.790981278177,4381.635666820671,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-616.9405046854341,-195.7048217611732,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,1,-1678.1768196279465,4325.679508976308,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-615.259439529155,-132.89482394899278,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,2,-1648.5626579777158,4269.723351131946,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-613.5783743728762,-70.08482613681235,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,3,-1618.948496327485,4213.767193287583,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-611.897309216597,-7.274828324631471,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,4,-1589.3343346772542,4157.81103544322,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-610.2162440603182,55.535169487548956,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,5,-1559.7201730270235,4101.854877598858,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-608.5351789040392,118.34516729972984,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,6,-1530.106011376793,4045.8987197544957,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-606.8541137477602,181.1551651119105,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,7,-1500.4918497265621,3989.9425619101326,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-605.1730485914812,243.96516292409115,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,8,-1470.8776880763317,3933.9864040657703,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-603.4919834352022,306.7751607362716,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,9,-1441.263526426101,3878.0302462214077,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-601.8109182789232,369.5851585484522,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,10,-1411.6493647758703,3822.074088377045,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-600.1298531226444,432.3951563606331,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,11,-1382.0352031256396,3766.1179305326823,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-598.4487879663653,495.20515417281376,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,12,-1352.4210414754089,3710.1617726883196,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-596.7677228100862,558.0151519849944,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,13,-1322.8068798251782,3654.205614843957,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-595.0866576538072,620.8251497971748,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,14,-1293.1927181749475,3598.2494569995943,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-593.4055924975281,683.6351476093555,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,15,-1263.5785565247168,3542.2932991552316,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-591.7245273412493,746.4451454215364,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,16,-1233.964394874486,3486.337141310869,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-590.0434621849703,809.2551432337168,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,17,-1204.3502332242554,3430.380983466506,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-588.3623970286914,872.0651410458975,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,18,-1174.7360715740247,3374.424825622144,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-586.6813318724123,934.8751388580781,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,19,-1145.121909923794,3318.4686677777813,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-585.0002667161332,997.6851366702588,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,20,-1115.5077482735633,3262.5125099334186,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-583.3192015598542,1060.4951344824392,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,21,-1085.8935866233326,3206.556352089056,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-581.6381364035752,1123.30513229462,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,22,-1056.2794249731019,3150.6001942446937,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-579.9570712472963,1186.1151301068007,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,23,-1026.6652633228712,3094.644036400331,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-578.2760060910173,1248.9251279189812,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,24,-997.0511016726406,3038.6878785559684,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-576.5949409347382,1311.735125731162,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,25,-967.4369400224099,2982.7317207116057,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-574.9138757784593,1374.5451235433425,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,26,-937.8227783721792,2926.775562867243,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-573.2328106221803,1437.3551213555231,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,27,-908.2086167219485,2870.8194050228803,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-571.5517454659014,1500.1651191677038,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,28,-878.5944550717178,2814.8632471785177,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-569.8706803096223,1562.9751169798844,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,29,-848.9802934214871,2758.907089334155,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-568.1896151533433,1625.785114792065,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,30,-819.3661317712564,2702.9509314897923,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-566.5085499970643,1688.5951126042457,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,31,-789.7519701210257,2646.99477364543,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-564.8274848407854,1751.4051104164264,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,32,-760.1378084707951,2591.0386158010674,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-563.1464196845063,1814.215108228607,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,33,-730.5236468205644,2535.0824579567047,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-561.4653545282274,1877.0251060407877,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,34,-700.9094851703337,2479.126300112342,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-559.7842893719484,1939.8351038529681,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,35,-671.295323520103,2423.1701422679794,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-558.1032242156693,2002.6451016651488,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,36,-641.6811618698723,2367.213984423617,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-556.4221590593904,2065.4550994773294,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,37,-612.0670002196416,2311.2578265792545,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-554.7410939031114,2128.2650972895103,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,38,-582.4528385694109,2255.301668734892,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-553.0600287468324,2191.0750951016907,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,39,-552.8386769191802,2199.345510890529,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-551.3789635905534,2253.8850929138716,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,40,-523.2245152689495,2143.3893530461664,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-549.6978984342744,2316.695090726052,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,41,-493.6103536187188,2087.4331952018038,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-548.0168332779955,2379.5050885382325,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,42,-463.9961919684881,2031.4770373574413,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-546.3357681217165,2442.3150863504134,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,43,-434.3820303182575,1975.5208795130786,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-544.6547029654374,2505.125084162594,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,44,-404.7678686680268,1919.5647216687162,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-542.9736378091585,2567.9350819747747,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,45,-375.1537070177961,1863.6085638243535,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-541.2925726528795,2630.745079786955,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,46,-345.5395453675654,1807.6524059799908,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-539.6115074966004,2693.555077599136,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,47,-315.92538371733474,1751.6962481356281,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-537.9304423403214,2756.3650754113164,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,48,-286.31122206710404,1695.7400902912657,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-536.2493771840425,2819.1750732234973,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
1,49,-256.69706041687334,1639.783932446903,155.0253992367583,63.309479313521585,0.0,152.1104766946071,-534.5683120277635,2881.9850710356777,125.3208820876393,62.832490044767376,0.0,361.53311500371973,0.0
2,0,-1995.2511142199846,2387.253541533435,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4871.684687258805,5617.364279698419,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,1,-2055.699205397102,2402.715608293509,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4858.23822029654,5549.295034143606,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,2,-2116.14729657422,2418.177675053583,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4844.791753334274,5481.225788588792,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,3,-2176.5953877513375,2433.639741813656,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4831.345286372009,5413.15654303398,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,4,-2237.0434789284554,2449.10180857373,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4817.898819409744,5345.087297479167,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,5,-2297.491570105573,2464.5638753338035,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4804.452352447478,5277.018051924353,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,6,-2357.9396612826904,2480.0259420938773,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4791.005885485213,5208.948806369541,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,7,-2418.387752459808,2495.488008853951,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4777.559418522947,5140.879560814728,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,8,-2478.8358436369253,2510.9500756140246,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4764.112951560683,5072.810315259915,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,9,-2539.2839348140433,2526.4121423740985,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4750.666484598417,5004.741069705102,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,10,-2599.732025991161,2541.874209134172,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4737.220017636152,4936.6718241502895,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,11,-2660.1801171682782,2557.336275894246,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4723.773550673886,4868.602578595475,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,12,-2720.628208345396,2572.7983426543196,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4710.3270837116215,4800.533333040663,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,13,-2781.076299522514,2588.260409414393,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4696.880616749356,4732.4640874858505,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,14,-2841.5243906996316,2603.722476174467,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4683.43414978709,4664.394841931037,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,15,-2901.972481876749,2619.1845429345403,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4669.987682824825,4596.325596376224,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,16,-2962.4205730538665,2634.646609694614,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4656.5412158625595,4528.256350821412,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,17,-3022.868664230984,2650.1086764546876,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4643.094748900295,4460.187105266598,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,18,-3083.316755408102,2665.5707432147615,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4629.648281938029,4392.117859711785,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,19,-3143.7648465852194,2681.032809974835,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4616.201814975764,4324.048614156973,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,20,-3204.212937762337,2696.4948767349088,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4602.755348013498,4255.979368602159,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,21,-3264.661028939455,2711.9569434949826,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4589.308881051234,4187.910123047346,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,22,-3325.1091201165727,2727.419010255056,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4575.862414088968,4119.840877492534,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,23,-3385.5572112936898,2742.88107701513,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4562.415947126702,4051.7716319377205,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,24,-3446.0053024708077,2758.3431437752033,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4548.969480164437,3983.7023863829077,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,25,-3506.453393647925,2773.805210535277,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4535.523013202172,3915.633140828095,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,26,-3566.901484825043,2789.267277295351,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4522.076546239907,3847.5638952732816,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,27,-3627.3495760021606,2804.7293440554245,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4508.630079277641,3779.4946497184687,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,28,-3687.797667179278,2820.1914108154983,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4495.183612315376,3711.425404163656,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,29,-3748.2457583563955,2835.6534775755717,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4481.7371453531105,3643.356158608843,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,30,-3808.6938495335135,2851.1155443356456,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4468.290678390846,3575.28691305403,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,31,-3869.141940710631,2866.577611095719,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4454.84421142858,3507.217667499217,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,32,-3929.590031887749,2882.039677855793,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4441.397744466314,3439.148421944404,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,33,-3990.0381230648663,2897.5017446158668,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4427.951277504049,3371.079176389591,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,34,-4050.486214241984,2912.96381137594,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4414.504810541784,3303.009930834778,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,35,-4110.934305419101,2928.425878136014,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4401.058343579519,3234.9406852799652,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,36,-4171.382396596219,2943.8879448960874,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4387.611876617253,3166.8714397251524,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,37,-4231.830487773337,2959.3500116561613,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4374.165409654988,3098.802194170339,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,38,-4292.278578950454,2974.8120784162347,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4360.7189426927225,3030.7329486155263,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,39,-4352.726670127572,2990.2741451763086,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4347.272475730458,2962.6637030607135,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,40,-4413.17476130469,3005.7362119363825,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4333.826008768192,2894.5944575059,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,41,-4473.622852481807,3021.198278696456,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4320.379541805926,2826.5252119510874,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
2,42,-4534.070943658925,3036.6603454565297,-46.390840456171134,62.39428848420424,0.0,284.3480879516662,-4306.933074843661,2758.4559663962746,-75.17236737593055,69.38465006158579,0.0,528.8256027269681,0.0
