enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,4959.371696573859,-1622.991297553464,414.2939618027432,63.4571993413699,0.0,250.1684195808414,3029.4922450197882,-5031.693507493554,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,1,4899.67789499229,-1644.5195627179105,414.2939618027432,63.4571993413699,0.0,250.1684195808414,3019.150886799882,-4964.969760856536,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,2,4839.9840934107215,-1666.0478278823575,414.2939618027432,63.4571993413699,0.0,250.1684195808414,3008.809528579975,-4898.246014219518,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,3,4780.290291829154,-1687.576093046804,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2998.4681703600686,-4831.522267582499,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,4,4720.596490247585,-1709.104358211251,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2988.126812140162,-4764.798520945482,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,5,4660.902688666018,-1730.6326233756977,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2977.785453920256,-4698.074774308464,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,6,4601.208887084449,-1752.1608885401447,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2967.444095700349,-4631.351027671446,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,7,4541.515085502881,-1773.6891537045913,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2957.1027374804426,-4564.627281034428,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,8,4481.821283921313,-1795.217418869038,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2946.761379260536,-4497.90353439741,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,9,4422.127482339745,-1816.7456840334848,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2936.4200210406298,-4431.179787760392,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,10,4362.433680758177,-1838.2739491979314,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2926.078662820723,-4364.456041123374,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,11,4302.739879176609,-1859.8022143623784,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2915.7373046008165,-4297.732294486355,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,12,4243.0460775950405,-1881.330479526825,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2905.39594638091,-4231.008547849338,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,13,4183.352276013473,-1902.858744691272,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2895.0545881610033,-4164.2848012123195,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,14,4123.658474431904,-1924.3870098557186,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2884.713229941097,-4097.5610545753025,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,15,4063.9646728503362,-1945.9152750201654,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2874.3718717211905,-4030.8373079382845,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,16,4004.270871268768,-1967.4435401846122,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2864.0305135012836,-3964.113561301266,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,17,3944.5770696872005,-1988.971805349059,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2853.689155281377,-3897.3898146642487,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,18,3884.883268105632,-2010.5000705135058,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2843.347797061471,-3830.6660680272307,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,19,3825.189466524064,-2032.0283356779523,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2833.006438841564,-3763.9423213902123,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,20,3765.4956649424958,-2053.5566008423993,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2822.6650806216576,-3697.218574753195,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,21,3705.8018633609277,-2075.084866006846,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2812.323722401751,-3630.494828116177,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,22,3646.1080617793596,-2096.6131311712925,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2801.982364181845,-3563.771081479159,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,23,3586.4142601977915,-2118.1413963357395,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2791.641005961938,-3497.047334842141,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,24,3526.7204586162234,-2139.6696615001865,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2781.2996477420315,-3430.323588205123,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,25,3467.0266570346553,-2161.197926664633,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2770.958289522125,-3363.599841568105,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,26,3407.332855453087,-2182.7261918290797,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2760.6169313022183,-3296.876094931087,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,27,3347.6390538715186,-2204.2544569935267,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2750.275573082312,-3230.1523482940693,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,28,3287.945252289951,-2225.7827221579732,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2739.9342148624055,-3163.4286016570513,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,29,3228.2514507083824,-2247.3109873224203,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2729.592856642499,-3096.7048550200334,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,30,3168.557649126815,-2268.839252486867,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2719.2514984225922,-3029.9811083830155,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,31,3108.8638475452462,-2290.3675176513134,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2708.910140202686,-2963.2573617459975,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,32,3049.170045963678,-2311.8957828157604,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2698.5687819827795,-2896.5336151089796,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,33,2989.47624438211,-2333.424047980207,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2688.227423762873,-2829.8098684719616,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,34,2929.782442800542,-2354.952313144654,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2677.886065542966,-2763.0861218349437,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,35,2870.088641218974,-2376.4805783091006,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2667.54470732306,-2696.3623751979258,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,36,2810.3948396374058,-2398.0088434735476,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2657.2033491031534,-2629.638628560908,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,37,2750.7010380558377,-2419.537108637994,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2646.861990883247,-2562.91488192389,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,38,2691.0072364742696,-2441.065373802441,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2636.52063266334,-2496.191135286872,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,39,2631.3134348927015,-2462.5936389668877,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2626.1792744434338,-2429.467388649854,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,40,2571.6196333111334,-2484.1219041313343,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2615.8379162235274,-2362.743642012836,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,41,2511.9258317295653,-2505.6501692957813,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2605.4965580036205,-2296.019895375818,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,42,2452.232030147997,-2527.178434460228,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2595.155199783714,-2229.2961487388,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,43,2392.538228566429,-2548.706699624675,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2584.8138415638077,-2162.5724021017822,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,44,2332.844426984861,-2570.2349647891215,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2574.4724833439013,-2095.8486554647643,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,45,2273.150625403293,-2591.7632299535685,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2564.1311251239945,-2029.1249088277464,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
1,46,2213.456823821725,-2613.291495118015,414.2939618027432,63.4571993413699,0.0,250.1684195808414,2553.789766904088,-1962.4011621907284,444.04899857924653,67.52038251604762,0.0,351.1899567343468,0.0
