enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,1446.1849267870928,-6719.587305305657,-392.5868611397411,62.251100625955786,0.0,358.6357486172097,3365.506712898132,-2591.2207928774433,-379.87086966746557,67.26303543196643,0.0,589.288890577665,0.0
1,1,1444.7028259016981,-6657.353850427204,-392.5868611397411,62.251100625955786,0.0,358.6357486172097,3314.5208018279504,-2635.09279770815,-379.87086966746557,67.26303543196643,0.0,589.288890577665,0.0
1,2,1443.2207250163033,-6595.120395548751,-392.5868611397411,62.251100625955786,0.0,358.6357486172097,3263.534890757769,-2678.9648025388565,-379.87086966746557,67.26303543196643,0.0,589.288890577665,0.0
1,3,1441.7386241309086,-6532.886940670299,-392.5868611397411,62.251100625955786,0.0,358.6357486172097,3212.548979687588,-2722.836807369563,-379.87086966746557,67.26303543196643,0.0,589.288890577665,0.0
1,4,1440.256523245514,-6470.653485791846,-392.5868611397411,62.251100625955786,0.0,358.6357486172097,3161.5630686174063,-2766.7088122002697,-379.87086966746557,67.26303543196643,0.0,589.288890577665,0.0
1,5,1438.7744223601194,-6408.420030913394,-392.5868611397411,62.251100625955786,0.0,358.6357486172097,3110.5771575472254,-2810.580817030976,-379.87086966746557,67.26303543196643,0.0,589.288890577665,0.0
1,6,1437.2923214747245,-6346.186576034941,-392.5868611397411,62.251100625955786,0.0,358.6357486172097,3059.591246477044,-2854.4528218616824,-379.87086966746557,67.26303543196643,0.0,589.288890577665,0.0
1,7,1435.81022058933,-6283.953121156488,-392.5868611397411,62.251100625955786,0.0,358.6357486172097,3008.6053354068627,-2898.3248266923893,-379.87086966746557,67.26303543196643,0.0,589.288890577665,0.0
1,8,1434.3281197039353,-6221.719666278036,-392.5868611397411,62.251100625955786,0.0,358.6357486172097,2957.6194243366817,-2942.196831523096,-379.87086966746557,67.26303543196643,0.0,589.288890577665,0.0
1,9,1432.8460188185406,-6159.486211399583,-392.5868611397411,62.251100625955786,0.0,358.6357486172097,2906.6335132665004,-2986.068836353802,-379.87086966746557,67.26303543196643,0.0,589.288890577665,0.0
1,10,1431.363917933146,-6097.252756521131,-392.5868611397411,62.251100625955786,0.0,358.6357486172097,2855.647602196319,-3029.940841184509,-379.87086966746557,67.26303543196643,0.0,589.288890577665,0.0
1,11,1429.8818170477512,-6035.019301642678,-392.5868611397411,62.251100625955786,0.0,358.6357486172097,2804.661691126138,-3073.8128460152157,-379.87086966746557,67.26303543196643,0.0,589.288890577665,0.0
1,12,1428.3997161623565,-5972.785846764225,-392.5868611397411,62.251100625955786,0.0,358.6357486172097,2753.6757800559567,-3117.684850845922,-379.87086966746557,67.26303543196643,0.0,589.288890577665,0.0
1,13,1426.917615276962,-5910.552391885773,-392.5868611397411,62.251100625955786,0.0,358.6357486172097,2702.6898689857753,-3161.5568556766284,-379.87086966746557,67.26303543196643,0.0,589.288890577665,0.0
1,14,1425.4355143915673,-5848.318937007321,-392.5868611397411,62.251100625955786,0.0,358.6357486172097,2651.7039579155944,-3205.4288605073352,-379.87086966746557,67.26303543196643,0.0,589.288890577665,0.0
1,15,1423.9534135061724,-5786.0854821288685,-392.5868611397411,62.251100625955786,0.0,358.6357486172097,2600.718046845413,-3249.3008653380416,-379.87086966746557,67.26303543196643,0.0,589.288890577665,0.0
