enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,7314.845171373581,-1619.6548130421697,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,3159.301679014893,-3504.260425521915,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,1,7247.517636632139,-1619.0908440593794,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,3199.2208829625256,-3454.507855943141,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,2,7180.190101890698,-1618.5268750765888,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,3239.1400869101576,-3404.755286364367,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,3,7112.862567149257,-1617.9629060937984,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,3279.05929085779,-3355.0027167855924,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,4,7045.535032407815,-1617.3989371110079,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,3318.978494805422,-3305.2501472068184,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,5,6978.207497666375,-1616.8349681282175,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,3358.8976987530546,-3255.4975776280444,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,6,6910.879962924933,-1616.2709991454271,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,3398.8169027006866,-3205.74500804927,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,7,6843.552428183492,-1615.7070301626366,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,3438.736106648319,-3155.992438470496,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,8,6776.224893442051,-1615.1430611798462,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,3478.655310595951,-3106.239868891722,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,9,6708.89735870061,-1614.5790921970556,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,3518.574514543583,-3056.4872993129475,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,10,6641.569823959169,-1614.0151232142653,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,3558.4937184912155,-3006.734729734173,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,11,6574.242289217727,-1613.4511542314747,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,3598.412922438848,-2956.9821601553995,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,12,6506.914754476287,-1612.8871852486843,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,3638.33212638648,-2907.229590576625,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,13,6439.587219734845,-1612.3232162658937,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,3678.251330334112,-2857.477020997851,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,14,6372.259684993404,-1611.7592472831034,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,3718.1705342817445,-2807.724451419077,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,15,6304.932150251963,-1611.1952783003128,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,3758.089738229377,-2757.9718818403026,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,16,6237.604615510522,-1610.6313093175224,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,3798.008942177009,-2708.2193122615286,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,17,6170.277080769081,-1610.0673403347319,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,3837.928146124641,-2658.4667426827546,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,18,6102.949546027639,-1609.5033713519415,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,3877.8473500722735,-2608.7141731039806,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,19,6035.622011286198,-1608.939402369151,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,3917.7665540199055,-2558.961603525206,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,20,5968.294476544757,-1608.3754333863606,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,3957.685757967538,-2509.209033946432,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,21,5900.966941803316,-1607.81146440357,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,3997.60496191517,-2459.4564643676576,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,22,5833.639407061875,-1607.2474954207796,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,4037.5241658628024,-2409.7038947888836,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,23,5766.311872320433,-1606.6835264379893,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,4077.4433698104344,-2359.9513252101096,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,24,5698.984337578993,-1606.1195574551987,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,4117.362573758067,-2310.198755631335,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,25,5631.656802837551,-1605.5555884724083,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,4157.281777705699,-2260.446186052561,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,26,5564.32926809611,-1604.9916194896177,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,4197.200981653331,-2210.693616473787,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,27,5497.001733354669,-1604.4276505068274,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,4237.120185600963,-2160.941046895013,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,28,5429.674198613228,-1603.8636815240368,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,4277.039389548596,-2111.188477316239,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,29,5362.346663871787,-1603.2997125412464,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,4316.958593496228,-2061.4359077374647,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,30,5295.019129130345,-1602.7357435584559,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,4356.87779744386,-2011.6833381586907,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,31,5227.691594388904,-1602.1717745756655,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,4396.797001391492,-1961.9307685799165,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,32,5160.364059647463,-1601.607805592875,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,4436.716205339125,-1912.1781990011423,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,33,5093.036524906022,-1601.0438366100846,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,4476.635409286757,-1862.4256294223683,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,34,5025.708990164581,-1600.479867627294,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,4516.554613234389,-1812.673059843594,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,35,4958.38145542314,-1599.9158986445036,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,4556.473817182021,-1762.9204902648198,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,36,4891.053920681698,-1599.351929661713,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,4596.393021129654,-1713.1679206860458,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,37,4823.726385940257,-1598.7879606789227,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,4636.312225077286,-1663.4153511072716,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
1,38,4756.398851198816,-1598.223991696132,-282.68039116675095,67.32989674263222,0.0,270.47992677721044,4676.231429024918,-1613.6627815284974,-305.8396876252613,63.78762437576288,0.0,398.7419758088219,0.0
