enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,292.7547486463004,190.28572425442258,312.24450248287974,60.9863427525102,0.0,124.57330105715457,3787.391866184045,-3301.4764086515365,311.7914874333879,68.88365829029176,0.0,324.3535425792354,0.0
1,1,342.9709572731558,155.6784072033886,312.24450248287974,60.9863427525102,0.0,124.57330105715457,3747.247705268521,-3245.4995855562393,311.7914874333879,68.88365829029176,0.0,324.3535425792354,0.0
1,2,393.18716590001145,121.07109015235437,312.24450248287974,60.9863427525102,0.0,124.57330105715457,3707.1035443529963,-3189.522762460942,311.7914874333879,68.88365829029176,0.0,324.3535425792354,0.0
1,3,443.40337452686686,86.46377310132038,312.24450248287974,60.9863427525102,0.0,124.57330105715457,3666.9593834374723,-3133.5459393656447,311.7914874333879,68.88365829029176,0.0,324.3535425792354,0.0
1,4,493.61958315372203,51.8564560502864,312.24450248287974,60.9863427525102,0.0,124.57330105715457,3626.8152225219483,-3077.569116270348,311.7914874333879,68.88365829029176,0.0,324.3535425792354,0.0
1,5,543.8357917805774,17.24913899925218,312.24450248287974,60.9863427525102,0.0,124.57330105715457,3586.6710616064247,-3021.592293175051,311.7914874333879,68.88365829029176,0.0,324.3535425792354,0.0
1,6,594.0520004074326,-17.358178051781806,312.24450248287974,60.9863427525102,0.0,124.57330105715457,3546.5269006909,-2965.6154700797533,311.7914874333879,68.88365829029176,0.0,324.3535425792354,0.0
1,7,644.268209034288,-51.965495102815794,312.24450248287974,60.9863427525102,0.0,124.57330105715457,3506.3827397753757,-2909.6386469844565,311.7914874333879,68.88365829029176,0.0,324.3535425792354,0.0
1,8,694.4844176611432,-86.57281215384978,312.24450248287974,60.9863427525102,0.0,124.57330105715457,3466.238578859852,-2853.661823889159,311.7914874333879,68.88365829029176,0.0,324.3535425792354,0.0
1,9,744.7006262879986,-121.18012920488377,312.24450248287974,60.9863427525102,0.0,124.57330105715457,3426.094417944328,-2797.6850007938624,311.7914874333879,68.88365829029176,0.0,324.3535425792354,0.0
