enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-1.1260807963396928,-5689.0181445276385,180.45304369775374,66.07474911705422,0.0,332.770298201872,-557.8364271342805,-825.1997492648475,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,1,-31.359172558932414,-5630.265845565331,180.45304369775374,66.07474911705422,0.0,332.770298201872,-574.2786932556413,-893.1604230817834,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,2,-61.59226432152491,-5571.513546603024,180.45304369775374,66.07474911705422,0.0,332.770298201872,-590.720959377002,-961.1210968987189,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,3,-91.8253560841174,-5512.761247640717,180.45304369775374,66.07474911705422,0.0,332.770298201872,-607.1632254983626,-1029.0817707156543,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,4,-122.05844784671012,-5454.008948678409,180.45304369775374,66.07474911705422,0.0,332.770298201872,-623.6054916197232,-1097.0424445325903,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,5,-152.29153960930284,-5395.256649716102,180.45304369775374,66.07474911705422,0.0,332.770298201872,-640.0477577410842,-1165.0031183495262,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,6,-182.52463137189534,-5336.504350753796,180.45304369775374,66.07474911705422,0.0,332.770298201872,-656.4900238624448,-1232.9637921664616,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,7,-212.75772313448783,-5277.752051791488,180.45304369775374,66.07474911705422,0.0,332.770298201872,-672.9322899838055,-1300.9244659833976,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,8,-242.99081489708044,-5218.9997528291815,180.45304369775374,66.07474911705422,0.0,332.770298201872,-689.3745561051664,-1368.885139800333,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,9,-273.22390665967305,-5160.247453866874,180.45304369775374,66.07474911705422,0.0,332.770298201872,-705.8168222265269,-1436.845813617269,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,10,-303.45699842226554,-5101.495154904567,180.45304369775374,66.07474911705422,0.0,332.770298201872,-722.2590883478879,-1504.8064874342047,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,11,-333.69009018485826,-5042.74285594226,180.45304369775374,66.07474911705422,0.0,332.770298201872,-738.7013544692483,-1572.7671612511404,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,12,-363.92318194745076,-4983.990556979952,180.45304369775374,66.07474911705422,0.0,332.770298201872,-755.1436205906091,-1640.7278350680758,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,13,-394.15627371004337,-4925.238258017645,180.45304369775374,66.07474911705422,0.0,332.770298201872,-771.5858867119698,-1708.6885088850115,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,14,-424.389365472636,-4866.485959055339,180.45304369775374,66.07474911705422,0.0,332.770298201872,-788.0281528333305,-1776.6491827019474,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,15,-454.6224572352286,-4807.733660093031,180.45304369775374,66.07474911705422,0.0,332.770298201872,-804.4704189546912,-1844.609856518883,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,16,-484.8555489978212,-4748.981361130724,180.45304369775374,66.07474911705422,0.0,332.770298201872,-820.9126850760521,-1912.5705303358186,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,17,-515.0886407604137,-4690.229062168417,180.45304369775374,66.07474911705422,0.0,332.770298201872,-837.3549511974127,-1980.5312041527545,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,18,-545.3217325230063,-4631.47676320611,180.45304369775374,66.07474911705422,0.0,332.770298201872,-853.7972173187734,-2048.49187796969,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,19,-575.5548242855989,-4572.724464243803,180.45304369775374,66.07474911705422,0.0,332.770298201872,-870.2394834401343,-2116.452551786626,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,20,-605.7879160481915,-4513.972165281495,180.45304369775374,66.07474911705422,0.0,332.770298201872,-886.6817495614948,-2184.413225603562,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,21,-636.021007810784,-4455.219866319188,180.45304369775374,66.07474911705422,0.0,332.770298201872,-903.1240156828557,-2252.3738994204973,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,22,-666.2540995733767,-4396.467567356881,180.45304369775374,66.07474911705422,0.0,332.770298201872,-919.5662818042163,-2320.334573237433,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,23,-696.4871913359692,-4337.715268394574,180.45304369775374,66.07474911705422,0.0,332.770298201872,-936.008547925577,-2388.2952470543687,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,24,-726.7202830985618,-4278.962969432267,180.45304369775374,66.07474911705422,0.0,332.770298201872,-952.4508140469377,-2456.255920871304,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,25,-756.9533748611544,-4220.21067046996,180.45304369775374,66.07474911705422,0.0,332.770298201872,-968.8930801682984,-2524.21659468824,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,26,-787.186466623747,-4161.458371507653,180.45304369775374,66.07474911705422,0.0,332.770298201872,-985.3353462896591,-2592.1772685051756,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,27,-817.4195583863395,-4102.706072545346,180.45304369775374,66.07474911705422,0.0,332.770298201872,-1001.7776124110198,-2660.1379423221115,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,28,-847.6526501489321,-4043.9537735830386,180.45304369775374,66.07474911705422,0.0,332.770298201872,-1018.2198785323806,-2728.0986161390474,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,29,-877.8857419115247,-3985.2014746207315,180.45304369775374,66.07474911705422,0.0,332.770298201872,-1034.6621446537413,-2796.059289955983,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,30,-908.1188336741172,-3926.4491756584243,180.45304369775374,66.07474911705422,0.0,332.770298201872,-1051.104410775102,-2864.0199637729183,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,31,-938.35192543671,-3867.696876696117,180.45304369775374,66.07474911705422,0.0,332.770298201872,-1067.5466768964627,-2931.9806375898543,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,32,-968.5850171993025,-3808.94457773381,180.45304369775374,66.07474911705422,0.0,332.770298201872,-1083.9889430178234,-2999.94131140679,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,33,-998.8181089618951,-3750.192278771503,180.45304369775374,66.07474911705422,0.0,332.770298201872,-1100.4312091391841,-3067.9019852237257,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,34,-1029.0512007244877,-3691.439979809196,180.45304369775374,66.07474911705422,0.0,332.770298201872,-1116.8734752605449,-3135.862659040661,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,35,-1059.2842924870802,-3632.6876808468887,180.45304369775374,66.07474911705422,0.0,332.770298201872,-1133.3157413819056,-3203.823332857597,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,36,-1089.517384249673,-3573.9353818845816,180.45304369775374,66.07474911705422,0.0,332.770298201872,-1149.7580075032663,-3271.784006674533,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,37,-1119.7504760122654,-3515.1830829222745,180.45304369775374,66.07474911705422,0.0,332.770298201872,-1166.200273624627,-3339.7446804914684,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,38,-1149.983567774858,-3456.4307839599674,180.45304369775374,66.07474911705422,0.0,332.770298201872,-1182.6425397459877,-3407.7053543084044,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,39,-1180.2166595374506,-3397.6784849976602,180.45304369775374,66.07474911705422,0.0,332.770298201872,-1199.0848058673485,-3475.66602812534,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,40,-1210.449751300043,-3338.926186035353,180.45304369775374,66.07474911705422,0.0,332.770298201872,-1215.5270719887092,-3543.6267019422758,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,41,-1240.6828430626358,-3280.173887073046,180.45304369775374,66.07474911705422,0.0,332.770298201872,-1231.9693381100699,-3611.587375759211,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,42,-1270.9159348252283,-3221.421588110739,180.45304369775374,66.07474911705422,0.0,332.770298201872,-1248.4116042314308,-3679.548049576147,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,43,-1301.149026587821,-3162.6692891484317,180.45304369775374,66.07474911705422,0.0,332.770298201872,-1264.8538703527913,-3747.5087233930826,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,44,-1331.3821183504135,-3103.9169901861246,180.45304369775374,66.07474911705422,0.0,332.770298201872,-1281.296136474152,-3815.4693972100185,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
1,45,-1361.615210113006,-3045.1646912238175,180.45304369775374,66.07474911705422,0.0,332.770298201872,-1297.738402595513,-3883.430071026954,178.69840846392094,69.92139372793977,0.0,553.6006760160074,0.0
