enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-3857.3737704154673,-3602.377071414473,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-1198.6917742400017,195.38752182097642,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,1,-3840.926648845514,-3538.4007332355895,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-1251.9249334505264,161.0108389664374,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,2,-3824.4795272755614,-3474.4243950567065,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-1305.1580926610513,126.63415611189816,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,3,-3808.0324057056087,-3410.448056877823,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-1358.391251871576,92.25747325735892,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,4,-3791.5852841356555,-3346.4717186989396,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-1411.624411082101,57.880790402819684,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,5,-3775.1381625657027,-3282.4953805200566,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-1464.857570292626,23.504107548280444,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,6,-3758.69104099575,-3218.519042341173,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-1518.0907295031507,-10.872575306258568,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,7,-3742.243919425797,-3154.5427041622897,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-1571.3238887136756,-45.24925816079781,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,8,-3725.796797855844,-3090.5663659834063,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-1624.5570479242006,-79.62594101533728,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,9,-3709.349676285891,-3026.590027804523,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-1677.7902071347253,-114.00262386987629,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,10,-3692.902554715938,-2962.61368962564,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-1731.02336634525,-148.37930672441564,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,11,-3676.4554331459854,-2898.6373514467564,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-1784.2565255557752,-182.75598957895465,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,12,-3660.008311576032,-2834.661013267873,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-1837.4896847663,-217.1326724334939,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,13,-3643.5611900060794,-2770.68467508899,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-1890.7228439768246,-251.50935528803325,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,14,-3627.1140684361267,-2706.7083369101065,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-1943.9560031873496,-285.8860381425724,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,15,-3610.6669468661735,-2642.731998731223,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-1997.1891623978743,-320.2627209971116,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,16,-3594.2198252962207,-2578.7556605523396,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-2050.422321608399,-354.63940385165097,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,17,-3577.772703726268,-2514.779322373456,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-2103.655480818924,-389.0160867061901,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,18,-3561.325582156315,-2450.802984194573,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-2156.8886400294487,-423.39276956072933,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,19,-3544.878460586362,-2386.8266460156897,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-2210.121799239974,-457.7694524152686,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,20,-3528.431339016409,-2322.850307836806,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-2263.3549584504985,-492.1461352698077,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,21,-3511.984217446456,-2258.873969657923,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-2316.5881176610237,-526.5228181243469,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,22,-3495.5370958765034,-2194.89763147904,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-2369.8212768715484,-560.8995009788862,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,23,-3479.08997430655,-2130.9212933001563,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-2423.054436082073,-595.2761838334253,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,24,-3462.6428527365974,-2066.944955121273,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-2476.287595292598,-629.6528666879645,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,25,-3446.1957311666447,-2002.9686169423896,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-2529.5207545031226,-664.0295495425037,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,26,-3429.7486095966915,-1938.9922787635064,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-2582.7539137136478,-698.406232397043,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,27,-3413.3014880267388,-1875.015940584623,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-2635.9870729241725,-732.7829152515822,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,28,-3396.854366456786,-1811.0396024057395,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-2689.220232134697,-767.1595981061214,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,29,-3380.407244886833,-1747.0632642268563,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-2742.4533913452224,-801.5362809606606,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,30,-3363.96012331688,-1683.086926047973,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-2795.686550555747,-835.9129638151999,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,31,-3347.5130017469273,-1619.1105878690896,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-2848.919709766272,-870.2896466697391,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,32,-3331.065880176974,-1555.1342496902062,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-2902.1528689767965,-904.6663295242782,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,33,-3314.6187586070214,-1491.157911511323,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-2955.3860281873217,-939.0430123788175,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,34,-3298.1716370370686,-1427.1815733324397,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-3008.6191873978464,-973.4196952333567,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,35,-3281.7245154671155,-1363.2052351535563,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-3061.852346608371,-1007.796378087896,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
1,36,-3265.2773938971627,-1299.2288969746728,75.8636737013328,66.05663974738388,0.0,14.417466022021618,-3115.0855058188963,-1042.173060942435,55.583345978747516,63.368174690570484,0.0,237.14660665131606,0.0
