enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,4946.433654404149,-1532.6483196827467,168.2344396561432,65.51772474838245,0.0,199.97071009220446,5973.750979097652,-5268.113925601623,151.07291793387657,60.59814650570605,0.0,305.07113976016353,0.0
1,1,4924.056748856322,-1594.2262893984525,168.2344396561432,65.51772474838245,0.0,199.97071009220446,5924.155077681477,-5233.294650441963,151.07291793387657,60.59814650570605,0.0,305.07113976016353,0.0
1,2,4901.679843308494,-1655.8042591141589,168.2344396561432,65.51772474838245,0.0,199.97071009220446,5874.559176265303,-5198.4753752823035,151.07291793387657,60.59814650570605,0.0,305.07113976016353,0.0
1,3,4879.302937760666,-1717.3822288298652,168.2344396561432,65.51772474838245,0.0,199.97071009220446,5824.9632748491285,-5163.656100122644,151.07291793387657,60.59814650570605,0.0,305.07113976016353,0.0
1,4,4856.926032212839,-1778.960198545571,168.2344396561432,65.51772474838245,0.0,199.97071009220446,5775.367373432954,-5128.836824962984,151.07291793387657,60.59814650570605,0.0,305.07113976016353,0.0
1,5,4834.5491266650115,-1840.538168261277,168.2344396561432,65.51772474838245,0.0,199.97071009220446,5725.771472016779,-5094.017549803324,151.07291793387657,60.59814650570605,0.0,305.07113976016353,0.0
1,6,4812.172221117185,-1902.116137976983,168.2344396561432,65.51772474838245,0.0,199.97071009220446,5676.175570600604,-5059.198274643664,151.07291793387657,60.59814650570605,0.0,305.07113976016353,0.0
1,7,4789.795315569357,-1963.6941076926894,168.2344396561432,65.51772474838245,0.0,199.97071009220446,5626.57966918443,-5024.378999484004,151.07291793387657,60.59814650570605,0.0,305.07113976016353,0.0
1,8,4767.41841002153,-2025.2720774083955,168.2344396561432,65.51772474838245,0.0,199.97071009220446,5576.983767768255,-4989.559724324345,151.07291793387657,60.59814650570605,0.0,305.07113976016353,0.0
1,9,4745.041504473702,-2086.8500471241014,168.2344396561432,65.51772474838245,0.0,199.97071009220446,5527.387866352081,-4954.740449164685,151.07291793387657,60.59814650570605,0.0,305.07113976016353,0.0
1,10,4722.664598925875,-2148.4280168398072,168.2344396561432,65.51772474838245,0.0,199.97071009220446,5477.791964935906,-4919.921174005025,151.07291793387657,60.59814650570605,0.0,305.07113976016353,0.0
