enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,2800.9200648297183,643.6139257726504,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1260.3139301218603,-4237.277051116585,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,1,2773.3281404248983,580.7130297002964,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1272.4873969926969,-4173.654088264762,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,2,2745.7362160200782,517.8121336279423,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1284.6608638635335,-4110.031125412939,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,3,2718.144291615258,454.9112375555883,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1296.8343307343703,-4046.408162561115,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,4,2690.5523672104378,392.01034148323424,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1309.0077976052066,-3982.785199709292,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,5,2662.9604428056177,329.10944541087974,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1321.1812644760435,-3919.1622368574685,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,6,2635.3685184007977,266.2085493385257,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1333.35473134688,-3855.539274005645,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,7,2607.7765939959772,203.30765326617166,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1345.5281982177169,-3791.916311153822,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,8,2580.184669591157,140.4067571938176,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1357.7016650885535,-3728.2933483019983,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,9,2552.592745186337,77.50586112146357,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1369.87513195939,-3664.670385450175,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,10,2525.0008207815167,14.604965049109524,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1382.0485988302266,-3601.0474225983517,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,11,2497.4088963766967,-48.29593102324475,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1394.2220657010635,-3537.4244597465286,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,12,2469.8169719718767,-111.19682709559856,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1406.3955325719,-3473.8014968947055,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,13,2442.225047567056,-174.0977231679526,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1418.5689994427366,-3410.178534042882,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,14,2414.633123162236,-236.99861924030665,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1430.7424663135735,-3346.555571191059,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,15,2387.041198757416,-299.8995153126609,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1442.91593318441,-3282.9326083392352,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,16,2359.449274352596,-362.80041138501497,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1455.0894000552466,-3219.309645487412,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,17,2331.8573499477757,-425.701307457369,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1467.2628669260835,-3155.6866826355886,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,18,2304.2654255429557,-488.60220352972306,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1479.43633379692,-3092.063719783765,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,19,2276.673501138135,-551.5030996020771,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1491.6098006677566,-3028.440756931942,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,20,2249.081576733315,-614.4039956744311,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1503.7832675385935,-2964.817794080119,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,21,2221.489652328495,-677.3048917467852,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1515.95673440943,-2901.1948312282957,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,22,2193.897727923675,-740.2057878191395,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1528.1302012802666,-2837.571868376472,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,23,2166.3058035188546,-803.1066838914935,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1540.3036681511035,-2773.9489055246486,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,24,2138.7138791140346,-866.0075799638475,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1552.47713502194,-2710.3259426728255,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,25,2111.121954709214,-928.9084760362017,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1564.6506018927766,-2646.7029798210024,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,26,2083.530030304394,-991.8093721085556,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1576.8240687636135,-2583.0800169691793,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,27,2055.938105899574,-1054.7102681809097,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1588.99753563445,-2519.4570541173557,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,28,2028.3461814947539,-1117.6111642532637,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1601.1710025052867,-2455.834091265532,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,29,2000.7542570899336,-1180.5120603256178,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1613.3444693761232,-2392.211128413709,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,30,1973.1623326851136,-1243.4129563979718,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1625.51793624696,-2328.588165561886,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,31,1945.5704082802933,-1306.313852470326,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1637.6914031177967,-2264.9652027100624,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,32,1917.978483875473,-1369.2147485426801,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1649.8648699886332,-2201.3422398582393,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,33,1890.386559470653,-1432.1156446150342,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1662.0383368594698,-2137.7192770064157,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,34,1862.7946350658328,-1495.0165406873882,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1674.2118037303067,-2074.0963141545926,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,35,1835.2027106610128,-1557.9174367597425,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1686.3852706011432,-2010.4733513027693,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,36,1807.6107862561926,-1620.8183328320965,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1698.5587374719798,-1946.850388450946,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,37,1780.0188618513723,-1683.7192289044506,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1710.7322043428167,-1883.2274255991226,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,38,1752.4269374465523,-1746.6201249768046,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1722.9056712136532,-1819.6044627472993,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,39,1724.835013041732,-1809.5210210491587,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1735.0791380844898,-1755.981499895476,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,40,1697.2430886369118,-1872.4219171215127,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1747.2526049553264,-1692.3585370436526,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,41,1669.6511642320918,-1935.3228131938668,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1759.4260718261633,-1628.7355741918293,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,42,1642.0592398272715,-1998.2237092662208,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1771.5995386969998,-1565.112611340006,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,43,1614.4673154224513,-2061.124605338575,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1783.7730055678364,-1501.4896484881829,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,44,1586.8753910176313,-2124.025501410929,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1795.9464724386733,-1437.8666856363595,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,45,1559.283466612811,-2186.926397483283,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1808.1199393095098,-1374.2437227845362,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,46,1531.691542207991,-2249.827293555637,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1820.2934061803464,-1310.6207599327129,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,47,1504.0996178031708,-2312.728189627991,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1832.466873051183,-1246.9977970808895,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,48,1476.5076933983505,-2375.6290857003455,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1844.6403399220198,-1183.3748342290664,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
1,49,1448.9157689935305,-2438.5299817726996,-330.1085400849957,68.68651264306843,0.0,203.68499984697357,1856.8138067928564,-1119.7518713772429,-302.0310831531942,64.7771155401338,0.0,370.8319190879712,0.0
2,0,-7040.523494903177,1192.725901150875,70.86202534551353,67.21504747319716,0.0,72.90263817453655,-3305.2375881980024,4089.171431541205,43.04472437409337,65.15586233013845,0.0,210.04919372170042,0.0
2,1,-6976.278912080023,1212.4868774603306,70.86202534551353,67.21504747319716,0.0,72.90263817453655,-3337.8639548274286,4032.7727915172986,43.04472437409337,65.15586233013845,0.0,210.04919372170042,0.0
