enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,933.5259526300737,7314.740635914395,-65.93436081687497,65.33307630641131,0.0,193.34374182836342,-1723.2417958519181,3220.392127153612,-47.303648236451615,69.36175598942421,0.0,412.01904367182215,0.0
1,1,918.4475599463922,7251.17135926493,-65.93436081687497,65.33307630641131,0.0,193.34374182836342,-1668.569795742563,3263.0773189416213,-47.303648236451615,69.36175598942421,0.0,412.01904367182215,0.0
1,2,903.3691672627107,7187.602082615467,-65.93436081687497,65.33307630641131,0.0,193.34374182836342,-1613.8977956332078,3305.76251072963,-47.303648236451615,69.36175598942421,0.0,412.01904367182215,0.0
1,3,888.2907745790292,7124.032805966003,-65.93436081687497,65.33307630641131,0.0,193.34374182836342,-1559.2257955238529,3348.447702517639,-47.303648236451615,69.36175598942421,0.0,412.01904367182215,0.0
1,4,873.2123818953478,7060.463529316539,-65.93436081687497,65.33307630641131,0.0,193.34374182836342,-1504.5537954144977,3391.132894305648,-47.303648236451615,69.36175598942421,0.0,412.01904367182215,0.0
1,5,858.1339892116663,6996.894252667076,-65.93436081687497,65.33307630641131,0.0,193.34374182836342,-1449.8817953051425,3433.818086093657,-47.303648236451615,69.36175598942421,0.0,412.01904367182215,0.0
1,6,843.0555965279848,6933.324976017612,-65.93436081687497,65.33307630641131,0.0,193.34374182836342,-1395.2097951957874,3476.503277881666,-47.303648236451615,69.36175598942421,0.0,412.01904367182215,0.0
1,7,827.9772038443032,6869.755699368148,-65.93436081687497,65.33307630641131,0.0,193.34374182836342,-1340.5377950864327,3519.1884696696743,-47.303648236451615,69.36175598942421,0.0,412.01904367182215,0.0
1,8,812.8988111606218,6806.186422718684,-65.93436081687497,65.33307630641131,0.0,193.34374182836342,-1285.8657949770775,3561.8736614576837,-47.303648236451615,69.36175598942421,0.0,412.01904367182215,0.0
1,9,797.8204184769402,6742.61714606922,-65.93436081687497,65.33307630641131,0.0,193.34374182836342,-1231.1937948677225,3604.5588532456923,-47.303648236451615,69.36175598942421,0.0,412.01904367182215,0.0
1,10,782.7420257932588,6679.047869419757,-65.93436081687497,65.33307630641131,0.0,193.34374182836342,-1176.5217947583672,3647.2440450337017,-47.303648236451615,69.36175598942421,0.0,412.01904367182215,0.0
