enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-2598.925328324018,2990.2915281339488,192.58806503485914,60.37627004172888,0.0,77.63281948588339,2149.241898233089,3677.5998809582693,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,1,-2539.950082369449,3003.2226668599023,192.58806503485914,60.37627004172888,0.0,77.63281948588339,2084.0443563970766,3672.726470483946,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,2,-2480.97483641488,3016.1538055858555,192.58806503485914,60.37627004172888,0.0,77.63281948588339,2018.846814561064,3667.853060009622,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,3,-2421.999590460311,3029.084944311809,192.58806503485914,60.37627004172888,0.0,77.63281948588339,1953.649272725052,3662.9796495352984,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,4,-2363.0243445057417,3042.016083037762,192.58806503485914,60.37627004172888,0.0,77.63281948588339,1888.4517308890395,3658.106239060975,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,5,-2304.0490985511724,3054.947221763716,192.58806503485914,60.37627004172888,0.0,77.63281948588339,1823.2541890530274,3653.232828586651,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,6,-2245.0738525966035,3067.878360489669,192.58806503485914,60.37627004172888,0.0,77.63281948588339,1758.0566472170149,3648.359418112327,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,7,-2186.0986066420346,3080.8094992156225,192.58806503485914,60.37627004172888,0.0,77.63281948588339,1692.8591053810023,3643.4860076380037,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,8,-2127.1233606874653,3093.7406379415756,192.58806503485914,60.37627004172888,0.0,77.63281948588339,1627.66156354499,3638.61259716368,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,9,-2068.1481147328964,3106.6717766675292,192.58806503485914,60.37627004172888,0.0,77.63281948588339,1562.4640217089777,3633.7391866893563,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,10,-2009.1728687783273,3119.6029153934824,192.58806503485914,60.37627004172888,0.0,77.63281948588339,1497.2664798729652,3628.865776215033,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,11,-1950.1976228237581,3132.534054119436,192.58806503485914,60.37627004172888,0.0,77.63281948588339,1432.0689380369529,3623.992365740709,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,12,-1891.2223768691892,3145.465192845389,192.58806503485914,60.37627004172888,0.0,77.63281948588339,1366.8713962009408,3619.1189552663855,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,13,-1832.24713091462,3158.3963315713427,192.58806503485914,60.37627004172888,0.0,77.63281948588339,1301.6738543649285,3614.245544792062,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,14,-1773.2718849600508,3171.327470297296,192.58806503485914,60.37627004172888,0.0,77.63281948588339,1236.4763125289162,3609.372134317738,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,15,-1714.296639005482,3184.258609023249,192.58806503485914,60.37627004172888,0.0,77.63281948588339,1171.2787706929037,3604.4987238434146,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,16,-1655.3213930509128,3197.1897477492025,192.58806503485914,60.37627004172888,0.0,77.63281948588339,1106.0812288568914,3599.6253133690907,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,17,-1596.3461470963437,3210.120886475156,192.58806503485914,60.37627004172888,0.0,77.63281948588339,1040.883687020879,3594.751902894767,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,18,-1537.3709011417745,3223.0520252011092,192.58806503485914,60.37627004172888,0.0,77.63281948588339,975.6861451848667,3589.8784924204438,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,19,-1478.3956551872054,3235.9831639270624,192.58806503485914,60.37627004172888,0.0,77.63281948588339,910.4886033488544,3585.00508194612,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,20,-1419.4204092326363,3248.914302653016,192.58806503485914,60.37627004172888,0.0,77.63281948588339,845.2910615128421,3580.1316714717964,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,21,-1360.4451632780674,3261.845441378969,192.58806503485914,60.37627004172888,0.0,77.63281948588339,780.0935196768298,3575.2582609974725,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,22,-1301.469917323498,3274.7765801049227,192.58806503485914,60.37627004172888,0.0,77.63281948588339,714.8959778408175,3570.384850523149,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,23,-1242.4946713689292,3287.707718830876,192.58806503485914,60.37627004172888,0.0,77.63281948588339,649.6984360048051,3565.5114400488255,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,24,-1183.51942541436,3300.6388575568294,192.58806503485914,60.37627004172888,0.0,77.63281948588339,584.5008941687928,3560.6380295745016,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,25,-1124.544179459791,3313.5699962827825,192.58806503485914,60.37627004172888,0.0,77.63281948588339,519.3033523327805,3555.764619100178,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,26,-1065.5689335052218,3326.501135008736,192.58806503485914,60.37627004172888,0.0,77.63281948588339,454.1058104967682,3550.8912086258547,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,27,-1006.5936875506528,3339.4322737346893,192.58806503485914,60.37627004172888,0.0,77.63281948588339,388.9082686607559,3546.0177981515308,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,28,-947.6184415960837,3352.363412460643,192.58806503485914,60.37627004172888,0.0,77.63281948588339,323.71072682474346,3541.1443876772073,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,29,-888.6431956415146,3365.294551186596,192.58806503485914,60.37627004172888,0.0,77.63281948588339,258.51318498873127,3536.2709772028834,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,30,-829.6679496869456,3378.2256899125496,192.58806503485914,60.37627004172888,0.0,77.63281948588339,193.3156431527189,3531.39756672856,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,31,-770.6927037323765,3391.1568286385027,192.58806503485914,60.37627004172888,0.0,77.63281948588339,128.11810131670654,3526.5241562542365,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,32,-711.7174577778073,3404.0879673644563,192.58806503485914,60.37627004172888,0.0,77.63281948588339,62.92055948069418,3521.6507457799125,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,33,-652.7422118232382,3417.0191060904094,192.58806503485914,60.37627004172888,0.0,77.63281948588339,-2.2769823553180117,3516.777335305589,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,34,-593.7669658686691,3429.950244816363,192.58806503485914,60.37627004172888,0.0,77.63281948588339,-67.47452419133035,3511.903924831265,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,35,-534.7917199141001,3442.881383542316,192.58806503485914,60.37627004172888,0.0,77.63281948588339,-132.6720660273427,3507.0305143569417,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,36,-475.816473959531,3455.8125222682697,192.58806503485914,60.37627004172888,0.0,77.63281948588339,-197.86960786335504,3502.1571038826182,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,37,-416.8412280049619,3468.743660994223,192.58806503485914,60.37627004172888,0.0,77.63281948588339,-263.06714969936735,3497.2836934082943,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,38,-357.86598205039286,3481.6747997201765,192.58806503485914,60.37627004172888,0.0,77.63281948588339,-328.26469153537965,3492.410282933971,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,39,-298.89073609582374,3494.6059384461296,192.58806503485914,60.37627004172888,0.0,77.63281948588339,-393.462233371392,3487.536872459647,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,40,-239.91549014125465,3507.5370771720827,192.58806503485914,60.37627004172888,0.0,77.63281948588339,-458.6597752074043,3482.6634619853235,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,41,-180.94024418668556,3520.4682158980363,192.58806503485914,60.37627004172888,0.0,77.63281948588339,-523.8573170434166,3477.790051511,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,42,-121.96499823211647,3533.3993546239894,192.58806503485914,60.37627004172888,0.0,77.63281948588339,-589.054858879429,3472.916641036676,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,43,-62.98975227754738,3546.330493349943,192.58806503485914,60.37627004172888,0.0,77.63281948588339,-654.2524007154414,3468.0432305623526,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,44,-4.01450632297832,3559.261632075896,192.58806503485914,60.37627004172888,0.0,77.63281948588339,-719.4499425514537,3463.1698200880287,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
1,45,54.9607396315908,3572.1927708018497,192.58806503485914,60.37627004172888,0.0,77.63281948588339,-784.647484387466,3458.2964096137052,193.21044596202032,65.37942788912905,0.0,265.7251832012573,0.0
