enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-2713.546563683985,-2438.397829661441,-226.19257157042205,66.80851450084457,0.0,90.86829427079775,1149.7654359586804,-324.55634985184315,-229.91816726448275,65.78980258371449,0.0,210.29557961894122,0.0
1,1,-2646.7457207153698,-2439.41024681459,-226.19257157042205,66.80851450084457,0.0,90.86829427079775,1116.5770456225594,-381.36153333804805,-229.91816726448275,65.78980258371449,0.0,210.29557961894122,0.0
1,2,-2579.9448777467546,-2440.4226639677395,-226.19257157042205,66.80851450084457,0.0,90.86829427079775,1083.3886552864385,-438.1667168242527,-229.91816726448275,65.78980258371449,0.0,210.29557961894122,0.0
1,3,-2513.1440347781395,-2441.4350811208888,-226.19257157042205,66.80851450084457,0.0,90.86829427079775,1050.200264950318,-494.97190031045807,-229.91816726448275,65.78980258371449,0.0,210.29557961894122,0.0
1,4,-2446.343191809525,-2442.4474982740376,-226.19257157042205,66.80851450084457,0.0,90.86829427079775,1017.0118746141968,-551.7770837966627,-229.91816726448275,65.78980258371449,0.0,210.29557961894122,0.0
1,5,-2379.542348840909,-2443.459915427187,-226.19257157042205,66.80851450084457,0.0,90.86829427079775,983.8234842780762,-608.5822672828679,-229.91816726448275,65.78980258371449,0.0,210.29557961894122,0.0
1,6,-2312.7415058722945,-2444.472332580336,-226.19257157042205,66.80851450084457,0.0,90.86829427079775,950.6350939419551,-665.3874507690728,-229.91816726448275,65.78980258371449,0.0,210.29557961894122,0.0
1,7,-2245.9406629036794,-2445.4847497334854,-226.19257157042205,66.80851450084457,0.0,90.86829427079775,917.4467036058343,-722.1926342552777,-229.91816726448275,65.78980258371449,0.0,210.29557961894122,0.0
1,8,-2179.139819935064,-2446.4971668866347,-226.19257157042205,66.80851450084457,0.0,90.86829427079775,884.2583132697135,-778.9978177414825,-229.91816726448275,65.78980258371449,0.0,210.29557961894122,0.0
1,9,-2112.338976966449,-2447.509584039784,-226.19257157042205,66.80851450084457,0.0,90.86829427079775,851.0699229335927,-835.8030012276874,-229.91816726448275,65.78980258371449,0.0,210.29557961894122,0.0
1,10,-2045.5381339978344,-2448.522001192933,-226.19257157042205,66.80851450084457,0.0,90.86829427079775,817.8815325974718,-892.6081847138923,-229.91816726448275,65.78980258371449,0.0,210.29557961894122,0.0
1,11,-1978.737291029219,-2449.534418346082,-226.19257157042205,66.80851450084457,0.0,90.86829427079775,784.693142261351,-949.4133682000972,-229.91816726448275,65.78980258371449,0.0,210.29557961894122,0.0
1,12,-1911.936448060604,-2450.5468354992313,-226.19257157042205,66.80851450084457,0.0,90.86829427079775,751.5047519252302,-1006.2185516863021,-229.91816726448275,65.78980258371449,0.0,210.29557961894122,0.0
1,13,-1845.135605091989,-2451.5592526523806,-226.19257157042205,66.80851450084457,0.0,90.86829427079775,718.3163615891093,-1063.023735172507,-229.91816726448275,65.78980258371449,0.0,210.29557961894122,0.0
1,14,-1778.334762123374,-2452.57166980553,-226.19257157042205,66.80851450084457,0.0,90.86829427079775,685.1279712529885,-1119.8289186587122,-229.91816726448275,65.78980258371449,0.0,210.29557961894122,0.0
1,15,-1711.533919154759,-2453.584086958679,-226.19257157042205,66.80851450084457,0.0,90.86829427079775,651.9395809168677,-1176.6341021449168,-229.91816726448275,65.78980258371449,0.0,210.29557961894122,0.0
1,16,-1644.7330761861438,-2454.5965041118284,-226.19257157042205,66.80851450084457,0.0,90.86829427079775,618.7511905807468,-1233.4392856311217,-229.91816726448275,65.78980258371449,0.0,210.29557961894122,0.0
1,17,-1577.9322332175288,-2455.608921264977,-226.19257157042205,66.80851450084457,0.0,90.86829427079775,585.5628002446259,-1290.2444691173266,-229.91816726448275,65.78980258371449,0.0,210.29557961894122,0.0
1,18,-1511.1313902489137,-2456.6213384181265,-226.19257157042205,66.80851450084457,0.0,90.86829427079775,552.3744099085051,-1347.0496526035315,-229.91816726448275,65.78980258371449,0.0,210.29557961894122,0.0
1,19,-1444.3305472802988,-2457.6337555712757,-226.19257157042205,66.80851450084457,0.0,90.86829427079775,519.1860195723842,-1403.8548360897366,-229.91816726448275,65.78980258371449,0.0,210.29557961894122,0.0
1,20,-1377.5297043116836,-2458.646172724425,-226.19257157042205,66.80851450084457,0.0,90.86829427079775,485.9976292362634,-1460.6600195759415,-229.91816726448275,65.78980258371449,0.0,210.29557961894122,0.0
1,21,-1310.7288613430685,-2459.6585898775743,-226.19257157042205,66.80851450084457,0.0,90.86829427079775,452.80923890014265,-1517.4652030621462,-229.91816726448275,65.78980258371449,0.0,210.29557961894122,0.0
1,22,-1243.9280183744534,-2460.6710070307236,-226.19257157042205,66.80851450084457,0.0,90.86829427079775,419.6208485640217,-1574.270386548351,-229.91816726448275,65.78980258371449,0.0,210.29557961894122,0.0
1,23,-1177.1271754058384,-2461.683424183873,-226.19257157042205,66.80851450084457,0.0,90.86829427079775,386.4324582279008,-1631.075570034556,-229.91816726448275,65.78980258371449,0.0,210.29557961894122,0.0
