enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,2596.4483635624497,-570.956794268252,-99.57042108229899,61.08041852352539,0.0,208.12085294136236,-856.4436463804009,-2975.255240701566,-77.83185891223017,60.84924395301109,0.0,442.582307563599,0.0
1,1,2567.6591526271395,-624.8269980986747,-99.57042108229899,61.08041852352539,0.0,208.12085294136236,-796.103628808813,-2967.3994931805787,-77.83185891223017,60.84924395301109,0.0,442.582307563599,0.0
1,2,2538.86994169183,-678.6972019290968,-99.57042108229899,61.08041852352539,0.0,208.12085294136236,-735.7636112372247,-2959.5437456595914,-77.83185891223017,60.84924395301109,0.0,442.582307563599,0.0
1,3,2510.08073075652,-732.5674057595195,-99.57042108229899,61.08041852352539,0.0,208.12085294136236,-675.4235936656369,-2951.687998138604,-77.83185891223017,60.84924395301109,0.0,442.582307563599,0.0
1,4,2481.29151982121,-786.4376095899418,-99.57042108229899,61.08041852352539,0.0,208.12085294136236,-615.083576094049,-2943.832250617617,-77.83185891223017,60.84924395301109,0.0,442.582307563599,0.0
1,5,2452.5023088859,-840.3078134203643,-99.57042108229899,61.08041852352539,0.0,208.12085294136236,-554.7435585224607,-2935.9765030966296,-77.83185891223017,60.84924395301109,0.0,442.582307563599,0.0
1,6,2423.71309795059,-894.1780172507865,-99.57042108229899,61.08041852352539,0.0,208.12085294136236,-494.40354095087264,-2928.1207555756423,-77.83185891223017,60.84924395301109,0.0,442.582307563599,0.0
1,7,2394.9238870152803,-948.0482210812088,-99.57042108229899,61.08041852352539,0.0,208.12085294136236,-434.06352337928456,-2920.265008054655,-77.83185891223017,60.84924395301109,0.0,442.582307563599,0.0
1,8,2366.1346760799706,-1001.9184249116313,-99.57042108229899,61.08041852352539,0.0,208.12085294136236,-373.7235058076965,-2912.4092605336677,-77.83185891223017,60.84924395301109,0.0,442.582307563599,0.0
1,9,2337.345465144661,-1055.7886287420538,-99.57042108229899,61.08041852352539,0.0,208.12085294136236,-313.3834882361084,-2904.55351301268,-77.83185891223017,60.84924395301109,0.0,442.582307563599,0.0
1,10,2308.5562542093508,-1109.658832572476,-99.57042108229899,61.08041852352539,0.0,208.12085294136236,-253.04347066452033,-2896.6977654916927,-77.83185891223017,60.84924395301109,0.0,442.582307563599,0.0
1,11,2279.767043274041,-1163.5290364028986,-99.57042108229899,61.08041852352539,0.0,208.12085294136236,-192.70345309293202,-2888.842017970706,-77.83185891223017,60.84924395301109,0.0,442.582307563599,0.0
1,12,2250.977832338731,-1217.399240233321,-99.57042108229899,61.08041852352539,0.0,208.12085294136236,-132.36343552134417,-2880.986270449718,-77.83185891223017,60.84924395301109,0.0,442.582307563599,0.0
1,13,2222.188621403421,-1271.2694440637433,-99.57042108229899,61.08041852352539,0.0,208.12085294136236,-72.0234179497561,-2873.130522928731,-77.83185891223017,60.84924395301109,0.0,442.582307563599,0.0
1,14,2193.3994104681115,-1325.1396478941658,-99.57042108229899,61.08041852352539,0.0,208.12085294136236,-11.68340037816779,-2865.2747754077436,-77.83185891223017,60.84924395301109,0.0,442.582307563599,0.0
1,15,2164.6101995328013,-1379.0098517245883,-99.57042108229899,61.08041852352539,0.0,208.12085294136236,48.65661719342006,-2857.4190278867563,-77.83185891223017,60.84924395301109,0.0,442.582307563599,0.0
1,16,2135.8209885974916,-1432.8800555550106,-99.57042108229899,61.08041852352539,0.0,208.12085294136236,108.99663476500814,-2849.563280365769,-77.83185891223017,60.84924395301109,0.0,442.582307563599,0.0
1,17,2107.0317776621814,-1486.750259385433,-99.57042108229899,61.08041852352539,0.0,208.12085294136236,169.33665233659644,-2841.707532844782,-77.83185891223017,60.84924395301109,0.0,442.582307563599,0.0
1,18,2078.2425667268717,-1540.6204632158554,-99.57042108229899,61.08041852352539,0.0,208.12085294136236,229.6766699081843,-2833.8517853237945,-77.83185891223017,60.84924395301109,0.0,442.582307563599,0.0
