enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-296.44590813848487,-4006.9771643027457,-499.30689140938534,64.82209909719003,0.0,359.22522193864927,-2004.949190053427,173.45658322899385,-497.28498053147086,62.267934013780156,0.0,494.6260193064862,0.0
1,1,-297.3224336020223,-3942.160991672162,-499.30689140938534,64.82209909719003,0.0,359.22522193864927,-1960.6326587508784,129.7148336108694,-497.28498053147086,62.267934013780156,0.0,494.6260193064862,0.0
1,2,-298.1989590655597,-3877.3448190415775,-499.30689140938534,64.82209909719003,0.0,359.22522193864927,-1916.3161274483293,85.9730839927447,-497.28498053147086,62.267934013780156,0.0,494.6260193064862,0.0
1,3,-299.0754845290971,-3812.5286464109936,-499.30689140938534,64.82209909719003,0.0,359.22522193864927,-1871.9995961457805,42.231334374620474,-497.28498053147086,62.267934013780156,0.0,494.6260193064862,0.0
1,4,-299.9520099926345,-3747.7124737804093,-499.30689140938534,64.82209909719003,0.0,359.22522193864927,-1827.6830648432317,-1.510415243503985,-497.28498053147086,62.267934013780156,0.0,494.6260193064862,0.0
1,5,-300.8285354561719,-3682.896301149825,-499.30689140938534,64.82209909719003,0.0,359.22522193864927,-1783.3665335406827,-45.252164861628444,-497.28498053147086,62.267934013780156,0.0,494.6260193064862,0.0
1,6,-301.7050609197093,-3618.0801285192406,-499.30689140938534,64.82209909719003,0.0,359.22522193864927,-1739.050002238134,-88.99391447975313,-497.28498053147086,62.267934013780156,0.0,494.6260193064862,0.0
1,7,-302.5815863832467,-3553.2639558886563,-499.30689140938534,64.82209909719003,0.0,359.22522193864927,-1694.7334709355853,-132.73566409787736,-497.28498053147086,62.267934013780156,0.0,494.6260193064862,0.0
1,8,-303.4581118467841,-3488.4477832580724,-499.30689140938534,64.82209909719003,0.0,359.22522193864927,-1650.4169396330365,-176.47741371600182,-497.28498053147086,62.267934013780156,0.0,494.6260193064862,0.0
1,9,-304.3346373103215,-3423.631610627488,-499.30689140938534,64.82209909719003,0.0,359.22522193864927,-1606.1004083304877,-220.2191633341265,-497.28498053147086,62.267934013780156,0.0,494.6260193064862,0.0
1,10,-305.2111627738589,-3358.8154379969037,-499.30689140938534,64.82209909719003,0.0,359.22522193864927,-1561.7838770279388,-263.96091295225074,-497.28498053147086,62.267934013780156,0.0,494.6260193064862,0.0
1,11,-306.0876882373963,-3293.9992653663194,-499.30689140938534,64.82209909719003,0.0,359.22522193864927,-1517.4673457253903,-307.7026625703752,-497.28498053147086,62.267934013780156,0.0,494.6260193064862,0.0
1,12,-306.9642137009337,-3229.183092735735,-499.30689140938534,64.82209909719003,0.0,359.22522193864927,-1473.1508144228414,-351.44441218849965,-497.28498053147086,62.267934013780156,0.0,494.6260193064862,0.0
1,13,-307.84073916447113,-3164.366920105151,-499.30689140938534,64.82209909719003,0.0,359.22522193864927,-1428.8342831202924,-395.18616180662434,-497.28498053147086,62.267934013780156,0.0,494.6260193064862,0.0
1,14,-308.71726462800854,-3099.550747474567,-499.30689140938534,64.82209909719003,0.0,359.22522193864927,-1384.5177518177438,-438.9279114247486,-497.28498053147086,62.267934013780156,0.0,494.6260193064862,0.0
1,15,-309.59379009154594,-3034.734574843983,-499.30689140938534,64.82209909719003,0.0,359.22522193864927,-1340.201220515195,-482.66966104287314,-497.28498053147086,62.267934013780156,0.0,494.6260193064862,0.0
1,16,-310.47031555508335,-2969.9184022133986,-499.30689140938534,64.82209909719003,0.0,359.22522193864927,-1295.884689212646,-526.4114106609977,-497.28498053147086,62.267934013780156,0.0,494.6260193064862,0.0
1,17,-311.34684101862075,-2905.1022295828143,-499.30689140938534,64.82209909719003,0.0,359.22522193864927,-1251.5681579100974,-570.1531602791222,-497.28498053147086,62.267934013780156,0.0,494.6260193064862,0.0
1,18,-312.22336648215816,-2840.28605695223,-499.30689140938534,64.82209909719003,0.0,359.22522193864927,-1207.2516266075486,-613.8949098972466,-497.28498053147086,62.267934013780156,0.0,494.6260193064862,0.0
1,19,-313.09989194569556,-2775.4698843216456,-499.30689140938534,64.82209909719003,0.0,359.22522193864927,-1162.9350953049995,-657.6366595153711,-497.28498053147086,62.267934013780156,0.0,494.6260193064862,0.0
1,20,-313.976417409233,-2710.6537116910613,-499.30689140938534,64.82209909719003,0.0,359.22522193864927,-1118.618564002451,-701.3784091334956,-497.28498053147086,62.267934013780156,0.0,494.6260193064862,0.0
