enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,2023.5072425755138,-4078.939065741075,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,-220.46940555155652,-375.55293538044714,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,1,2023.978833792384,-4009.60448118705,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,-161.0764450383358,-401.78809439635006,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,2,2024.4504250092539,-3940.2698966330254,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,-101.68348452511555,-428.0232534122531,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,3,2024.922016226124,-3870.9353120790006,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,-42.290524011895286,-454.25841242815625,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,4,2025.3936074429942,-3801.600727524976,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,17.102436501325656,-480.49357144405917,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,5,2025.865198659864,-3732.266142970951,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,76.49539701454614,-506.7287304599622,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,6,2026.3367898767342,-3662.931558416926,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,135.8883575277664,-532.9638894758652,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,7,2026.808381093604,-3593.596973862901,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,195.28131804098712,-559.1990484917682,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,8,2027.2799723104742,-3524.262389308876,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,254.67427855420738,-585.4342075076712,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,9,2027.7515635273444,-3454.9278047548514,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,314.0672390674281,-611.6693665235742,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,10,2028.2231547442143,-3385.5932202008266,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,373.4601995806486,-637.9045255394773,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,11,2028.6947459610844,-3316.258635646802,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,432.85316009386884,-664.1396845553802,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,12,2029.1663371779546,-3246.924051092777,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,492.2461206070898,-690.3748435712833,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,13,2029.6379283948245,-3177.5894665387523,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,551.6390811203098,-716.6100025871864,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,14,2030.1095196116946,-3108.2548819847275,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,611.0320416335305,-742.8451616030893,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,15,2030.5811108285645,-3038.9202974307027,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,670.4250021467512,-769.0803206189923,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,16,2031.0527020454347,-2969.5857128766775,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,729.8179626599713,-795.3154796348954,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,17,2031.5242932623048,-2900.251128322653,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,789.210923173192,-821.5506386507984,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,18,2031.9958844791747,-2830.916543768628,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,848.6038836864122,-847.7857976667013,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,19,2032.4674756960449,-2761.5819592146036,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,907.996844199633,-874.0209566826045,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,20,2032.9390669129148,-2692.2473746605783,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,967.3898047128537,-900.2561156985073,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,21,2033.410658129785,-2622.912790106554,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,1026.782765226074,-926.4912747144105,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,22,2033.882249346655,-2553.5782055525287,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,1086.1757257392946,-952.7264337303134,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,23,2034.353840563525,-2484.243620998504,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,1145.568686252515,-978.9615927462164,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,24,2034.825431780395,-2414.909036444479,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,1204.9616467657354,-1005.1967517621194,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,25,2035.297022997265,-2345.5744518904544,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,1264.3546072789559,-1031.4319107780225,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,26,2035.7686142141351,-2276.2398673364296,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,1323.7475677921764,-1057.6670697939255,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,27,2036.2402054310053,-2206.905282782405,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,1383.1405283053969,-1083.9022288098286,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,28,2036.7117966478752,-2137.57069822838,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,1442.5334888186176,-1110.1373878257316,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,29,2037.1833878647453,-2068.2361136743552,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,1501.9264493318378,-1136.3725468416346,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,30,2037.6549790816155,-1998.9015291203305,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,1561.3194098450583,-1162.6077058575377,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,31,2038.1265702984854,-1929.5669445663054,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,1620.7123703582788,-1188.8428648734407,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,32,2038.5981615153555,-1860.2323600122807,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,1680.1053308714995,-1215.0780238893435,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,33,2039.0697527322254,-1790.8977754582559,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,1739.49829138472,-1241.3131829052465,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,34,2039.5413439490956,-1721.563190904231,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,1798.8912518979405,-1267.5483419211496,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,35,2040.0129351659657,-1652.228606350206,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,1858.284212411161,-1293.7835009370526,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,36,2040.4845263828356,-1582.8940217961813,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,1917.6771729243815,-1320.0186599529557,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,37,2040.9561175997057,-1513.5594372421565,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,1977.070133437602,-1346.2538189688587,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,38,2041.4277088165757,-1444.2248526881317,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,2036.4630939508224,-1372.4889779847617,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,39,2041.8993000334458,-1374.890268134107,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,2095.8560544640427,-1398.7241370006648,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,40,2042.370891250316,-1305.5556835800821,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,2155.2490149772634,-1424.9592960165678,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,41,2042.8424824671858,-1236.2210990260573,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,2214.6419754904837,-1451.1944550324708,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,42,2043.314073684056,-1166.8865144720326,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,2274.0349360037044,-1477.4296140483739,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,43,2043.785664900926,-1097.5519299180078,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,2333.427896516925,-1503.6647730642767,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,44,2044.257256117796,-1028.2173453639828,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,2392.8208570301454,-1529.8999320801797,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,45,2044.7288473346662,-958.882760809958,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,2452.2138175433656,-1556.1350910960828,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,46,2045.200438551536,-889.5481762559332,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,2511.6067780565863,-1582.3702501119858,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,47,2045.6720297684062,-820.2135917019084,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,2570.999738569807,-1608.6054091278888,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,48,2046.1436209852761,-750.8790071478835,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,2630.3926990830273,-1634.8405681437919,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
1,49,2046.6152122021463,-681.5444225938587,-424.70241744463647,69.33618834025307,0.0,0.3897011843552889,2689.7856595962476,-1661.075727159695,-450.92965252390275,64.92924862582876,0.0,113.83208753402076,0.0
