enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-3483.01621387816,-4895.735610384094,446.04386251016774,60.21276658286227,0.0,16.992759489791986,-3058.3694957005796,-77.43799472436922,450.7183814735909,67.02039547254088,0.0,174.19254791822,0.0
1,1,-3465.418981455955,-4838.1516310960915,446.04386251016774,60.21276658286227,0.0,16.992759489791986,-3051.5879904820004,-144.1144118166676,450.7183814735909,67.02039547254088,0.0,174.19254791822,0.0
1,2,-3447.8217490337493,-4780.567651808089,446.04386251016774,60.21276658286227,0.0,16.992759489791986,-3044.806485263421,-210.79082890896643,450.7183814735909,67.02039547254088,0.0,174.19254791822,0.0
1,3,-3430.2245166115435,-4722.983672520086,446.04386251016774,60.21276658286227,0.0,16.992759489791986,-3038.024980044842,-277.4672460012648,450.7183814735909,67.02039547254088,0.0,174.19254791822,0.0
1,4,-3412.6272841893383,-4665.399693232082,446.04386251016774,60.21276658286227,0.0,16.992759489791986,-3031.2434748262626,-344.14366309356365,450.7183814735909,67.02039547254088,0.0,174.19254791822,0.0
1,5,-3395.0300517671326,-4607.81571394408,446.04386251016774,60.21276658286227,0.0,16.992759489791986,-3024.4619696076834,-410.82008018586157,450.7183814735909,67.02039547254088,0.0,174.19254791822,0.0
1,6,-3377.4328193449273,-4550.231734656078,446.04386251016774,60.21276658286227,0.0,16.992759489791986,-3017.680464389104,-477.4964972781604,450.7183814735909,67.02039547254088,0.0,174.19254791822,0.0
1,7,-3359.8355869227216,-4492.647755368074,446.04386251016774,60.21276658286227,0.0,16.992759489791986,-3010.898959170525,-544.1729143704592,450.7183814735909,67.02039547254088,0.0,174.19254791822,0.0
1,8,-3342.238354500516,-4435.063776080072,446.04386251016774,60.21276658286227,0.0,16.992759489791986,-3004.1174539519457,-610.8493314627576,450.7183814735909,67.02039547254088,0.0,174.19254791822,0.0
1,9,-3324.6411220783107,-4377.4797967920695,446.04386251016774,60.21276658286227,0.0,16.992759489791986,-2997.3359487333664,-677.5257485550562,450.7183814735909,67.02039547254088,0.0,174.19254791822,0.0
1,10,-3307.0438896561054,-4319.895817504066,446.04386251016774,60.21276658286227,0.0,16.992759489791986,-2990.554443514787,-744.2021656473548,450.7183814735909,67.02039547254088,0.0,174.19254791822,0.0
1,11,-3289.4466572338997,-4262.311838216064,446.04386251016774,60.21276658286227,0.0,16.992759489791986,-2983.772938296208,-810.8785827396532,450.7183814735909,67.02039547254088,0.0,174.19254791822,0.0
1,12,-3271.849424811694,-4204.72785892806,446.04386251016774,60.21276658286227,0.0,16.992759489791986,-2976.9914330776287,-877.5549998319518,450.7183814735909,67.02039547254088,0.0,174.19254791822,0.0
1,13,-3254.2521923894888,-4147.143879640058,446.04386251016774,60.21276658286227,0.0,16.992759489791986,-2970.2099278590495,-944.2314169242504,450.7183814735909,67.02039547254088,0.0,174.19254791822,0.0
