enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,65.21491588978188,-1814.6806361794502,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-3959.9552864468947,-2531.097693402772,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,1,16.674977747625007,-1856.2698786560316,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-3904.0494098371073,-2554.8423658538914,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,2,-31.86496039453209,-1897.8591211326134,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-3848.1435332273195,-2578.5870383050096,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,3,-80.40489853668896,-1939.4483636091948,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-3792.2376566175326,-2602.3317107561284,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,4,-128.94483667884583,-1981.0376060857761,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-3736.331780007745,-2626.076383207247,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,5,-177.4847748210027,-2022.6268485623575,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-3680.425903397957,-2649.821055658366,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,6,-226.02471296315957,-2064.2160910389393,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-3624.520026788169,-2673.5657281094846,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,7,-274.56465110531667,-2105.8053335155205,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-3568.6141501783823,-2697.3104005606033,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,8,-323.10458924747354,-2147.394575992102,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-3512.7082735685944,-2721.055073011722,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,9,-371.6445273896304,-2188.9838184686832,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-3456.8023969588066,-2744.7997454628407,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,10,-420.1844655317873,-2230.573060945265,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-3400.8965203490193,-2768.5444179139595,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,11,-468.72440367394415,-2272.1623034218464,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-3344.990643739232,-2792.289090365078,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,12,-517.2643418161013,-2313.751545898428,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-3289.084767129444,-2816.033762816197,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,13,-565.8042799582581,-2355.3407883750097,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-3233.1788905196563,-2839.7784352673157,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,14,-614.344218100415,-2396.930030851591,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-3177.273013909869,-2863.5231077184344,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,15,-662.8841562425721,-2438.5192733281724,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-3121.3671373000816,-2887.267780169553,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,16,-711.424094384729,-2480.1085158047536,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-3065.461260690294,-2911.012452620672,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,17,-759.9640325268858,-2521.697758281335,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-3009.555384080506,-2934.7571250717906,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,18,-808.5039706690428,-2563.2870007579168,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-2953.6495074707186,-2958.5017975229093,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,19,-857.0439088111997,-2604.8762432344984,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-2897.7436308609313,-2982.246469974028,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,20,-905.5838469533566,-2646.4654857110795,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-2841.8377542511435,-3005.991142425147,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,21,-954.1237850955135,-2688.054728187661,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-2785.9318776413556,-3029.7358148762655,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,22,-1002.6637232376704,-2729.6439706642427,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-2730.0260010315683,-3053.4804873273843,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,23,-1051.2036613798273,-2771.233213140824,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-2674.120124421781,-3077.225159778503,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,24,-1099.7435995219844,-2812.8224556174055,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-2618.214247811993,-3100.9698322296217,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,25,-1148.283537664141,-2854.411698093987,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-2562.3083712022058,-3124.7145046807404,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,26,-1196.8234758062981,-2896.0009405705687,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-2506.402494592418,-3148.459177131859,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,27,-1245.3634139484552,-2937.5901830471503,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-2450.4966179826306,-3172.203849582978,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,28,-1293.9033520906119,-2979.1794255237314,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-2394.590741372843,-3195.9485220340966,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,29,-1342.443290232769,-3020.768668000313,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-2338.6848647630554,-3219.6931944852154,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,30,-1390.9832283749258,-3062.3579104768946,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-2282.7789881532676,-3243.437866936334,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,31,-1439.5231665170827,-3103.947152953476,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-2226.8731115434803,-3267.182539387453,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,32,-1488.0631046592396,-3145.5363954300574,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-2170.9672349336925,-3290.9272118385716,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,33,-1536.6030428013967,-3187.125637906639,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-2115.061358323905,-3314.6718842896903,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,34,-1585.1429809435535,-3228.71488038322,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-2059.1554817141177,-3338.416556740809,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,35,-1633.6829190857104,-3270.3041228598017,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-2003.24960510433,-3362.1612291919278,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,36,-1682.2228572278673,-3311.8933653363833,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-1947.3437284945423,-3385.9059016430465,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,37,-1730.7627953700244,-3353.482607812965,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-1891.4378518847548,-3409.650574094165,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
1,38,-1779.3027335121812,-3395.071850289546,-230.55188188960432,63.92018996076521,0.0,229.40987949874219,-1835.5319752749672,-3433.395246545284,-218.2497234851828,60.7394147923711,0.0,473.01218747689836,0.0
