enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,4216.732817944148,520.2279840108991,-402.48004017633656,63.76010231477682,0.0,259.03273123236596,-136.37460577969318,1415.0668312428954,-420.9123138412982,60.49651900297204,0.0,485.5830985753561,0.0
1,1,4154.137228461405,508.09773980483715,-402.48004017633656,63.76010231477682,0.0,259.03273123236596,-87.17445394640458,1379.8649297167233,-420.9123138412982,60.49651900297204,0.0,485.5830985753561,0.0
1,2,4091.5416389786624,495.96749559877514,-402.48004017633656,63.76010231477682,0.0,259.03273123236596,-37.97430211311598,1344.6630281905511,-420.9123138412982,60.49651900297204,0.0,485.5830985753561,0.0
1,3,4028.946049495919,483.83725139271314,-402.48004017633656,63.76010231477682,0.0,259.03273123236596,11.225849720172391,1309.4611266643792,-420.9123138412982,60.49651900297204,0.0,485.5830985753561,0.0
1,4,3966.350460013176,471.70700718665114,-402.48004017633656,63.76010231477682,0.0,259.03273123236596,60.42600155346099,1274.2592251382073,-420.9123138412982,60.49651900297204,0.0,485.5830985753561,0.0
1,5,3903.754870530433,459.57676298058914,-402.48004017633656,63.76010231477682,0.0,259.03273123236596,109.62615338674937,1239.0573236120351,-420.9123138412982,60.49651900297204,0.0,485.5830985753561,0.0
1,6,3841.15928104769,447.44651877452714,-402.48004017633656,63.76010231477682,0.0,259.03273123236596,158.8263052200382,1203.855422085863,-420.9123138412982,60.49651900297204,0.0,485.5830985753561,0.0
1,7,3778.5636915649466,435.31627456846513,-402.48004017633656,63.76010231477682,0.0,259.03273123236596,208.02645705332657,1168.653520559691,-420.9123138412982,60.49651900297204,0.0,485.5830985753561,0.0
1,8,3715.9681020822036,423.18603036240313,-402.48004017633656,63.76010231477682,0.0,259.03273123236596,257.22660888661494,1133.4516190335191,-420.9123138412982,60.49651900297204,0.0,485.5830985753561,0.0
1,9,3653.3725125994597,411.05578615634107,-402.48004017633656,63.76010231477682,0.0,259.03273123236596,306.42676071990377,1098.249717507347,-420.9123138412982,60.49651900297204,0.0,485.5830985753561,0.0
1,10,3590.7769231167167,398.92554195027907,-402.48004017633656,63.76010231477682,0.0,259.03273123236596,355.62691255319214,1063.047815981175,-420.9123138412982,60.49651900297204,0.0,485.5830985753561,0.0
1,11,3528.1813336339737,386.79529774421707,-402.48004017633656,63.76010231477682,0.0,259.03273123236596,404.82706438648074,1027.845914455003,-420.9123138412982,60.49651900297204,0.0,485.5830985753561,0.0
1,12,3465.5857441512308,374.66505353815506,-402.48004017633656,63.76010231477682,0.0,259.03273123236596,454.0272162197691,992.6440129288309,-420.9123138412982,60.49651900297204,0.0,485.5830985753561,0.0
1,13,3402.9901546684873,362.53480933209306,-402.48004017633656,63.76010231477682,0.0,259.03273123236596,503.2273680530577,957.4421114026588,-420.9123138412982,60.49651900297204,0.0,485.5830985753561,0.0
1,14,3340.394565185744,350.40456512603106,-402.48004017633656,63.76010231477682,0.0,259.03273123236596,552.4275198863463,922.240209876487,-420.9123138412982,60.49651900297204,0.0,485.5830985753561,0.0
1,15,3277.798975703001,338.27432091996906,-402.48004017633656,63.76010231477682,0.0,259.03273123236596,601.6276717196347,887.0383083503147,-420.9123138412982,60.49651900297204,0.0,485.5830985753561,0.0
1,16,3215.203386220258,326.144076713907,-402.48004017633656,63.76010231477682,0.0,259.03273123236596,650.8278235529231,851.8364068241427,-420.9123138412982,60.49651900297204,0.0,485.5830985753561,0.0
1,17,3152.607796737515,314.013832507845,-402.48004017633656,63.76010231477682,0.0,259.03273123236596,700.0279753862117,816.6345052979707,-420.9123138412982,60.49651900297204,0.0,485.5830985753561,0.0
1,18,3090.0122072547715,301.883588301783,-402.48004017633656,63.76010231477682,0.0,259.03273123236596,749.2281272195003,781.4326037717987,-420.9123138412982,60.49651900297204,0.0,485.5830985753561,0.0
1,19,3027.4166177720285,289.753344095721,-402.48004017633656,63.76010231477682,0.0,259.03273123236596,798.4282790527888,746.2307022456266,-420.9123138412982,60.49651900297204,0.0,485.5830985753561,0.0
1,20,2964.821028289285,277.623099889659,-402.48004017633656,63.76010231477682,0.0,259.03273123236596,847.6284308860772,711.0288007194546,-420.9123138412982,60.49651900297204,0.0,485.5830985753561,0.0
1,21,2902.225438806542,265.492855683597,-402.48004017633656,63.76010231477682,0.0,259.03273123236596,896.8285827193658,675.8268991932825,-420.9123138412982,60.49651900297204,0.0,485.5830985753561,0.0
1,22,2839.629849323799,253.36261147753498,-402.48004017633656,63.76010231477682,0.0,259.03273123236596,946.0287345526543,640.6249976671104,-420.9123138412982,60.49651900297204,0.0,485.5830985753561,0.0
1,23,2777.0342598410557,241.23236727147298,-402.48004017633656,63.76010231477682,0.0,259.03273123236596,995.2288863859428,605.4230961409385,-420.9123138412982,60.49651900297204,0.0,485.5830985753561,0.0
