enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,6635.258333658541,-1057.273361978821,-154.55613734079577,63.61383338990828,0.0,263.9616697641387,2538.3036505166224,480.57492372698357,-157.71959852791716,64.2139788486827,0.0,497.82268390988725,0.0
1,1,6571.997446072595,-1063.9651405463806,-154.55613734079577,63.61383338990828,0.0,263.9616697641387,2581.41866546034,432.98783970219756,-157.71959852791716,64.2139788486827,0.0,497.82268390988725,0.0
1,2,6508.736558486649,-1070.6569191139401,-154.55613734079577,63.61383338990828,0.0,263.9616697641387,2624.533680404058,385.4007556774113,-157.71959852791716,64.2139788486827,0.0,497.82268390988725,0.0
1,3,6445.475670900702,-1077.3486976814997,-154.55613734079577,63.61383338990828,0.0,263.9616697641387,2667.6486953477756,337.81367165262486,-157.71959852791716,64.2139788486827,0.0,497.82268390988725,0.0
1,4,6382.214783314756,-1084.0404762490593,-154.55613734079577,63.61383338990828,0.0,263.9616697641387,2710.763710291493,290.2265876278386,-157.71959852791716,64.2139788486827,0.0,497.82268390988725,0.0
1,5,6318.95389572881,-1090.732254816619,-154.55613734079577,63.61383338990828,0.0,263.9616697641387,2753.878725235211,242.63950360305262,-157.71959852791716,64.2139788486827,0.0,497.82268390988725,0.0
1,6,6255.693008142864,-1097.4240333841785,-154.55613734079577,63.61383338990828,0.0,263.9616697641387,2796.993740178929,195.05241957826615,-157.71959852791716,64.2139788486827,0.0,497.82268390988725,0.0
1,7,6192.432120556917,-1104.1158119517381,-154.55613734079577,63.61383338990828,0.0,263.9616697641387,2840.1087551226465,147.46533555347992,-157.71959852791716,64.2139788486827,0.0,497.82268390988725,0.0
1,8,6129.17123297097,-1110.8075905192977,-154.55613734079577,63.61383338990828,0.0,263.9616697641387,2883.223770066364,99.87825152869368,-157.71959852791716,64.2139788486827,0.0,497.82268390988725,0.0
1,9,6065.910345385024,-1117.4993690868573,-154.55613734079577,63.61383338990828,0.0,263.9616697641387,2926.3387850100817,52.29116750390722,-157.71959852791716,64.2139788486827,0.0,497.82268390988725,0.0
1,10,6002.649457799077,-1124.191147654417,-154.55613734079577,63.61383338990828,0.0,263.9616697641387,2969.4537999537993,4.704083479121209,-157.71959852791716,64.2139788486827,0.0,497.82268390988725,0.0
1,11,5939.38857021313,-1130.8829262219765,-154.55613734079577,63.61383338990828,0.0,263.9616697641387,3012.5688148975173,-42.883000545665254,-157.71959852791716,64.2139788486827,0.0,497.82268390988725,0.0
1,12,5876.127682627184,-1137.5747047895359,-154.55613734079577,63.61383338990828,0.0,263.9616697641387,3055.683829841235,-90.47008457045126,-157.71959852791716,64.2139788486827,0.0,497.82268390988725,0.0
