enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-43.38408569545038,5506.684011073859,429.60805067333433,68.03156234986595,0.0,174.31147715804966,-820.1555772781405,668.7050583408832,453.2952641922008,64.05318688595021,0.0,385.3182998984687,0.0
1,1,-36.640768390280925,5438.987473884092,429.60805067333433,68.03156234986595,0.0,174.31147715804966,-792.7634497091616,726.6056809410875,453.2952641922008,64.05318688595021,0.0,385.3182998984687,0.0
1,2,-29.89745108511144,5371.290936694324,429.60805067333433,68.03156234986595,0.0,174.31147715804966,-765.3713221401825,784.5063035412913,453.2952641922008,64.05318688595021,0.0,385.3182998984687,0.0
1,3,-23.154133779941986,5303.594399504558,429.60805067333433,68.03156234986595,0.0,174.31147715804966,-737.9791945712035,842.4069261414952,453.2952641922008,64.05318688595021,0.0,385.3182998984687,0.0
1,4,-16.41081647477256,5235.8978623147905,429.60805067333433,68.03156234986595,0.0,174.31147715804966,-710.5870670022243,900.3075487416991,453.2952641922008,64.05318688595021,0.0,385.3182998984687,0.0
1,5,-9.667499169603104,5168.201325125024,429.60805067333433,68.03156234986595,0.0,174.31147715804966,-683.1949394332453,958.2081713419029,453.2952641922008,64.05318688595021,0.0,385.3182998984687,0.0
1,6,-2.9241818644336774,5100.504787935257,429.60805067333433,68.03156234986595,0.0,174.31147715804966,-655.8028118642662,1016.1087939421068,453.2952641922008,64.05318688595021,0.0,385.3182998984687,0.0
1,7,3.8191354407357494,5032.80825074549,429.60805067333433,68.03156234986595,0.0,174.31147715804966,-628.4106842952873,1074.0094165423106,453.2952641922008,64.05318688595021,0.0,385.3182998984687,0.0
1,8,10.562452745905205,4965.111713555723,429.60805067333433,68.03156234986595,0.0,174.31147715804966,-601.0185567263081,1131.9100391425145,453.2952641922008,64.05318688595021,0.0,385.3182998984687,0.0
1,9,17.30577005107463,4897.4151763659565,429.60805067333433,68.03156234986595,0.0,174.31147715804966,-573.6264291573292,1189.8106617427184,453.2952641922008,64.05318688595021,0.0,385.3182998984687,0.0
1,10,24.049087356244115,4829.718639176189,429.60805067333433,68.03156234986595,0.0,174.31147715804966,-546.2343015883501,1247.7112843429222,453.2952641922008,64.05318688595021,0.0,385.3182998984687,0.0
