enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,3507.898888497237,7140.545358393772,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,6790.750832093954,4267.647549549241,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,1,3533.181955767832,7079.164371743148,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,6730.958908523439,4280.1181736072,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,2,3558.465023038427,7017.7833850925235,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,6671.166984952924,4292.58879766516,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,3,3583.7480903090213,6956.4023984419,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,6611.37506138241,4305.059421723119,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,4,3609.031157579616,6895.021411791276,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,6551.583137811896,4317.530045781078,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,5,3634.314224850211,6833.640425140651,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,6491.791214241382,4330.000669839038,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,6,3659.597292120806,6772.259438490028,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,6431.999290670868,4342.471293896997,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,7,3684.880359391401,6710.878451839403,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,6372.207367100353,4354.941917954956,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,8,3710.1634266619953,6649.497465188779,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,6312.415443529839,4367.412542012916,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,9,3735.44649393259,6588.116478538154,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,6252.623519959325,4379.883166070875,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,10,3760.729561203185,6526.73549188753,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,6192.83159638881,4392.353790128834,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,11,3786.01262847378,6465.354505236906,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,6133.039672818295,4404.824414186794,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,12,3811.2956957443744,6403.973518586282,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,6073.247749247781,4417.2950382447525,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,13,3836.5787630149694,6342.5925319356575,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,6013.455825677267,4429.7656623027115,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,14,3861.861830285564,6281.211545285034,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,5953.663902106752,4442.236286360671,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,15,3887.144897556159,6219.8305586344095,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,5893.871978536237,4454.70691041863,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,16,3912.427964826754,6158.449571983785,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,5834.080054965723,4467.177534476589,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,17,3937.7110320973484,6097.0685853331615,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,5774.288131395209,4479.648158534549,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,18,3962.9940993679434,6035.687598682537,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,5714.4962078246945,4492.118782592508,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,19,3988.277166638538,5974.306612031913,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,5654.7042842541805,4504.589406650467,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,20,4013.560233909133,5912.925625381289,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,5594.912360683666,4517.060030708427,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,21,4038.843301179728,5851.544638730665,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,5535.120437113152,4529.530654766386,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,22,4064.1263684503224,5790.16365208004,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,5475.328513542637,4542.001278824345,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,23,4089.4094357209174,5728.782665429416,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,5415.536589972123,4554.471902882305,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,24,4114.692502991512,5667.401678778792,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,5355.744666401609,4566.942526940264,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,25,4139.975570262107,5606.020692128168,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,5295.952742831094,4579.413150998223,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,26,4165.258637532702,5544.639705477543,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,5236.16081926058,4591.8837750561825,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,27,4190.541704803297,5483.258718826919,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,5176.368895690065,4604.354399114141,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,28,4215.824772073891,5421.8777321762955,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,5116.576972119551,4616.8250231721,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,29,4241.107839344486,5360.496745525671,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,5056.785048549036,4629.29564723006,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,30,4266.390906615081,5299.115758875047,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,4996.993124978522,4641.766271288019,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,31,4291.673973885676,5237.734772224423,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,4937.201201408007,4654.236895345978,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,32,4316.95704115627,5176.353785573799,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,4877.409277837493,4666.707519403938,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,33,4342.240108426865,5114.972798923174,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,4817.6173542669785,4679.178143461897,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,34,4367.52317569746,5053.591812272551,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,4757.8254306964645,4691.648767519856,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,35,4392.806242968055,4992.210825621926,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,4698.033507125951,4704.119391577816,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,36,4418.08931023865,4930.829838971302,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,4638.241583555436,4716.590015635775,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,37,4443.372377509244,4869.448852320677,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,4578.449659984922,4729.060639693734,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,38,4468.655444779839,4808.067865670054,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,4518.657736414407,4741.531263751694,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,39,4493.938512050434,4746.686879019429,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,4458.865812843893,4754.0018878096525,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,40,4519.221579321029,4685.305892368805,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,4399.073889273378,4766.4725118676115,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
1,41,4544.504646591624,4623.924905718181,-129.37370954059645,66.38417742816073,0.0,157.6130466322546,4339.281965702864,4778.943135925571,-119.27017903492651,61.07856079392495,0.0,281.78112131368835,0.0
