enc_number,t,x0,y0,z0,v0,dh0,theta0,x1,y1,z1,v1,dh1,theta1,advisory
1,0,-2804.3590104567647,-2748.2181720450226,-142.50585541751894,64.21922595459249,0.0,24.978731846442933,-3060.991667959922,1476.312621069812,-128.43603841123706,62.03793971909849,0.0,146.0785889196002,0.0
1,1,-2777.240399367537,-2690.0057170650252,-142.50585541751894,64.21922595459249,0.0,24.978731846442933,-3026.371070588951,1424.8333028704842,-128.43603841123706,62.03793971909849,0.0,146.0785889196002,0.0
1,2,-2750.121788278309,-2631.793262085028,-142.50585541751894,64.21922595459249,0.0,24.978731846442933,-2991.7504732179805,1373.3539846711567,-128.43603841123706,62.03793971909849,0.0,146.0785889196002,0.0
1,3,-2723.0031771890813,-2573.5808071050305,-142.50585541751894,64.21922595459249,0.0,24.978731846442933,-2957.1298758470093,1321.874666471829,-128.43603841123706,62.03793971909849,0.0,146.0785889196002,0.0
1,4,-2695.884566099853,-2515.368352125033,-142.50585541751894,64.21922595459249,0.0,24.978731846442933,-2922.5092784760386,1270.3953482725012,-128.43603841123706,62.03793971909849,0.0,146.0785889196002,0.0
1,5,-2668.7659550106255,-2457.155897145036,-142.50585541751894,64.21922595459249,0.0,24.978731846442933,-2887.888681105068,1218.9160300731737,-128.43603841123706,62.03793971909849,0.0,146.0785889196002,0.0
1,6,-2641.647343921398,-2398.9434421650385,-142.50585541751894,64.21922595459249,0.0,24.978731846442933,-2853.2680837340968,1167.4367118738458,-128.43603841123706,62.03793971909849,0.0,146.0785889196002,0.0
1,7,-2614.52873283217,-2340.730987185041,-142.50585541751894,64.21922595459249,0.0,24.978731846442933,-2818.6474863631265,1115.9573936745185,-128.43603841123706,62.03793971909849,0.0,146.0785889196002,0.0
1,8,-2587.4101217429425,-2282.518532205044,-142.50585541751894,64.21922595459249,0.0,24.978731846442933,-2784.0268889921554,1064.4780754751907,-128.43603841123706,62.03793971909849,0.0,146.0785889196002,0.0
1,9,-2560.291510653715,-2224.3060772250465,-142.50585541751894,64.21922595459249,0.0,24.978731846442933,-2749.4062916211847,1012.998757275863,-128.43603841123706,62.03793971909849,0.0,146.0785889196002,0.0
1,10,-2533.1728995644867,-2166.093622245049,-142.50585541751894,64.21922595459249,0.0,24.978731846442933,-2714.785694250214,961.5194390765355,-128.43603841123706,62.03793971909849,0.0,146.0785889196002,0.0
1,11,-2506.054288475259,-2107.8811672650518,-142.50585541751894,64.21922595459249,0.0,24.978731846442933,-2680.165096879243,910.0401208772078,-128.43603841123706,62.03793971909849,0.0,146.0785889196002,0.0
1,12,-2478.9356773860313,-2049.6687122850544,-142.50585541751894,64.21922595459249,0.0,24.978731846442933,-2645.544499508272,858.56080267788,-128.43603841123706,62.03793971909849,0.0,146.0785889196002,0.0
1,13,-2451.8170662968037,-1991.456257305057,-142.50585541751894,64.21922595459249,0.0,24.978731846442933,-2610.9239021373014,807.0814844785525,-128.43603841123706,62.03793971909849,0.0,146.0785889196002,0.0
1,14,-2424.6984552075755,-1933.2438023250597,-142.50585541751894,64.21922595459249,0.0,24.978731846442933,-2576.3033047663303,755.6021662792248,-128.43603841123706,62.03793971909849,0.0,146.0785889196002,0.0
1,15,-2397.579844118348,-1875.0313473450624,-142.50585541751894,64.21922595459249,0.0,24.978731846442933,-2541.6827073953596,704.122848079897,-128.43603841123706,62.03793971909849,0.0,146.0785889196002,0.0
